,sub_problem,sub_fval,solution,qaoa_time
204,"[819, 1826, 738, 951, 1915, 564, 322]",0.12573312644717793,[0. 0. 0. 1. 0. 0. 0.],0.7113068103790283
205,"[1495, 1276, 1577, 1417, 1122, 285, 892]",0.12538771294507675,[1. 1. 0. 0. 1. 1. 1.],0.7379226684570312
206,"[1463, 1059, 1489, 1800, 867, 960, 412]",0.12506285267750808,[0. 1. 1. 1. 0. 1. 0.],0.7317221164703369
207,"[1682, 1892, 1521, 1902, 723, 1285, 1850]",0.12462909800613352,[1. 1. 0. 0. 0. 1. 0.],0.7353763580322266
208,"[827, 1486, 540, 1579, 1520, 519, 1306]",0.12412054406822308,[0. 0. 0. 0. 0. 0. 1.],0.7334990501403809
209,"[426, 724, 1436, 87, 596, 887, 1553]",0.12405784692316958,[0. 0. 1. 0. 1. 0. 0.],0.7329511642456055
210,"[930, 1312, 414, 1855, 1245, 598, 934]",0.12307842495770387,[0. 1. 1. 0. 1. 0. 0.],0.7346179485321045
211,"[388, 1562, 574, 1483, 221, 1196, 546]",0.12261421754443541,[0. 1. 0. 0. 0. 0. 0.],0.7335197925567627
212,"[1474, 354, 1433, 929, 626, 1618, 302]",0.12193373339865725,[0. 0. 1. 0. 0. 1. 0.],0.7368888854980469
213,"[1099, 986, 1411, 1599, 582, 73, 841]",0.12175578510260428,[1. 0. 1. 1. 0. 0. 0.],0.7422053813934326
214,"[1376, 851, 269, 478, 677, 706, 1364]",0.12120493130111355,[1. 0. 1. 0. 0. 0. 1.],0.8192873001098633
215,"[245, 101, 808, 908, 1932, 1457, 971]",0.12099312385007606,[0. 0. 0. 0. 1. 0. 1.],0.7301168441772461
216,"[569, 226, 161, 866, 1267, 1807, 180]",0.12050341877849151,[1. 0. 0. 0. 1. 0. 1.],0.7300927639007568
217,"[759, 1211, 1301, 393, 695, 643, 918]",0.12001691393685075,[0. 0. 1. 0. 0. 1. 0.],0.7307393550872803
218,"[1192, 272, 13, 1046, 1722, 1249, 1085]",0.11942270434455948,[0. 0. 0. 1. 0. 0. 1.],0.7297937870025635
219,"[449, 185, 904, 1595, 1758, 149, 1470]",0.11889988665757432,[1. 1. 0. 1. 0. 0. 0.],0.733389139175415
220,"[1419, 97, 501, 622, 1221, 790, 739]",0.11857488607309763,[0. 0. 0. 0. 1. 1. 0.],0.7320222854614258
221,"[1610, 1832, 48, 647, 189, 85, 40]",0.11830616009651276,[1. 0. 0. 1. 1. 0. 0.],0.7317817211151123
222,"[291, 1033, 1404, 1126, 1643, 1589, 250]",0.11813830356499054,[0. 1. 0. 0. 0. 1. 1.],0.733069658279419
223,"[1019, 1314, 625, 767, 25, 917, 1315]",0.11792206175504473,[0. 1. 0. 0. 1. 1. 1.],0.7314267158508301
224,"[1844, 123, 1206, 16, 1179, 1782, 62]",0.11712884876740863,[0. 0. 1. 0. 0. 0. 0.],0.7332763671875
225,"[1916, 134, 570, 1011, 281, 911, 1737]",0.11695111655818755,[1. 0. 0. 0. 1. 1. 1.],0.7325785160064697
226,"[310, 425, 356, 607, 1717, 856, 966]",0.11659574323203181,[0. 0. 1. 0. 0. 0. 1.],0.7347152233123779
227,"[1420, 1194, 1713, 1274, 1745, 1802, 1659]",0.1165957432320318,[1. 0. 1. 1. 0. 0. 0.],0.805919885635376
228,"[1808, 1043, 1448, 530, 1161, 42, 1469]",0.11578516273549937,[0. 0. 0. 0. 0. 0. 0.],0.7313344478607178
229,"[270, 192, 534, 909, 178, 762, 852]",0.11557369379257672,[0. 1. 0. 0. 1. 0. 1.],0.7322988510131836
230,"[1168, 1241, 995, 1478, 1761, 1238, 729]",0.11531062932395976,[0. 0. 1. 0. 0. 0. 0.],0.7332441806793213
231,"[130, 1412, 1830, 588, 1088, 1368, 846]",0.11481019885832704,[0. 0. 0. 0. 1. 1. 0.],0.7321517467498779
232,"[836, 1852, 1767, 456, 716, 705, 818]",0.11410289852361882,[0. 0. 0. 0. 0. 0. 0.],0.7348923683166504
233,"[1152, 1756, 1131, 1089, 865, 765, 7]",0.11345796201923902,[0. 0. 0. 1. 0. 0. 1.],0.7335033416748047
234,"[834, 817, 815, 224, 1076, 708, 385]",0.11329601692941543,[0. 0. 0. 0. 1. 1. 1.],0.7325761318206787
235,"[258, 1440, 589, 117, 1501, 484, 947]",0.11305198203036806,[0. 1. 1. 0. 0. 0. 1.],0.7323880195617676
236,"[39, 1294, 1870, 328, 1174, 617, 371]",0.11279377058868818,[0. 1. 0. 0. 1. 0. 0.],0.7298853397369385
237,"[1529, 1608, 1176, 524, 1672, 877, 1150]",0.11247062562419921,[0. 1. 0. 0. 1. 0. 0.],0.7341570854187012
238,"[781, 325, 1864, 159, 1049, 1937, 805]",0.11218544425222993,[0. 0. 1. 0. 1. 0. 0.],0.7323782444000244
239,"[1349, 35, 1052, 299, 163, 1023, 75]",0.11218544425222991,[1. 0. 0. 0. 0. 1. 0.],0.7344486713409424
240,"[1834, 387, 1697, 682, 1739, 912, 658]",0.11204744164776183,[0. 1. 0. 0. 1. 0. 0.],0.8069977760314941
241,"[1449, 1182, 350, 300, 1882, 1923, 1771]",0.1115924072634496,[0. 0. 0. 0. 0. 0. 0.],0.7328813076019287
242,"[398, 731, 1908, 59, 261, 578, 141]",0.11112838747371165,[0. 0. 1. 0. 0. 0. 0.],0.7317464351654053
243,"[763, 1144, 1034, 780, 427, 1361, 1447]",0.11085853825789513,[0. 0. 1. 0. 0. 1. 1.],0.7339787483215332
244,"[1631, 1353, 1138, 936, 1879, 1418, 1582]",0.11064227633228972,[0. 1. 0. 0. 1. 0. 1.],0.7339236736297607
245,"[1358, 252, 812, 1878, 721, 124, 1692]",0.11018064661400194,[1. 0. 0. 0. 0. 0. 0.],0.7330539226531982
246,"[863, 604, 1691, 471, 859, 1918, 979]",0.11001245429544992,[0. 0. 0. 1. 0. 1. 0.],0.7332892417907715
247,"[1863, 1829, 394, 1342, 1229, 492, 609]",0.10972149238831144,[0. 0. 0. 1. 0. 0. 0.],0.7327010631561279
248,"[785, 1139, 1042, 1395, 1066, 1383, 594]",0.10902054284262744,[0. 0. 1. 0. 1. 1. 0.],0.7343263626098633
249,"[741, 431, 1170, 94, 644, 1868, 1055]",0.1085186852154017,[0. 0. 1. 0. 0. 1. 1.],0.732917308807373
250,"[597, 600, 526, 1326, 637, 1518, 662]",0.10809451643981567,[0. 0. 0. 1. 0. 0. 0.],0.7318127155303955
251,"[482, 1824, 267, 742, 1667, 212, 1022]",0.10805238446498332,[0. 0. 0. 0. 0. 0. 1.],0.7324206829071045
252,"[1555, 1865, 1881, 1502, 694, 919, 1335]",0.1075853477780006,[1. 1. 0. 0. 0. 0. 1.],0.7358973026275635
253,"[1707, 1671, 633, 228, 1065, 1227, 1532]",0.10701979833693968,[1. 1. 0. 0. 0. 0. 1.],0.8080165386199951
254,"[283, 95, 386, 474, 1615, 621, 968]",0.10668501051710738,[1. 0. 1. 0. 1. 0. 1.],0.7295732498168945
255,"[1462, 557, 632, 1734, 1642, 1101, 1549]",0.10595382722047893,[0. 0. 0. 1. 0. 1. 0.],0.7319908142089844
256,"[423, 809, 140, 1166, 1600, 923, 206]",0.10577293087667493,[0. 0. 0. 0. 1. 0. 0.],0.735478401184082
257,"[78, 1296, 390, 1733, 294, 964, 1239]",0.10536491655133146,[1. 1. 0. 1. 0. 1. 0.],0.731548547744751
258,"[1547, 451, 327, 1366, 1721, 1159, 970]",0.10490599069478451,[0. 0. 1. 1. 0. 1. 1.],0.737764835357666
259,"[1897, 145, 1587, 1282, 1081, 220, 343]",0.10479549603825206,[0. 0. 1. 1. 0. 0. 0.],0.7327423095703125
260,"[1605, 1300, 335, 900, 1461, 1200, 1827]",0.10461633655025819,[1. 1. 1. 0. 0. 0. 0.],0.7309765815734863
261,"[1123, 1472, 1644, 234, 417, 1051, 496]",0.10422401403174181,[1. 1. 0. 0. 0. 1. 0.],0.7321512699127197
262,"[702, 975, 1727, 1835, 1422, 334, 1286]",0.10401230421478568,[0. 0. 1. 0. 1. 1. 1.],0.732816219329834
263,"[53, 1617, 938, 0, 528, 193, 605]",0.10377167742863863,[0. 1. 0. 1. 1. 1. 0.],0.7325599193572998
264,"[1500, 579, 1451, 775, 639, 64, 560]",0.10332106900850474,[0. 0. 0. 0. 0. 0. 0.],0.7293009757995605
265,"[824, 949, 536, 1169, 257, 1198, 1724]",0.10310838694803466,[0. 1. 0. 0. 0. 0. 0.],0.7358620166778564
266,"[370, 494, 646, 743, 538, 1236, 1091]",0.1030214083175672,[1. 0. 0. 1. 0. 0. 1.],0.8184492588043213
267,"[1640, 1024, 458, 833, 333, 1064, 362]",0.10288656656956222,[0. 1. 0. 0. 0. 0. 0.],0.7162351608276367
268,"[498, 1356, 196, 1711, 1635, 1636, 216]",0.1027178867721709,[0. 1. 0. 1. 0. 1. 0.],0.7104158401489258
269,"[1568, 829, 1840, 1400, 1792, 348, 176]",0.10223531449400024,[1. 1. 0. 0. 1. 0. 1.],0.7135016918182373
270,"[1741, 868, 1926, 129, 1195, 131, 786]",0.10202726820501398,[0. 0. 0. 0. 0. 0. 0.],0.7107667922973633
271,"[962, 1847, 1405, 1083, 1269, 871, 1385]",0.10134633068301876,[1. 0. 0. 0. 1. 0. 1.],0.7117440700531006
272,"[58, 1183, 1805, 1154, 554, 879, 24]",0.10120105965740545,[0. 0. 0. 0. 0. 0. 1.],0.7129428386688232
273,"[303, 1732, 57, 1354, 1861, 782, 1694]",0.10050348509872398,[0. 1. 0. 1. 0. 0. 1.],0.7117927074432373
274,"[864, 869, 493, 757, 1508, 672, 1380]",0.10017299315995984,[0. 0. 0. 0. 1. 0. 1.],0.7141904830932617
275,"[401, 1235, 1895, 487, 1524, 777, 1662]",0.09995031438001487,[0. 0. 0. 0. 0. 0. 0.],0.7121257781982422
276,"[816, 1735, 442, 1477, 1177, 1930, 692]",0.0995743904958595,[0. 1. 0. 0. 0. 0. 1.],0.717904806137085
277,"[65, 1329, 1809, 625, 1713, 71, 569]",0.09930015623633483,[1. 1. 0. 0. 1. 1. 1.],0.7141094207763672
278,"[1799, 878, 1669, 1018, 1316, 305, 414]",0.09928660754879365,[0. 0. 1. 1. 1. 1. 1.],0.7329246997833252
279,"[1767, 491, 325, 1332, 530, 699, 1729]",0.09928660754879366,[0. 0. 0. 1. 0. 0. 1.],0.7902202606201172
280,"[977, 13, 533, 1218, 601, 853, 953]",0.0992617474301437,[1. 0. 0. 0. 0. 0. 1.],0.7147305011749268
281,"[1246, 67, 659, 1496, 889, 118, 173]",0.09925860634847511,[1. 0. 0. 1. 0. 0. 1.],0.7166357040405273
282,"[182, 998, 376, 1443, 1671, 1542, 197]",0.09921378928655648,[1. 1. 0. 1. 1. 0. 0.],0.7200343608856201
283,"[371, 671, 615, 617, 1702, 255, 1704]",0.09920794267374798,[0. 0. 0. 0. 0. 1. 1.],0.7179467678070068
284,"[1573, 548, 865, 344, 1909, 1600, 667]",0.09920794267374795,[1. 0. 0. 0. 0. 1. 0.],0.7189676761627197
285,"[178, 502, 357, 1366, 48, 157, 480]",0.09920794267374798,[1. 0. 1. 1. 0. 0. 0.],0.7189180850982666
286,"[739, 273, 500, 436, 1788, 591, 242]",0.09916889984838474,[0. 1. 0. 1. 1. 0. 0.],0.715712308883667
287,"[406, 1851, 826, 1408, 1478, 1593, 1640]",0.09916889984838476,[0. 0. 0. 1. 0. 1. 0.],0.7202346324920654
288,"[1777, 517, 1602, 36, 765, 393, 1166]",0.09916889984838471,[0. 0. 1. 0. 0. 0. 0.],0.7180225849151611
289,"[1036, 1504, 1224, 1576, 277, 939, 270]",0.09916889984838473,[1. 0. 1. 0. 0. 0. 0.],0.7201905250549316
290,"[719, 1055, 1070, 874, 69, 775, 1075]",0.09916889984838474,[0. 1. 0. 0. 1. 0. 1.],0.7154622077941895
291,"[1697, 1277, 1195, 1279, 1157, 1726, 1503]",0.09916889984838473,[0. 1. 0. 1. 0. 1. 0.],0.7169771194458008
292,"[1622, 1429, 1138, 1852, 1214, 350, 587]",0.09913032613925617,[1. 1. 0. 0. 0. 1. 0.],0.7874841690063477
293,"[1390, 1498, 1364, 850, 1892, 1711, 817]",0.0991303261392562,[0. 1. 1. 0. 1. 1. 0.],0.7146730422973633
294,"[712, 772, 129, 1209, 1508, 1148, 1216]",0.09913032613925617,[0. 0. 0. 0. 1. 0. 0.],0.7141766548156738
295,"[771, 509, 711, 148, 717, 1825, 553]",0.09912184453194746,[0. 0. 1. 0. 0. 0. 0.],0.714282751083374
296,"[735, 855, 578, 901, 1423, 1597, 399]",0.0991218445319474,[0. 0. 0. 0. 1. 1. 0.],0.7132120132446289
297,"[1566, 1698, 976, 1099, 1350, 1688, 1814]",0.09906998061983463,[0. 0. 1. 1. 1. 1. 0.],0.7124474048614502
298,"[411, 113, 547, 1832, 299, 1720, 1126]",0.0990699806198346,[0. 0. 0. 0. 0. 0. 0.],0.7124662399291992
299,"[1370, 99, 1603, 935, 792, 589, 34]",0.09905305935414095,[1. 0. 1. 0. 0. 1. 0.],0.7108395099639893
300,"[267, 1495, 1611, 1802, 1497, 767, 12]",0.09905305935414098,[0. 1. 1. 0. 1. 0. 0.],0.7123122215270996
301,"[860, 975, 213, 1212, 1392, 1327, 1558]",0.09905305935414097,[0. 0. 0. 1. 0. 1. 1.],0.7113046646118164
302,"[1419, 1171, 1129, 1657, 1185, 564, 1922]",0.09903568672454392,[0. 1. 1. 0. 0. 0. 0.],0.7129576206207275
303,"[841, 75, 1060, 907, 757, 403, 169]",0.09903568672454391,[0. 0. 0. 0. 0. 1. 1.],0.7106995582580566
304,"[1053, 1241, 163, 165, 1748, 60, 25]",0.09903568672454394,[0. 0. 0. 1. 0. 0. 1.],0.7121946811676025
305,"[452, 955, 660, 1283, 214, 22, 603]",0.09902850045501824,[0. 1. 0. 1. 0. 0. 1.],0.7942583560943604
306,"[558, 282, 1775, 1001, 1803, 1223, 1234]",0.09902850045501824,[0. 1. 0. 0. 0. 1. 0.],0.7103824615478516
307,"[861, 110, 1849, 152, 1052, 1211, 631]",0.09902850045501824,[0. 0. 0. 0. 0. 0. 0.],0.710526704788208
308,"[1770, 1827, 156, 465, 551, 1404, 146]",0.09902850045501824,[0. 0. 0. 0. 0. 0. 0.],0.7141773700714111
309,"[396, 409, 752, 1463, 690, 741, 459]",0.09902068825595019,[0. 0. 0. 0. 1. 0. 0.],0.7135677337646484
310,"[388, 1857, 1783, 1525, 160, 1078, 1883]",0.09897783383633313,[0. 0. 0. 1. 0. 1. 0.],0.7159302234649658
311,"[1653, 501, 810, 1639, 1437, 1388, 1220]",0.09894085021164976,[1. 0. 0. 0. 1. 1. 0.],0.7157342433929443
312,"[1488, 313, 137, 1516, 704, 59, 445]",0.09894085021164976,[0. 0. 0. 1. 0. 0. 1.],0.7162561416625977
313,"[1703, 1642, 766, 857, 1677, 898, 444]",0.09893493031201654,[1. 0. 0. 0. 1. 0. 1.],0.7188503742218018
314,"[221, 1281, 1282, 392, 1874, 1270, 1794]",0.09893493031201654,[0. 1. 1. 0. 1. 1. 0.],0.7201521396636963
315,"[1071, 378, 606, 758, 342, 1202, 132]",0.09893493031201653,[1. 0. 0. 0. 0. 0. 0.],0.7153980731964111
316,"[721, 337, 73, 635, 1744, 1541, 1588]",0.09893493031201653,[0. 1. 0. 0. 0. 0. 1.],0.7164816856384277
317,"[768, 1829, 1755, 1311, 945, 571, 1455]",0.09893493031201653,[0. 0. 0. 1. 0. 0. 0.],0.7151720523834229
318,"[683, 1789, 1589, 1457, 588, 780, 958]",0.0988687419383102,[0. 0. 1. 0. 0. 0. 1.],0.8122384548187256
319,"[1786, 1552, 1296, 1584, 1565, 45, 1440]",0.09882709002444963,[0. 0. 1. 1. 1. 0. 1.],0.7153940200805664
320,"[151, 1914, 457, 490, 1813, 1686, 1395]",0.09882709002444964,[0. 0. 0. 0. 0. 1. 0.],0.7194931507110596
321,"[1583, 202, 971, 1448, 560, 363, 330]",0.09882709002444966,[1. 0. 1. 0. 0. 0. 0.],0.7189197540283203
322,"[994, 531, 900, 1687, 1627, 285, 513]",0.09876160527851656,[1. 0. 0. 1. 1. 1. 0.],0.7169132232666016
323,"[872, 198, 844, 53, 1051, 1201, 1098]",0.09876160527851655,[0. 0. 0. 0. 1. 0. 1.],0.7213859558105469
324,"[1865, 1663, 731, 1900, 249, 1074, 1592]",0.09876160527851655,[1. 0. 0. 0. 1. 1. 1.],0.7167253494262695
325,"[1107, 1742, 1661, 440, 1771, 599, 776]",0.09873906530376676,[1. 0. 1. 0. 0. 1. 0.],0.7134099006652832
326,"[1617, 1879, 1337, 239, 1377, 1520, 340]",0.0987390653037667,[1. 1. 1. 0. 1. 0. 0.],0.7166173458099365
327,"[413, 83, 293, 467, 1331, 1243, 804]",0.09873906530376671,[0. 0. 0. 0. 1. 0. 0.],0.7787861824035645
328,"[348, 1117, 122, 1426, 39, 149, 115]",0.0987037378004972,[0. 1. 0. 1. 0. 0. 0.],0.7524359226226807
329,"[920, 565, 518, 523, 1701, 1805, 602]",0.0986253732808042,[0. 1. 1. 1. 1. 0. 1.],0.740666389465332
330,"[1336, 581, 1100, 1837, 919, 1475, 1290]",0.09862537328080419,[1. 0. 1. 0. 0. 0. 1.],0.7411251068115234
331,"[1449, 1102, 191, 788, 162, 119, 184]",0.09862537328080419,[0. 1. 1. 0. 0. 0. 1.],0.817821741104126
332,"[1065, 789, 1548, 763, 1543, 245, 1923]",0.09862537328080422,[0. 0. 1. 0. 0. 0. 0.],0.7388570308685303
333,"[1521, 759, 1252, 1519, 1751, 430, 1236]",0.0986253732808042,[0. 0. 0. 0. 1. 0. 0.],0.7379405498504639
334,"[469, 1365, 172, 663, 1030, 862, 1633]",0.0986253732808042,[1. 1. 1. 0. 1. 0. 0.],0.7400343418121338
335,"[346, 18, 373, 1120, 328, 335, 1219]",0.0986253732808042,[0. 0. 0. 1. 0. 1. 0.],0.7391042709350586
336,"[1369, 1068, 979, 1190, 415, 1293, 729]",0.09862537328080419,[1. 1. 0. 0. 0. 1. 0.],0.7399523258209229
337,"[281, 664, 1736, 1658, 913, 1031, 356]",0.09862537328080419,[1. 0. 1. 0. 0. 1. 1.],0.7445459365844727
338,"[1186, 809, 1295, 130, 1836, 614, 846]",0.09854480142294925,[0. 0. 1. 0. 1. 0. 0.],0.7376396656036377
339,"[1559, 446, 1169, 1048, 643, 883, 910]",0.09851488963880406,[1. 0. 0. 1. 1. 0. 1.],0.7459766864776611
340,"[1840, 1723, 431, 597, 419, 761, 1728]",0.09851488963880405,[0. 0. 0. 0. 0. 0. 1.],0.7415049076080322
341,"[1482, 918, 1162, 1425, 1545, 1028, 481]",0.09850725527190574,[0. 0. 0. 1. 0. 1. 0.],0.7470149993896484
342,"[1158, 1582, 1523, 1528, 1191, 284, 38]",0.09846398138974184,[1. 1. 0. 0. 0. 1. 0.],0.7420148849487305
343,"[262, 1560, 1913, 1672, 1339, 574, 1439]",0.09846398138974183,[0. 1. 0. 1. 1. 0. 1.],0.7449681758880615
344,"[680, 1324, 196, 1264, 1544, 1818, 1027]",0.09846385169065149,[0. 1. 0. 1. 0. 0. 1.],0.8182435035705566
345,"[1461, 1230, 1743, 199, 70, 1058, 1204]",0.09845177366863489,[0. 0. 0. 1. 0. 1. 0.],0.7419555187225342
346,"[187, 637, 609, 478, 1484, 1187, 927]",0.09845177366863489,[1. 0. 0. 0. 0. 0. 0.],0.7443821430206299
347,"[904, 271, 88, 1397, 241, 584, 1266]",0.09845177366863488,[0. 0. 0. 0. 0. 0. 1.],0.7435894012451172
348,"[1081, 333, 1046, 842, 1598, 785, 65]",0.09842039663797447,[0. 0. 1. 0. 1. 0. 1.],0.7430024147033691
349,"[166, 651, 1561, 236, 573, 1038, 1287]",0.09842039663797444,[1. 0. 1. 0. 0. 0. 1.],0.7413997650146484
350,"[216, 1173, 1511, 287, 1925, 1405, 813]",0.09842039663797446,[0. 1. 0. 0. 1. 0. 0.],0.7508413791656494
351,"[370, 114, 1374, 1479, 526, 887, 1042]",0.09841225649111614,[1. 0. 1. 0. 0. 0. 0.],0.7408790588378906
352,"[959, 1569, 251, 380, 1531, 1451, 899]",0.09837263564424602,[1. 0. 1. 1. 0. 0. 0.],0.7492852210998535
353,"[640, 97, 669, 941, 1278, 1906, 689]",0.09837263564424605,[0. 0. 0. 0. 1. 0. 0.],0.7448570728302002
354,"[470, 966, 456, 1705, 258, 1764, 368]",0.09837263564424602,[0. 1. 0. 1. 0. 0. 0.],0.744586706161499
355,"[1782, 1746, 117, 278, 798, 1778, 1768]",0.09837263564424606,[0. 0. 0. 1. 0. 0. 0.],0.738971471786499
356,"[1501, 268, 384, 556, 1401, 794, 1317]",0.09836288111947446,[0. 0. 1. 0. 0. 0. 1.],0.7468419075012207
357,"[1823, 140, 595, 410, 1309, 962, 1315]",0.09834659933104255,[0. 0. 1. 0. 1. 1. 1.],0.8224375247955322
358,"[624, 1471, 773, 1590, 567, 897, 929]",0.09834659933104258,[0. 0. 0. 1. 0. 0. 0.],0.7408773899078369
359,"[1882, 1660, 422, 153, 1477, 1321, 1322]",0.09834659933104259,[0. 0. 0. 0. 0. 1. 1.],0.7476153373718262
360,"[220, 856, 988, 9, 234, 1645, 634]",0.09834659933104259,[0. 0. 0. 0. 0. 0. 0.],0.741966962814331
361,"[1853, 1421, 1210, 831, 1614, 1341, 774]",0.09833318981727518,[0. 1. 0. 0. 1. 1. 0.],0.7399299144744873
362,"[1483, 31, 192, 125, 1396, 1064, 942]",0.09833318981727518,[0. 0. 1. 0. 0. 0. 0.],0.7403895854949951
363,"[1721, 1902, 1776, 543, 1006, 498, 1881]",0.09833318981727518,[0. 0. 0. 0. 0. 0. 0.],0.7413234710693359
364,"[676, 331, 802, 33, 1619, 706, 1666]",0.09829631883993357,[0. 1. 0. 0. 1. 0. 0.],0.7396254539489746
365,"[167, 1781, 318, 1383, 1536, 329, 50]",0.09826196444756155,[1. 0. 0. 1. 1. 1. 1.],0.7416121959686279
366,"[1650, 391, 2, 275, 1043, 106, 1575]",0.09826196444756158,[0. 0. 0. 0. 0. 0. 0.],0.7382678985595703
367,"[1790, 963, 505, 1240, 355, 593, 274]",0.09825926723839773,[1. 1. 0. 0. 1. 0. 1.],0.7445089817047119
368,"[98, 1133, 1049, 17, 1298, 1535, 1646]",0.09825101732874846,[0. 0. 0. 1. 1. 0. 0.],0.743804931640625
369,"[29, 1612, 934, 839, 507, 1875, 204]",0.09825101732874848,[0. 1. 0. 0. 0. 0. 0.],0.7484090328216553
370,"[733, 707, 1863, 1717, 544, 1265, 1238]",0.09825101732874847,[0. 0. 0. 0. 0. 1. 0.],0.8197612762451172
371,"[882, 1149, 441, 1389, 705, 932, 1176]",0.09825101732874848,[0. 0. 1. 1. 0. 0. 0.],0.7410378456115723
372,"[359, 819, 74, 891, 1760, 473, 1804]",0.09825101732874847,[0. 0. 0. 0. 0. 1. 0.],0.7475178241729736
373,"[1690, 1529, 1029, 190, 730, 482, 837]",0.09825101732874847,[0. 0. 1. 1. 0. 0. 0.],0.7413222789764404
374,"[519, 521, 1039, 266, 207, 1106, 389]",0.09825101732874846,[0. 0. 1. 1. 0. 1. 0.],0.7453629970550537
375,"[1302, 801, 30, 1232, 625, 1715, 1345]",0.09825101732874844,[1. 0. 0. 0. 0. 0. 1.],0.7458312511444092
376,"[1235, 155, 506, 1731, 311, 451, 1695]",0.09823765944456361,[0. 0. 0. 1. 0. 0. 1.],0.7431802749633789
377,"[1595, 1299, 28, 885, 921, 1908, 1930]",0.0982376594445636,[1. 1. 0. 0. 0. 1. 0.],0.7398960590362549
378,"[297, 247, 1134, 1894, 679, 710, 1346]",0.0982376594445636,[1. 0. 0. 0. 0. 0. 1.],0.7499003410339355
379,"[1228, 569, 5, 1844, 903, 1473, 661]",0.09823765944456361,[0. 1. 0. 0. 0. 1. 0.],0.7465255260467529
380,"[256, 700, 1608, 911, 796, 777, 600]",0.09823531237415466,[0. 1. 1. 1. 0. 0. 0.],0.7409224510192871
381,"[1734, 1674, 1066, 1779, 492, 1416, 141]",0.09823531237415467,[1. 0. 1. 0. 0. 0. 0.],0.7429237365722656
382,"[925, 464, 1911, 0, 1553, 1376, 1040]",0.09823531237415464,[0. 0. 0. 1. 0. 1. 0.],0.7430975437164307
383,"[585, 1904, 16, 1335, 1800, 1330, 1527]",0.09823531237415467,[0. 0. 0. 1. 1. 1. 1.],0.8517980575561523
384,"[1486, 1462, 145, 442, 427, 358, 713]",0.09823531237415467,[0. 0. 0. 0. 0. 0. 0.],0.7444031238555908
385,"[1050, 218, 1141, 1267, 1692, 948, 620]",0.09822088179518229,[1. 0. 0. 1. 0. 1. 0.],0.7405898571014404
386,"[400, 1747, 1606, 930, 1288, 1741, 1641]",0.09815200301876102,[0. 1. 1. 0. 1. 0. 0.],0.7470388412475586
387,"[1056, 143, 836, 353, 1828, 215, 863]",0.09813969414949393,[1. 0. 0. 0. 0. 0. 0.],0.7434158325195312
388,"[139, 82, 488, 1249, 1458, 782, 1110]",0.09813969414949389,[0. 0. 0. 0. 0. 0. 1.],0.7366611957550049
389,"[1314, 870, 1759, 135, 1196, 1459, 1476]",0.09813969414949392,[1. 0. 0. 0. 0. 0. 0.],0.7394974231719971
390,"[1090, 803, 1059, 484, 1665, 946, 1041]",0.09813969414949392,[1. 0. 1. 0. 0. 1. 0.],0.7402949333190918
391,"[1464, 1939, 1303, 1108, 894, 608, 673]",0.0981396941494939,[1. 1. 1. 1. 0. 0. 0.],0.7417178153991699
392,"[732, 479, 1864, 1469, 696, 1605, 1712]",0.09813969414949394,[0. 0. 1. 0. 0. 1. 1.],0.741910457611084
393,"[682, 916, 57, 416, 1491, 1819, 159]",0.0981396941494939,[0. 0. 0. 0. 1. 0. 0.],0.7420504093170166
394,"[417, 1940, 1870, 954, 1393, 1084, 1092]",0.09810735782209683,[0. 1. 0. 0. 0. 0. 1.],0.7488956451416016
395,"[1758, 361, 1057, 909, 1128, 497, 80]",0.09809376516079012,[0. 0. 1. 0. 1. 0. 1.],0.7461497783660889
396,"[535, 1502, 1403, 827, 52, 652, 1215]",0.09809376516079012,[0. 0. 0. 0. 0. 0. 1.],0.8260457515716553
397,"[1453, 545, 622, 1115, 815, 1624, 1694]",0.09805898932831021,[0. 0. 0. 1. 0. 1. 0.],0.7454142570495605
398,"[508, 226, 124, 1854, 324, 986, 1493]",0.09805898932831024,[0. 0. 0. 0. 0. 0. 1.],0.7498877048492432
399,"[1417, 1547, 476, 1456, 426, 906, 989]",0.09805898932831023,[0. 0. 0. 0. 0. 0. 0.],0.6727850437164307
400,"[995, 568, 539, 1630, 104, 1651, 312]",0.09802965640917435,[1. 0. 0. 0. 0. 0. 1.],0.6166188716888428
401,"[1286, 1077, 203, 1884, 854, 1172, 1936]",0.09801310350701661,[1. 1. 0. 0. 0. 1. 0.],0.6042494773864746
