,sub_problem,sub_fval,solution,qaoa_time
197,"[2741, 2625, 1254, 5382, 1301, 3905, 1041]",0.14304847232269832,[0. 0. 0. 0. 0. 0. 0.],0.45963263511657715
198,"[5039, 5399, 1615, 3512, 4787, 386, 1537]",0.14295575734397212,[0. 0. 0. 0. 1. 1. 0.],0.4602394104003906
199,"[5167, 2688, 5309, 2138, 2812, 697, 2805]",0.1426861675670285,[0. 0. 0. 0. 0. 0. 0.],0.4617424011230469
200,"[844, 3399, 3123, 5127, 4014, 3372, 3079]",0.14250214168968692,[0. 0. 0. 0. 0. 0. 0.],0.4517483711242676
201,"[3612, 3007, 3567, 3961, 4524, 326, 2284]",0.14228339443818747,[0. 0. 0. 0. 0. 0. 0.],0.4609496593475342
202,"[1099, 1528, 2921, 1299, 3449, 3776, 1459]",0.14219037968333104,[0. 0. 0. 0. 0. 0. 0.],0.4521458148956299
203,"[4651, 4459, 5081, 4371, 5431, 1075, 2163]",0.14199468809379026,[0. 0. 0. 0. 0. 0. 0.],0.45206379890441895
204,"[1683, 421, 5387, 2722, 111, 309, 2289]",0.1419008661186151,[0. 0. 0. 0. 0. 0. 0.],0.4520759582519531
205,"[172, 5548, 3992, 498, 3181, 2453, 5091]",0.14185515876625193,[0. 0. 0. 0. 0. 0. 0.],0.4524414539337158
206,"[2021, 3111, 2769, 2605, 3302, 4987, 3201]",0.14160048452877394,[0. 0. 0. 0. 0. 0. 0.],0.45081567764282227
207,"[5170, 1846, 1162, 1990, 616, 1144, 874]",0.14134620453320754,[0. 0. 0. 0. 0. 0. 0.],0.48455023765563965
208,"[3792, 628, 4364, 93, 3444, 764, 939]",0.14106616434109223,[0. 0. 0. 0. 0. 0. 0.],0.4612400531768799
209,"[756, 1091, 4442, 814, 5310, 3180, 4323]",0.14072731967006963,[0. 0. 0. 0. 0. 0. 0.],0.45195770263671875
210,"[1740, 1587, 4318, 2335, 5407, 5109, 5486]",0.1396656795620639,[0. 0. 0. 0. 0. 0. 0.],0.46913790702819824
211,"[3808, 4716, 1768, 3039, 2618, 4218, 4358]",0.13952877475096723,[0. 0. 0. 0. 0. 0. 0.],0.45402956008911133
212,"[240, 4136, 2970, 1226, 301, 1096, 789]",0.13930476572995765,[0. 0. 0. 0. 0. 0. 0.],0.45198607444763184
213,"[825, 603, 5300, 215, 1926, 1336, 3315]",0.13911764601588347,[0. 0. 0. 0. 0. 0. 0.],0.4613378047943115
214,"[602, 1601, 3730, 1180, 4948, 3183, 3777]",0.13898152785080864,[0. 0. 0. 0. 0. 0. 0.],0.45270776748657227
215,"[1372, 4639, 2853, 4103, 3398, 247, 3091]",0.13875777914820686,[0. 0. 0. 0. 0. 0. 0.],0.4539933204650879
216,"[1135, 350, 2973, 87, 1261, 3218, 3335]",0.1385878233844649,[0. 0. 1. 0. 0. 0. 0.],0.45105671882629395
217,"[972, 503, 1439, 2967, 3781, 3600, 888]",0.13854225113184007,[0. 0. 0. 0. 0. 0. 0.],0.4528987407684326
218,"[3615, 3636, 5249, 4299, 4243, 2331, 1060]",0.1383626671566714,[0. 0. 0. 0. 0. 0. 0.],0.4516143798828125
219,"[5005, 644, 4276, 3232, 749, 13, 3922]",0.13821337800537156,[0. 0. 0. 0. 0. 0. 0.],0.46285319328308105
220,"[2540, 297, 736, 843, 4676, 3417, 955]",0.1378724817139771,[0. 0. 0. 0. 0. 0. 0.],0.4777679443359375
221,"[2784, 4091, 2278, 5291, 5129, 1569, 987]",0.13777593393934495,[0. 0. 0. 0. 0. 0. 0.],0.4519379138946533
222,"[78, 3450, 1215, 5196, 1188, 5059, 1284]",0.13756623573970103,[0. 0. 0. 0. 0. 0. 1.],0.45106053352355957
223,"[3207, 2122, 5481, 3921, 3257, 3559, 699]",0.13728561371614956,[0. 0. 0. 0. 0. 0. 0.],0.46450209617614746
224,"[3919, 2342, 4186, 670, 2783, 1207, 4596]",0.1372413164464266,[0. 0. 0. 0. 0. 0. 1.],0.461392879486084
225,"[3791, 2082, 1252, 986, 530, 4786, 2222]",0.13696977179200662,[0. 0. 0. 0. 0. 1. 0.],0.4760477542877197
226,"[3899, 5317, 922, 3517, 4531, 3582, 4885]",0.13688189205142037,[0. 0. 0. 0. 0. 0. 0.],0.45186591148376465
227,"[746, 948, 969, 209, 798, 636, 3288]",0.13670263172067415,[0. 0. 0. 0. 0. 0. 0.],0.46272897720336914
228,"[1197, 2367, 5470, 3711, 304, 3376, 1452]",0.13095509419173385,[0. 0. 0. 0. 1. 0. 0.],0.45972275733947754
229,"[1520, 2421, 4455, 1854, 3555, 183, 4309]",0.130789025978903,[0. 0. 0. 0. 0. 0. 1.],0.4599168300628662
230,"[1413, 5320, 2305, 256, 4360, 3838, 2074]",0.13061324176769368,[0. 0. 0. 0. 0. 0. 0.],0.5435912609100342
231,"[3796, 3488, 2304, 3351, 738, 3556, 2357]",0.12984527570104015,[0. 1. 0. 0. 0. 0. 0.],0.47632789611816406
232,"[3411, 734, 2936, 4262, 4933, 4137, 377]",0.12955591482408946,[0. 0. 0. 0. 0. 0. 1.],0.46219801902770996
233,"[4028, 758, 1658, 623, 1867, 3213, 4599]",0.1293275273345972,[0. 0. 0. 0. 0. 0. 0.],0.4620213508605957
234,"[4267, 819, 4961, 1198, 3801, 1342, 1999]",0.1291033995404967,[0. 0. 0. 0. 0. 0. 0.],0.453197717666626
235,"[4295, 230, 2433, 1906, 4114, 4116, 5403]",0.12892930878286651,[0. 0. 0. 0. 0. 0. 0.],0.45731234550476074
236,"[152, 3424, 2327, 610, 4717, 2404, 1532]",0.12874050742892268,[0. 0. 0. 0. 0. 0. 0.],0.48575520515441895
237,"[3930, 4644, 5316, 1971, 4708, 4888, 1323]",0.1281332103679097,[0. 0. 0. 0. 0. 0. 0.],0.47168636322021484
238,"[3187, 981, 945, 1655, 3314, 2556, 1839]",0.12808995381528732,[0. 0. 0. 0. 0. 0. 0.],0.4769268035888672
239,"[992, 426, 854, 265, 3167, 2933, 1441]",0.1270600638469343,[0. 0. 0. 0. 0. 1. 0.],0.5130951404571533
240,"[1004, 3182, 94, 3240, 2886, 5322, 1736]",0.12697001412713801,[0. 0. 0. 0. 0. 0. 0.],0.45346808433532715
241,"[2206, 1014, 3402, 5505, 4986, 4188, 1073]",0.1268811729260836,[0. 0. 0. 0. 0. 0. 0.],0.4538612365722656
242,"[3855, 537, 4083, 1212, 3870, 4770, 1967]",0.12658696815870304,[0. 0. 0. 0. 0. 0. 0.],0.4632565975189209
243,"[305, 4345, 4868, 1345, 2183, 4612, 879]",0.12641059515126202,[0. 0. 0. 0. 0. 0. 0.],0.4684281349182129
244,"[4339, 3762, 4780, 4317, 5282, 767, 2363]",0.12636549315227152,[0. 0. 0. 0. 0. 0. 0.],0.46509313583374023
245,"[3985, 2839, 2380, 1743, 662, 3382, 2406]",0.12616543456941173,[0. 0. 0. 0. 0. 0. 0.],0.4523892402648926
246,"[2904, 2991, 4171, 4081, 1147, 3191, 3284]",0.12583472331588472,[0. 0. 0. 0. 0. 0. 0.],0.45311665534973145
247,"[3493, 1102, 1668, 3373, 1953, 5450, 4311]",0.12541470454741382,[0. 0. 0. 0. 0. 0. 0.],0.4711577892303467
248,"[3379, 2553, 3110, 1571, 5009, 4199, 3824]",0.12528142877610848,[0. 0. 0. 0. 0. 0. 0.],0.4519991874694824
249,"[710, 1933, 587, 300, 3658, 3741, 2515]",0.12511157334638917,[0. 0. 0. 0. 0. 0. 0.],0.46428966522216797
250,"[2519, 3575, 3366, 1929, 4212, 1723, 5197]",0.12490002869474716,[0. 0. 0. 0. 0. 0. 0.],0.4532170295715332
251,"[2107, 4256, 4890, 4521, 4598, 1874, 1709]",0.1248151765683872,[0. 0. 1. 0. 0. 0. 0.],0.4512288570404053
252,"[582, 3092, 2786, 270, 4776, 4168, 701]",0.12463512124225026,[0. 0. 0. 0. 0. 0. 0.],0.46329712867736816
253,"[1129, 611, 683, 660, 2124, 4907, 4537]",0.12431931422129619,[0. 0. 0. 0. 0. 0. 0.],0.5081532001495361
254,"[5496, 2205, 682, 2220, 5052, 2802, 396]",0.12415084370964069,[0. 0. 0. 0. 0. 0. 1.],0.4537782669067383
255,"[2410, 5186, 967, 3057, 427, 1143, 3353]",0.12383660791554915,[0. 0. 0. 0. 0. 0. 0.],0.46132898330688477
256,"[1138, 4691, 904, 1035, 2121, 809, 361]",0.12379014075653,[0. 0. 0. 0. 0. 0. 0.],0.45348215103149414
257,"[4866, 5321, 5552, 2943, 2935, 2567, 923]",0.12365503707552528,[1. 0. 0. 0. 0. 0. 0.],0.4618978500366211
258,"[1861, 940, 2195, 2825, 1761, 354, 583]",0.12357146149159678,[0. 0. 0. 0. 0. 0. 0.],0.4626457691192627
259,"[5116, 1928, 5263, 4854, 1483, 3750, 1480]",0.12352773582497095,[0. 0. 0. 0. 0. 0. 0.],0.451754093170166
260,"[1993, 2234, 2458, 2694, 133, 43, 3426]",0.12352773582497095,[0. 0. 0. 0. 0. 0. 0.],0.4523894786834717
261,"[3557, 5011, 863, 4778, 5133, 838, 2726]",0.12348485624941404,[0. 0. 0. 1. 0. 0. 0.],0.4622199535369873
262,"[4117, 2275, 2245, 464, 3641, 3032, 3990]",0.12325542612170334,[0. 0. 0. 0. 0. 0. 0.],0.4508070945739746
263,"[3014, 3308, 162, 1706, 5013, 651, 4061]",0.12304303543249095,[0. 0. 0. 0. 0. 0. 0.],0.4530055522918701
264,"[4237, 2775, 1826, 671, 2837, 1217, 4341]",0.12246164878747182,[0. 0. 0. 0. 0. 1. 0.],0.48357367515563965
265,"[5208, 3251, 2992, 2516, 2671, 2950, 214]",0.12228418762191205,[0. 0. 0. 0. 0. 0. 0.],0.4508674144744873
266,"[2624, 2057, 2508, 2214, 5007, 2732, 4167]",0.12200986851902298,[0. 0. 0. 0. 0. 0. 0.],0.4530773162841797
267,"[4156, 3725, 1164, 4436, 2873, 3220, 5243]",0.1217824948868869,[0. 0. 0. 0. 0. 0. 0.],0.46907472610473633
268,"[4129, 2051, 2143, 4140, 4789, 5396, 4043]",0.12155055325838784,[0. 0. 0. 0. 0. 0. 0.],0.4518907070159912
269,"[835, 4190, 3667, 2888, 3055, 5189, 3760]",0.12135924025409217,[0. 0. 0. 0. 0. 0. 0.],0.5231244564056396
270,"[4489, 4172, 1742, 2092, 112, 1233, 908]",0.12131806636802431,[0. 0. 0. 0. 1. 0. 0.],0.45163750648498535
271,"[4663, 713, 1873, 4498, 1142, 2944, 2405]",0.12119693089392691,[0. 0. 0. 0. 0. 0. 0.],0.4616875648498535
272,"[456, 4952, 85, 1350, 3722, 1557, 4432]",0.12072290385100953,[0. 0. 0. 0. 0. 0. 0.],0.47054028511047363
273,"[3885, 4351, 5084, 4806, 1006, 1997, 32]",0.12008603060796857,[0. 0. 0. 1. 1. 0. 0.],0.47927331924438477
274,"[5141, 470, 2960, 3256, 1703, 3620, 516]",0.1200452268796169,[0. 0. 0. 0. 0. 0. 0.],0.45267486572265625
275,"[783, 5002, 5445, 60, 1263, 2392, 890]",0.11983766745429232,[0. 0. 0. 1. 0. 0. 0.],0.4640510082244873
276,"[592, 1334, 3671, 2557, 1079, 2865, 5061]",0.11968267326692375,[0. 0. 0. 0. 0. 0. 0.],0.4801163673400879
277,"[3592, 1435, 3012, 4379, 2011, 1801, 982]",0.11953554561132199,[0. 0. 0. 0. 0. 0. 0.],0.4603271484375
278,"[5063, 3172, 2643, 3355, 1386, 5211, 1840]",0.11932438682233343,[0. 0. 0. 0. 0. 0. 0.],0.45093297958374023
279,"[4519, 4055, 1011, 1199, 4873, 5287, 3608]",0.11911856760296856,[0. 0. 0. 0. 0. 0. 0.],0.45196962356567383
280,"[1716, 2564, 5056, 4478, 5460, 2185, 2685]",0.11895888141599881,[0. 0. 0. 0. 0. 0. 0.],0.47576189041137695
281,"[2689, 5465, 1329, 1670, 5043, 1088, 2444]",0.11879448843978356,[0. 0. 0. 0. 0. 0. 0.],0.45119714736938477
282,"[2173, 3544, 3894, 4193, 283, 3065, 4600]",0.1179554315392578,[0. 0. 0. 0. 0. 1. 0.],0.46976351737976074
283,"[2810, 1677, 2579, 1681, 4801, 1769, 2828]",0.11772994711418998,[0. 0. 0. 0. 0. 0. 0.],0.4599926471710205
284,"[407, 149, 1082, 2449, 4794, 1814, 4169]",0.11724832222405882,[1. 0. 0. 0. 0. 0. 0.],0.4920649528503418
285,"[2534, 687, 4990, 3682, 4016, 5242, 2706]",0.11694248039912021,[0. 0. 0. 0. 0. 0. 0.],0.4506194591522217
286,"[4319, 1463, 618, 2401, 635, 1549, 1673]",0.11665331817184492,[0. 0. 0. 0. 0. 0. 0.],0.4602053165435791
287,"[2424, 25, 1666, 1895, 3576, 543, 4465]",0.116461635783328,[0. 0. 0. 0. 0. 0. 0.],0.45091724395751953
288,"[1977, 3803, 3972, 3076, 1813, 3649, 848]",0.11634180579710798,[0. 0. 0. 0. 0. 0. 0.],0.450822114944458
289,"[3453, 1847, 1256, 5480, 1219, 316, 5230]",0.115911248720943,[0. 0. 0. 0. 0. 0. 0.],0.47783422470092773
290,"[1931, 4750, 609, 4917, 417, 3095, 497]",0.11579107879101777,[0. 0. 0. 0. 0. 0. 0.],0.46056127548217773
291,"[2230, 5072, 5138, 3458, 3124, 278, 2330]",0.11562980518088167,[0. 0. 0. 0. 0. 0. 0.],0.472151517868042
292,"[3892, 531, 2714, 1477, 1554, 1208, 951]",0.11529744709888828,[0. 0. 0. 0. 0. 1. 0.],0.46629881858825684
293,"[2752, 5123, 2050, 1803, 2110, 1696, 394]",0.1150326260916355,[0. 0. 0. 0. 0. 0. 1.],0.45193982124328613
294,"[4472, 1607, 2830, 1901, 3771, 3298, 5482]",0.11427817147399438,[0. 0. 0. 0. 0. 0. 0.],0.4761836528778076
295,"[4653, 3798, 2130, 3588, 740, 2149, 1980]",0.11411664786021201,[0. 0. 0. 0. 0. 0. 0.],0.4509284496307373
296,"[1774, 3574, 567, 1685, 307, 1430, 712]",0.11401239572086522,[0. 0. 0. 0. 0. 0. 0.],0.47731614112854004
297,"[1423, 2760, 4672, 1057, 1093, 1948, 3679]",0.11389456461108856,[0. 0. 0. 0. 1. 0. 0.],0.46106600761413574
298,"[5331, 3835, 3287, 654, 733, 5144, 791]",0.11376956582403933,[0. 0. 0. 0. 0. 0. 0.],0.4520857334136963
299,"[2987, 1054, 4768, 3784, 693, 562, 4757]",0.11346138716457568,[0. 0. 0. 0. 0. 0. 0.],0.4832313060760498
300,"[2279, 185, 1788, 4995, 805, 2093, 3296]",0.11100291074562439,[0. 1. 0. 0. 0. 0. 0.],0.45061445236206055
301,"[3262, 2482, 2582, 33, 2887, 4467, 4244]",0.11083170445090045,[0. 0. 0. 0. 0. 0. 0.],0.45107531547546387
302,"[705, 2136, 159, 1231, 1638, 1509, 4919]",0.11055835462779524,[0. 0. 0. 0. 0. 0. 0.],0.46061182022094727
303,"[2343, 5228, 5498, 5469, 3898, 5236, 2395]",0.11036056044094575,[0. 0. 0. 0. 0. 0. 0.],0.4505198001861572
304,"[2876, 2350, 1381, 3107, 4601, 1562, 5216]",0.11004050795505618,[0. 0. 0. 0. 0. 0. 0.],0.45641160011291504
305,"[205, 977, 2720, 3459, 1905, 2112, 1579]",0.10959378464060374,[0. 0. 0. 0. 0. 0. 0.],0.4624204635620117
306,"[1122, 1764, 143, 4118, 4578, 5475, 3440]",0.10851863676890332,[0. 0. 0. 0. 0. 0. 0.],0.46936511993408203
307,"[3993, 2145, 1525, 4705, 3418, 3854, 788]",0.10851863308278273,[0. 0. 0. 0. 0. 0. 1.],0.5399439334869385
308,"[5540, 1957, 3669, 525, 3537, 44, 68]",0.10813135417669285,[0. 0. 0. 0. 0. 0. 0.],0.46138548851013184
309,"[348, 58, 3471, 688, 1414, 125, 2006]",0.10778031698147171,[0. 0. 0. 0. 0. 0. 0.],0.4624636173248291
310,"[1427, 5303, 5288, 4321, 4734, 315, 404]",0.10763732961546137,[0. 0. 0. 0. 0. 0. 1.],0.4839460849761963
311,"[641, 62, 4730, 4675, 2104, 4213, 2265]",0.10727521059923881,[0. 0. 0. 0. 0. 0. 0.],0.4780113697052002
312,"[1153, 4329, 4822, 1893, 4312, 1286, 2168]",0.10719569224721114,[0. 0. 0. 0. 0. 0. 0.],0.46543383598327637
313,"[3616, 3633, 997, 629, 102, 3704, 5231]",0.10686036240253416,[0. 0. 0. 0. 0. 0. 0.],0.47980785369873047
314,"[2636, 2199, 412, 2738, 5458, 5097, 2417]",0.10666416289256778,[0. 0. 0. 0. 0. 0. 0.],0.5048725605010986
315,"[3060, 3184, 4164, 2989, 465, 194, 857]",0.1065113248966181,[0. 0. 0. 0. 0. 0. 0.],0.46303510665893555
316,"[2577, 4543, 4809, 2461, 2370, 4288, 1772]",0.10637213760314013,[0. 0. 0. 0. 0. 0. 0.],0.4527170658111572
317,"[3133, 3225, 54, 5042, 4924, 724, 1192]",0.10618865298371406,[0. 0. 0. 0. 0. 0. 0.],0.45274949073791504
318,"[2390, 2155, 3514, 1471, 3745, 5304, 5383]",0.10596878628488868,[0. 0. 0. 0. 0. 0. 0.],0.4539473056793213
319,"[4808, 2923, 954, 322, 4466, 739, 561]",0.10496487895929171,[0. 0. 0. 0. 0. 0. 0.],0.501885175704956
320,"[176, 5099, 645, 73, 3542, 144, 446]",0.10482947116052097,[0. 0. 0. 0. 0. 0. 0.],0.4624953269958496
321,"[2376, 4045, 1583, 3720, 3467, 286, 766]",0.10475370544116666,[0. 0. 0. 0. 0. 0. 0.],0.46264123916625977
322,"[2767, 1724, 3874, 5413, 4487, 5054, 4535]",0.10467778631081064,[0. 0. 0. 0. 0. 0. 0.],0.4942917823791504
323,"[4338, 626, 3790, 287, 2590, 3156, 3525]",0.10459877289618534,[0. 0. 0. 1. 0. 0. 0.],0.47699427604675293
324,"[3431, 5503, 4096, 2094, 2528, 3596, 181]",0.10442294205088129,[0. 0. 0. 0. 0. 0. 0.],0.45276927947998047
325,"[2896, 217, 3367, 1070, 5398, 552, 690]",0.10438517215673587,[0. 0. 0. 0. 0. 0. 0.],0.4631640911102295
326,"[4203, 2594, 477, 3425, 2079, 472, 5422]",0.10297008903169552,[0. 0. 0. 0. 0. 0. 0.],0.5230119228363037
327,"[942, 2288, 3670, 3675, 2759, 2324, 3665]",0.10194524262651689,[0. 0. 0. 0. 0. 0. 1.],0.4642446041107178
328,"[3964, 3507, 1650, 3436, 2660, 4899, 2134]",0.1008709585338871,[0. 0. 0. 0. 0. 0. 0.],0.4701695442199707
329,"[4592, 2463, 4528, 1367, 4422, 5419, 1118]",0.10083249722390127,[1. 0. 0. 0. 0. 0. 0.],0.4540705680847168
330,"[1196, 455, 622, 1007, 2536, 5176, 1849]",0.10039605149780034,[0. 0. 0. 0. 0. 0. 0.],0.5068292617797852
331,"[2085, 4547, 2116, 3221, 5214, 1237, 1836]",0.1001846021299249,[0. 0. 0. 0. 0. 0. 0.],0.4560270309448242
332,"[4816, 4791, 1239, 4089, 2325, 2465, 1625]",0.1000675439707148,[0. 0. 0. 0. 0. 0. 0.],0.4525763988494873
333,"[1228, 787, 4604, 3631, 3148, 4325, 1493]",0.09975098268181679,[0. 0. 0. 0. 0. 0. 0.],0.46338367462158203
334,"[2524, 1392, 2209, 3109, 3001, 1824, 1266]",0.09953305983441119,[0. 0. 0. 0. 0. 0. 0.],0.4624941349029541
335,"[3558, 3969, 393, 4211, 4875, 3427, 281]",0.09921147737758833,[0. 0. 1. 0. 0. 0. 0.],0.4712100028991699
336,"[4586, 1148, 4642, 2956, 11, 3578, 5432]",0.0990699498352546,[0. 0. 0. 0. 0. 0. 0.],0.476315975189209
337,"[1355, 2562, 3587, 1210, 2389, 2764, 5032]",0.09885109567116535,[0. 0. 0. 0. 0. 0. 0.],0.452594518661499
338,"[1725, 4510, 801, 3959, 2951, 4512, 3212]",0.09868048796468454,[0. 0. 0. 0. 1. 0. 0.],0.45232415199279785
339,"[4301, 518, 1106, 3125, 5328, 1492, 4960]",0.09868048796468451,[0. 0. 0. 0. 0. 0. 0.],0.46392154693603516
340,"[4182, 5079, 1508, 2191, 4210, 2502, 554]",0.09857203333778249,[0. 0. 0. 0. 0. 0. 0.],0.5430879592895508
341,"[634, 1062, 2559, 1053, 1795, 1855, 4579]",0.09835557598903293,[0. 0. 0. 0. 0. 0. 0.],0.4777204990386963
342,"[3498, 3119, 2645, 3652, 4059, 142, 5340]",0.0982113920418424,[1. 0. 0. 0. 0. 0. 0.],0.4788858890533447
343,"[324, 3861, 3127, 2829, 3610, 3918, 2823]",0.09812846976514444,[0. 0. 0. 0. 0. 0. 0.],0.45387792587280273
344,"[156, 760, 1662, 3546, 4428, 2159, 1331]",0.09793990369341493,[0. 0. 0. 0. 0. 0. 0.],0.4514048099517822
345,"[861, 4763, 4835, 4260, 3864, 5264, 3371]",0.09757681360170746,[0. 0. 1. 0. 0. 0. 0.],0.47741270065307617
346,"[4714, 2672, 30, 1195, 1238, 4093, 1326]",0.09742728132298828,[0. 0. 0. 0. 0. 0. 0.],0.453319787979126
347,"[3226, 2113, 3159, 454, 2320, 5104, 1373]",0.09719153753340615,[0. 0. 0. 0. 0. 0. 0.],0.4514279365539551
348,"[2713, 4747, 4502, 355, 4128, 2584, 4902]",0.09699982375083875,[0. 0. 0. 0. 0. 0. 0.],0.46287107467651367
349,"[2877, 5019, 3003, 1700, 145, 1437, 1710]",0.09688046492706476,[0. 0. 0. 0. 0. 0. 0.],0.4516637325286865
350,"[2847, 4941, 3268, 2855, 836, 3347, 2597]",0.09672601613692905,[0. 0. 0. 1. 0. 0. 0.],0.46442747116088867
351,"[3031, 2975, 2788, 2150, 2178, 4431, 959]",0.0953993572195733,[0. 0. 0. 0. 0. 0. 0.],0.47260427474975586
352,"[186, 3754, 1891, 5297, 2412, 4631, 1324]",0.0952894946283524,[1. 0. 0. 0. 0. 0. 0.],0.45311832427978516
353,"[3572, 4355, 4322, 2908, 3566, 4560, 2354]",0.09485418356852834,[0. 0. 0. 0. 0. 0. 0.],0.46248841285705566
354,"[5377, 4412, 2862, 823, 4740, 1892, 2870]",0.09473880427745951,[0. 0. 0. 0. 0. 0. 0.],0.45196056365966797
355,"[5339, 4514, 5424, 3873, 303, 2514, 3293]",0.09463291983944117,[0. 0. 0. 0. 0. 0. 0.],0.4519968032836914
356,"[490, 2202, 4828, 2312, 1229, 2691, 4259]",0.09441589645597041,[0. 0. 0. 0. 0. 0. 0.],0.4695734977722168
357,"[1539, 1619, 4860, 4715, 2477, 4749, 2980]",0.09428117741564605,[0. 0. 0. 0. 0. 0. 0.],0.46164584159851074
358,"[656, 4362, 2649, 913, 2287, 2413, 1707]",0.09416898039638653,[0. 0. 0. 0. 0. 0. 0.],0.4540679454803467
359,"[4165, 1588, 1271, 523, 3193, 201, 4964]",0.09386927886256871,[0. 0. 0. 0. 0. 0. 1.],0.4514124393463135
360,"[1881, 4063, 3957, 1513, 694, 2164, 321]",0.09368676320344405,[0. 0. 0. 0. 0. 0. 0.],0.4616098403930664
361,"[3451, 51, 3340, 3609, 1499, 2439, 867]",0.09348330404612679,[0. 0. 0. 0. 0. 0. 0.],0.46239709854125977
362,"[2892, 1311, 5489, 762, 3593, 1176, 849]",0.09334012220909274,[0. 0. 0. 0. 0. 0. 0.],0.4521782398223877
363,"[1408, 3901, 3178, 3487, 4476, 4509, 4387]",0.0931094722345259,[0. 0. 0. 0. 0. 0. 0.],0.45060205459594727
364,"[2102, 5093, 3639, 703, 2371, 2994, 4275]",0.09307517020616651,[0. 0. 0. 0. 0. 0. 0.],0.4526510238647461
365,"[2712, 1523, 3388, 2856, 1949, 4645, 541]",0.0928912531846593,[0. 0. 0. 0. 0. 0. 0.],0.4513092041015625
366,"[1958, 2919, 2538, 2648, 3942, 5517, 2804]",0.0909226640327139,[0. 1. 0. 0. 0. 0. 0.],0.46274900436401367
367,"[4812, 2814, 2770, 3006, 3807, 1915, 320]",0.0906201808526211,[0. 0. 0. 0. 0. 0. 0.],0.4609057903289795
368,"[339, 2803, 2472, 3027, 5174, 4067, 4330]",0.09048198404696474,[0. 0. 0. 0. 0. 0. 1.],0.4518086910247803
369,"[3643, 5315, 3782, 1919, 2763, 243, 382]",0.09044805693840162,[0. 0. 0. 0. 0. 0. 0.],0.45136475563049316
370,"[3270, 3518, 4490, 5319, 1947, 3143, 5519]",0.09031301726840035,[0. 0. 0. 0. 0. 0. 0.],0.4526541233062744
371,"[3307, 5187, 745, 314, 1292, 2316, 4689]",0.09010737641275555,[0. 0. 1. 0. 0. 0. 0.],0.4698486328125
372,"[3211, 1727, 4934, 5495, 3019, 2010, 3524]",0.08991889115626855,[0. 0. 0. 0. 0. 0. 0.],0.4526197910308838
373,"[3190, 5473, 110, 1245, 3299, 3429, 3059]",0.08981355876114895,[0. 0. 0. 0. 0. 0. 0.],0.45311570167541504
374,"[5184, 3513, 4344, 158, 2765, 1338, 1970]",0.08920180265818878,[0. 0. 0. 0. 0. 0. 0.],0.4712083339691162
375,"[1682, 343, 1298, 5270, 4972, 5395, 598]",0.08909962658209333,[0. 0. 0. 0. 0. 0. 0.],0.46346330642700195
376,"[3734, 3539, 4394, 128, 3344, 2398, 2400]",0.08885079840887555,[0. 0. 0. 0. 0. 0. 0.],0.45302605628967285
377,"[1127, 3499, 4633, 4910, 2055, 1717, 2998]",0.0886481991079601,[0. 0. 0. 0. 0. 0. 0.],0.5479819774627686
378,"[2863, 869, 1067, 5314, 1429, 4002, 5250]",0.08798929736692213,[0. 0. 0. 0. 0. 0. 0.],0.4595813751220703
379,"[2781, 1686, 542, 1166, 5427, 1614, 2646]",0.08791434226564604,[0. 0. 0. 0. 0. 0. 0.],0.45015478134155273
380,"[1391, 3903, 1411, 2978, 1941, 5119, 4141]",0.08784723150561632,[0. 0. 0. 0. 0. 0. 0.],0.4569430351257324
381,"[2831, 3814, 3996, 2166, 3101, 3833, 3766]",0.08774761630397847,[0. 0. 0. 0. 0. 0. 0.],0.4632227420806885
382,"[1783, 2157, 4160, 4694, 3772, 1303, 3676]",0.08764684155020057,[0. 0. 0. 0. 0. 0. 0.],0.46268510818481445
383,"[3657, 2864, 732, 1610, 2069, 2353, 4540]",0.08751478685503,[0. 0. 0. 0. 0. 0. 0.],0.48108839988708496
384,"[1811, 1596, 2111, 4131, 4759, 5471, 1440]",0.08741277522534702,[0. 0. 0. 0. 0. 0. 0.],0.4615180492401123
385,"[3674, 1540, 4575, 5381, 56, 1978, 5483]",0.08721382375655884,[0. 0. 0. 0. 0. 0. 0.],0.47374844551086426
386,"[893, 3896, 3216, 1149, 1354, 2918, 1630]",0.08711547911877474,[0. 0. 0. 0. 0. 0. 0.],0.46232151985168457
387,"[1332, 397, 949, 3238, 3695, 4670, 4988]",0.08695131981251969,[0. 0. 0. 0. 0. 0. 0.],0.4625561237335205
388,"[2631, 4174, 365, 5044, 4632, 1487, 2756]",0.08691841434932165,[0. 0. 0. 0. 0. 0. 0.],0.46375584602355957
389,"[378, 4821, 785, 3840, 2699, 2318, 5363]",0.08665425648264959,[0. 1. 0. 0. 0. 0. 0.],0.46566247940063477
390,"[4494, 1945, 3186, 368, 921, 5493, 232]",0.0865210440819337,[0. 0. 0. 1. 0. 0. 0.],0.462662935256958
391,"[655, 4102, 4652, 160, 5500, 4378, 4992]",0.08641892283109875,[0. 0. 0. 0. 0. 0. 0.],0.47412562370300293
392,"[4905, 4274, 4532, 5251, 571, 5494, 2408]",0.08568373278497114,[0. 0. 0. 0. 0. 0. 0.],0.4960024356842041
393,"[4332, 3549, 50, 4576, 3407, 244, 5238]",0.08555339806191797,[0. 0. 0. 0. 0. 0. 0.],0.47376155853271484
