,sub_problem,sub_fval,solution,qaoa_time
197,"[4896, 5122, 2399, 3703, 2946, 3354, 574]",0.201523467591146,[0. 0. 0. 0. 0. 0. 0.],0.5557339191436768
198,"[3012, 2636, 3562, 4832, 3373, 2516, 519]",0.2011816848883554,[0. 0. 0. 0. 0. 0. 0.],0.5276529788970947
199,"[2593, 3718, 5475, 1118, 2404, 4502, 768]",0.19723184191261484,[0. 0. 0. 0. 0. 0. 0.],0.5787384510040283
200,"[4148, 3457, 1205, 2250, 3428, 4864, 67]",0.197088025797589,[0. 0. 0. 0. 0. 0. 0.],0.5566835403442383
201,"[3147, 2066, 593, 3100, 1229, 1376, 4880]",0.1964988722487797,[0. 0. 0. 0. 0. 0. 0.],0.5374207496643066
202,"[3767, 4659, 1669, 4127, 705, 930, 427]",0.1964517185365026,[0. 0. 0. 0. 0. 0. 0.],0.5350112915039062
203,"[4996, 640, 5270, 4260, 1339, 3725, 2357]",0.19611771047274856,[0. 0. 0. 0. 0. 0. 0.],0.5265672206878662
204,"[1262, 5152, 126, 5146, 1764, 771, 2221]",0.19584869787239834,[0. 0. 0. 0. 0. 0. 0.],0.5261244773864746
205,"[4404, 4071, 4563, 1584, 1924, 2016, 398]",0.19372631632682774,[0. 0. 0. 0. 0. 0. 1.],0.5428380966186523
206,"[917, 3109, 2020, 160, 3402, 5465, 3810]",0.1936792388322281,[0. 0. 0. 0. 0. 0. 0.],0.5168700218200684
207,"[2824, 3033, 3975, 1769, 3839, 4885, 837]",0.19353822013699779,[0. 0. 0. 0. 0. 0. 0.],0.5150353908538818
208,"[2888, 4699, 3653, 1446, 261, 4718, 581]",0.19318751365081344,[0. 0. 0. 0. 0. 0. 0.],0.5200550556182861
209,"[4234, 54, 2867, 296, 5100, 1563, 2878]",0.19304670112976527,[0. 0. 0. 0. 0. 0. 0.],0.518089771270752
210,"[2199, 5105, 3083, 3256, 1196, 5334, 5540]",0.19292374027407538,[0. 0. 0. 0. 0. 0. 0.],0.5690078735351562
211,"[3118, 4123, 1950, 5333, 2022, 3446, 2219]",0.19218440252411428,[0. 0. 0. 0. 0. 0. 0.],0.5204219818115234
212,"[124, 2391, 4944, 1502, 5067, 2364, 2384]",0.19199834685030026,[0. 0. 0. 0. 0. 0. 0.],0.5113508701324463
213,"[3040, 5537, 2814, 3217, 801, 3105, 1979]",0.19184320415316136,[0. 0. 0. 0. 0. 0. 0.],0.5355019569396973
214,"[2796, 5072, 494, 953, 3650, 395, 2655]",0.18893244942329046,[0. 0. 1. 0. 0. 1. 0.],0.5640580654144287
215,"[4877, 4171, 3436, 1927, 3075, 5052, 3871]",0.18879303531350972,[0. 0. 0. 0. 0. 0. 0.],0.5130999088287354
216,"[2877, 1006, 2840, 4083, 3803, 1334, 2875]",0.1886631522378269,[0. 1. 0. 0. 0. 0. 0.],0.5438730716705322
217,"[5153, 1466, 433, 663, 188, 4288, 2807]",0.18852382582202976,[0. 0. 0. 0. 0. 0. 0.],0.538790225982666
218,"[1450, 3950, 654, 1847, 4545, 3487, 949]",0.18832328679300453,[0. 0. 0. 0. 0. 0. 0.],0.5158958435058594
219,"[900, 3701, 4708, 500, 522, 1957, 3148]",0.18819255136329419,[0. 0. 0. 0. 0. 0. 0.],0.5369343757629395
220,"[5364, 4957, 2536, 436, 1590, 3041, 3978]",0.18802293938776884,[0. 0. 0. 0. 0. 1. 0.],0.6042478084564209
221,"[1652, 4988, 210, 858, 2473, 5058, 5553]",0.18783666948327446,[0. 0. 0. 0. 0. 0. 0.],0.5148167610168457
222,"[5469, 4801, 1158, 2059, 932, 812, 2203]",0.18773509675495859,[0. 0. 0. 0. 0. 0. 0.],0.517174243927002
223,"[5187, 4982, 1718, 5467, 3459, 194, 2011]",0.18754526576251557,[0. 0. 0. 0. 0. 0. 0.],0.5143570899963379
224,"[3378, 4975, 834, 5436, 838, 3627, 4113]",0.18731841900726748,[0. 0. 0. 0. 0. 0. 0.],0.5232939720153809
225,"[4150, 70, 2730, 1161, 4575, 4387, 4187]",0.18543094914605665,[1. 0. 0. 0. 0. 0. 0.],0.5522561073303223
226,"[3565, 1131, 2937, 1441, 4278, 4062, 4332]",0.1847316464805278,[0. 0. 0. 0. 0. 0. 0.],0.5418713092803955
227,"[1264, 788, 102, 1997, 2818, 3462, 615]",0.18438409563312036,[0. 1. 0. 0. 0. 0. 0.],0.5382590293884277
228,"[2352, 1282, 645, 830, 2664, 3438, 1123]",0.18433818992326997,[0. 0. 0. 0. 0. 0. 0.],0.5258874893188477
229,"[4709, 2229, 397, 2103, 1984, 5522, 3535]",0.18419646276620047,[0. 0. 0. 0. 0. 0. 0.],0.5140283107757568
230,"[1560, 791, 3937, 5337, 1889, 4238, 4819]",0.1841054505104214,[0. 0. 0. 0. 0. 0. 0.],0.5169823169708252
231,"[3322, 2668, 3189, 3394, 1648, 1637, 3400]",0.18392153843330417,[0. 0. 0. 0. 0. 0. 0.],0.5184452533721924
232,"[4414, 3806, 1063, 1976, 5070, 2157, 1291]",0.18392153843330417,[0. 0. 0. 0. 0. 0. 0.],0.5200934410095215
233,"[5128, 5472, 3128, 5520, 421, 5126, 3644]",0.18368772282039159,[0. 0. 0. 0. 0. 0. 0.],0.5177385807037354
234,"[3640, 1261, 2389, 608, 1239, 2786, 2319]",0.18348543532877595,[0. 0. 0. 0. 0. 0. 0.],0.5282783508300781
235,"[5281, 3415, 747, 4151, 1119, 4353, 5386]",0.18317947277865176,[0. 0. 1. 0. 0. 0. 0.],0.5203735828399658
236,"[534, 3604, 546, 881, 2581, 835, 2182]",0.18284387237428198,[0. 0. 0. 0. 0. 0. 0.],0.5196194648742676
237,"[2335, 4672, 4509, 2368, 3246, 490, 5372]",0.1826629673342351,[0. 0. 0. 0. 0. 0. 0.],0.5172851085662842
238,"[728, 405, 3984, 773, 4193, 1480, 4215]",0.18257729457051194,[0. 1. 0. 0. 0. 0. 0.],0.5275044441223145
239,"[5175, 1212, 831, 3000, 2245, 996, 129]",0.18166046663645663,[0. 0. 0. 0. 0. 0. 0.],0.5388243198394775
240,"[1175, 413, 1116, 5410, 5314, 2446, 4787]",0.18111655748946806,[0. 0. 0. 0. 0. 0. 1.],0.575202465057373
241,"[1600, 3754, 377, 968, 2117, 1479, 1595]",0.1809851987210016,[0. 0. 1. 0. 0. 0. 0.],0.5278048515319824
242,"[905, 1448, 1704, 1964, 1701, 3334, 2078]",0.1807847165919931,[0. 0. 0. 0. 0. 0. 0.],0.5439140796661377
243,"[369, 1490, 2833, 4162, 334, 2339, 4233]",0.180042180323114,[0. 0. 0. 0. 0. 0. 0.],0.5246269702911377
244,"[230, 754, 565, 4769, 5294, 4310, 1127]",0.17978267308169626,[0. 1. 0. 0. 0. 0. 0.],0.5256102085113525
245,"[3410, 5433, 2005, 1561, 4273, 2255, 2333]",0.17964559078038028,[0. 0. 0. 0. 0. 0. 0.],0.5247828960418701
246,"[3514, 1281, 1109, 4942, 1654, 5402, 4093]",0.179425809784468,[0. 0. 0. 0. 0. 0. 0.],0.5374040603637695
247,"[3605, 555, 752, 68, 2050, 467, 1180]",0.17910442661148637,[0. 0. 0. 0. 0. 0. 0.],0.552372932434082
248,"[3164, 5443, 2277, 3045, 1546, 2967, 3486]",0.17890770960046876,[0. 0. 0. 0. 0. 0. 0.],0.5238063335418701
249,"[5446, 5369, 1257, 1249, 5150, 4894, 2174]",0.17875653566158975,[0. 0. 0. 1. 0. 0. 0.],0.5199294090270996
250,"[1245, 556, 1091, 1025, 4044, 947, 2707]",0.17836074440053296,[0. 0. 0. 0. 0. 0. 0.],0.5503907203674316
251,"[2939, 5345, 4419, 4317, 2684, 2345, 5390]",0.17827077349059944,[0. 0. 0. 0. 0. 0. 0.],0.5171933174133301
252,"[4871, 4368, 4360, 2710, 3435, 4852, 1280]",0.1780528378391369,[0. 0. 0. 0. 0. 0. 0.],0.5557506084442139
253,"[1410, 1356, 2726, 863, 111, 4783, 5512]",0.177774931828248,[0. 0. 0. 0. 0. 0. 0.],0.5184767246246338
254,"[2692, 2111, 550, 664, 901, 576, 5218]",0.17749195531193204,[0. 0. 0. 0. 0. 0. 0.],0.5766534805297852
255,"[2185, 1039, 5178, 4653, 2592, 2993, 2270]",0.17731544769462287,[0. 0. 0. 0. 0. 0. 0.],0.615081787109375
256,"[4576, 843, 259, 2443, 4323, 2167, 2449]",0.17621881820336455,[0. 0. 0. 0. 0. 0. 0.],0.5472328662872314
257,"[3656, 2055, 2754, 2585, 2704, 81, 1409]",0.17528823785744546,[0. 0. 0. 0. 1. 0. 0.],0.5415735244750977
258,"[3413, 590, 1166, 4746, 3201, 2648, 3918]",0.17520222931439347,[0. 0. 0. 0. 0. 0. 0.],0.5220749378204346
259,"[4936, 832, 3558, 2539, 4191, 3058, 5505]",0.17511645484742633,[0. 0. 0. 0. 0. 0. 0.],0.5044045448303223
260,"[539, 3389, 2168, 3274, 3660, 3538, 1692]",0.17497737174278813,[0. 0. 0. 0. 0. 0. 0.],0.49849653244018555
261,"[2462, 5316, 5111, 4035, 3359, 2196, 3837]",0.17479691147780696,[0. 0. 0. 0. 0. 0. 0.],0.4970879554748535
262,"[3733, 3816, 1680, 1555, 4513, 3642, 2830]",0.1743546722799929,[1. 0. 0. 0. 0. 0. 0.],0.5067377090454102
263,"[3805, 3621, 1136, 5451, 3265, 2488, 3030]",0.17418423755718718,[0. 0. 0. 0. 0. 0. 0.],0.4976487159729004
264,"[4980, 4451, 4046, 3510, 2318, 543, 265]",0.1740386708215953,[0. 0. 0. 0. 0. 0. 0.],0.4968738555908203
265,"[505, 264, 2019, 720, 2186, 5404, 4570]",0.1739015432135876,[0. 0. 0. 0. 0. 0. 0.],0.5440630912780762
266,"[1371, 5186, 422, 849, 1999, 3236, 4639]",0.17368661236235733,[0. 0. 0. 0. 0. 0. 0.],0.4946434497833252
267,"[3782, 1922, 1388, 3795, 2362, 1992, 995]",0.17345404942631287,[0. 0. 0. 0. 0. 0. 0.],0.4911177158355713
268,"[4129, 2132, 2158, 84, 4768, 4903, 4813]",0.17323240272773682,[0. 0. 0. 0. 0. 0. 0.],0.48726534843444824
269,"[4036, 5295, 4856, 2868, 1530, 5189, 2461]",0.17302160273832623,[0. 0. 0. 0. 0. 0. 0.],0.48253607749938965
270,"[4258, 5148, 3680, 1537, 4443, 5419, 2485]",0.1727861018783719,[0. 0. 0. 0. 0. 0. 0.],0.484619140625
271,"[4782, 3909, 5488, 4528, 164, 3289, 3758]",0.17265653587879393,[0. 0. 0. 0. 0. 0. 0.],0.4833338260650635
272,"[2414, 1784, 4567, 3504, 2663, 5046, 1391]",0.1723710561236212,[0. 0. 0. 0. 0. 0. 0.],0.49512386322021484
273,"[2557, 406, 138, 1362, 361, 2070, 1020]",0.17202604580967998,[0. 1. 0. 0. 0. 0. 0.],0.5339217185974121
274,"[86, 4553, 1849, 4108, 4823, 4043, 22]",0.17060331789881938,[0. 0. 0. 0. 1. 0. 0.],0.6391875743865967
275,"[31, 827, 3755, 4446, 3976, 489, 4184]",0.17032752226002862,[0. 0. 0. 0. 0. 0. 0.],0.5410375595092773
276,"[3091, 1759, 3836, 55, 2149, 2116, 4231]",0.17014049620499286,[0. 0. 0. 0. 0. 0. 0.],0.5385055541992188
277,"[3018, 77, 1767, 4265, 3478, 2396, 5220]",0.16976820550767802,[0. 0. 0. 0. 0. 0. 0.],0.5371725559234619
278,"[2038, 1381, 1192, 251, 4158, 4876, 2295]",0.16925805849494202,[0. 0. 0. 0. 0. 0. 0.],0.5469415187835693
279,"[1149, 4579, 676, 3140, 3160, 1774, 2685]",0.16860116199739686,[0. 0. 0. 0. 1. 0. 0.],0.5286641120910645
280,"[3221, 5029, 2790, 1076, 37, 1868, 1710]",0.16851458915572057,[0. 0. 0. 0. 0. 0. 0.],0.4843783378601074
281,"[5002, 5050, 3521, 4873, 704, 3482, 4348]",0.1683580360578365,[0. 0. 0. 0. 0. 0. 0.],0.48396944999694824
282,"[1553, 2643, 2917, 388, 253, 173, 2409]",0.16826464785553838,[0. 0. 0. 0. 0. 0. 0.],0.48548388481140137
283,"[278, 2165, 4940, 3296, 1179, 1795, 1461]",0.1676306018229955,[0. 0. 0. 0. 0. 0. 0.],0.5322833061218262
284,"[5518, 184, 402, 5143, 2501, 3740, 785]",0.16754539776950475,[0. 0. 0. 0. 0. 0. 0.],0.49152231216430664
285,"[2620, 293, 4423, 2347, 802, 4898, 2761]",0.16725312828475716,[0. 1. 0. 0. 0. 0. 0.],0.4854302406311035
286,"[3904, 5184, 62, 1056, 128, 1717, 1565]",0.16720411730297496,[0. 0. 0. 0. 0. 0. 0.],0.48692917823791504
287,"[3398, 5234, 2673, 3865, 221, 374, 1965]",0.1644531541322487,[0. 0. 0. 0. 1. 0. 0.],0.508171796798706
288,"[1041, 5311, 2714, 1959, 1734, 3739, 2935]",0.1642330105338754,[0. 0. 0. 1. 0. 0. 0.],0.5099732875823975
289,"[1819, 4480, 4500, 465, 3518, 2344, 2766]",0.1640081875500163,[0. 0. 0. 0. 0. 0. 0.],0.5158007144927979
290,"[4077, 3244, 1237, 2987, 1780, 1570, 955]",0.1640081875500163,[0. 0. 0. 0. 0. 0. 0.],0.49495363235473633
291,"[243, 934, 4812, 4593, 3873, 4182, 5252]",0.16388462786808908,[0. 0. 0. 1. 0. 0. 0.],0.5627918243408203
292,"[1318, 3212, 1232, 5083, 2607, 21, 3798]",0.1637603980512473,[0. 0. 0. 0. 0. 0. 0.],0.4935486316680908
293,"[4521, 2480, 1524, 2625, 3682, 3511, 570]",0.16333720601992285,[0. 0. 0. 0. 0. 0. 0.],0.4933311939239502
294,"[4651, 1178, 4952, 1880, 1300, 3717, 1275]",0.16325450429249216,[0. 0. 0. 0. 0. 0. 0.],0.4912753105163574
295,"[1505, 1058, 294, 3580, 3279, 4706, 1633]",0.1629334488077847,[0. 0. 1. 0. 0. 0. 0.],0.48360371589660645
296,"[1137, 5435, 4714, 4719, 2637, 895, 4362]",0.16281159872322057,[0. 0. 0. 0. 0. 0. 0.],0.48027729988098145
297,"[1238, 199, 2142, 4471, 2412, 2441, 1753]",0.16264625458112153,[0. 0. 0. 0. 0. 0. 0.],0.5038738250732422
298,"[5328, 761, 5032, 3709, 2434, 3235, 4734]",0.16223557971703478,[0. 0. 0. 0. 0. 0. 0.],0.4923868179321289
299,"[3232, 5068, 2251, 627, 2444, 2564, 4041]",0.16182343613420547,[0. 0. 0. 0. 0. 0. 0.],0.4907853603363037
300,"[4860, 4912, 2819, 5318, 4646, 1132, 342]",0.1616087601918246,[0. 0. 0. 0. 0. 0. 0.],0.5122835636138916
301,"[2366, 1760, 525, 1444, 5375, 4796, 1599]",0.16148612472108442,[0. 0. 0. 0. 0. 0. 0.],0.4837937355041504
302,"[1103, 1315, 2945, 446, 2153, 5405, 51]",0.16130176252105402,[0. 0. 0. 0. 0. 0. 0.],0.48500514030456543
303,"[4395, 2316, 168, 318, 2372, 535, 4125]",0.16118858301560954,[0. 0. 0. 0. 0. 0. 0.],0.5070457458496094
304,"[5019, 4598, 2354, 5118, 460, 485, 3610]",0.1610643608627893,[0. 0. 0. 0. 0. 0. 0.],0.48323774337768555
305,"[3272, 3743, 3403, 998, 2337, 4280, 2049]",0.16087279836587043,[0. 0. 0. 0. 0. 0. 0.],0.5018491744995117
306,"[2723, 1342, 163, 1967, 391, 3495, 1836]",0.1606445052317716,[0. 0. 0. 0. 1. 0. 0.],0.4820067882537842
307,"[4047, 3305, 4206, 991, 5411, 2419, 3949]",0.16047000306041992,[0. 0. 0. 0. 0. 0. 0.],0.48420286178588867
308,"[3102, 231, 217, 2124, 35, 1894, 2314]",0.16033810312620891,[0. 0. 0. 0. 0. 0. 0.],0.4847681522369385
309,"[3309, 3144, 3238, 943, 1292, 4780, 463]",0.16009978835609934,[0. 0. 0. 0. 0. 0. 0.],0.515641450881958
310,"[2817, 3352, 3673, 1655, 4849, 621, 2052]",0.16001895985599668,[0. 0. 0. 0. 0. 0. 0.],0.49643945693969727
311,"[3227, 2359, 1498, 1586, 44, 2051, 3323]",0.15982090708104496,[0. 0. 0. 0. 0. 0. 0.],0.48772263526916504
312,"[1897, 4436, 2484, 2718, 23, 1445, 3266]",0.15948075621778773,[0. 0. 0. 0. 0. 0. 0.],0.4839789867401123
313,"[1094, 196, 2678, 1489, 4037, 4426, 4170]",0.1593078561916996,[0. 0. 0. 0. 0. 0. 0.],0.5120260715484619
314,"[1846, 2417, 2438, 4867, 4560, 5551, 4733]",0.15926872996224653,[0. 0. 0. 0. 0. 0. 0.],0.5078973770141602
315,"[5352, 532, 3637, 3141, 1011, 4669, 2589]",0.1591786415545996,[0. 0. 0. 0. 0. 0. 0.],0.4884469509124756
316,"[282, 1756, 2991, 1879, 2711, 3980, 2421]",0.1590211539058426,[0. 0. 0. 0. 0. 0. 0.],0.49496006965637207
317,"[1134, 4830, 899, 2950, 828, 1167, 2700]",0.1586678729657941,[0. 0. 0. 0. 0. 0. 0.],0.5131256580352783
318,"[4327, 3631, 1903, 1988, 4784, 4159, 3744]",0.1585363520264606,[0. 0. 0. 0. 0. 0. 0.],0.48946142196655273
319,"[2901, 3061, 4143, 205, 2775, 1618, 787]",0.1583729327115879,[0. 0. 0. 0. 0. 0. 0.],0.5094151496887207
320,"[5357, 2869, 3163, 4899, 5141, 655, 1645]",0.15808545957192416,[0. 0. 0. 0. 0. 0. 0.],0.49831604957580566
321,"[3893, 4573, 4707, 974, 2014, 208, 1320]",0.15772219622426242,[0. 0. 0. 1. 0. 0. 0.],0.5078215599060059
322,"[5493, 3355, 4961, 1361, 1495, 1525, 1367]",0.15764470484438162,[0. 0. 0. 0. 0. 0. 0.],0.4899110794067383
323,"[5268, 5177, 1896, 5009, 2340, 2010, 5517]",0.15744988481449787,[0. 0. 0. 0. 0. 0. 0.],0.4892401695251465
324,"[599, 3809, 3078, 93, 4180, 2194, 3382]",0.15737285244395655,[0. 0. 0. 0. 0. 0. 0.],0.48738670349121094
325,"[2858, 4915, 2997, 474, 4658, 1143, 453]",0.15576421800091464,[0. 0. 0. 0. 0. 0. 1.],0.5344846248626709
326,"[1243, 4202, 1940, 2119, 1801, 941, 1937]",0.15555098021965913,[0. 0. 0. 0. 0. 0. 0.],0.48595452308654785
327,"[3079, 3941, 4831, 384, 3838, 4738, 2720]",0.15547056476477594,[0. 0. 0. 0. 0. 0. 0.],0.4864339828491211
328,"[10, 3599, 2940, 3096, 793, 1960, 2061]",0.1553932098967079,[0. 0. 0. 0. 0. 0. 0.],0.5506265163421631
329,"[1349, 3938, 685, 4418, 1929, 5284, 2972]",0.15517558949799265,[0. 0. 0. 0. 0. 0. 0.],0.4956693649291992
330,"[2273, 5458, 3658, 1843, 3222, 4853, 1513]",0.15502269155140624,[0. 0. 0. 0. 0. 0. 0.],0.4899134635925293
331,"[375, 2960, 3472, 167, 4256, 3387, 2556]",0.15475592615581582,[1. 0. 0. 0. 0. 0. 0.],0.4878096580505371
332,"[4590, 3607, 2828, 332, 3981, 3539, 2580]",0.154509299807159,[0. 0. 0. 0. 0. 0. 0.],0.4867124557495117
333,"[5258, 2509, 1953, 5457, 542, 1874, 1404]",0.15440718602042255,[0. 0. 0. 0. 0. 0. 0.],0.5065367221832275
334,"[1540, 4427, 2889, 1510, 3999, 4165, 1046]",0.1542350246452523,[0. 0. 0. 0. 0. 0. 0.],0.48894500732421875
335,"[945, 2762, 1905, 4074, 1613, 1184, 846]",0.15387370144298734,[0. 1. 0. 0. 0. 0. 0.],0.49810218811035156
336,"[1567, 1770, 4927, 571, 4754, 767, 5005]",0.15355900744462353,[0. 0. 0. 0. 0. 0. 0.],0.4882652759552002
337,"[2034, 4821, 2910, 279, 4153, 2156, 4169]",0.15318137425501868,[0. 1. 0. 0. 0. 0. 0.],0.49776339530944824
338,"[815, 714, 712, 1250, 4953, 2894, 1111]",0.15267837378051075,[0. 0. 0. 0. 0. 0. 0.],0.5101168155670166
339,"[2551, 4284, 3010, 3273, 4472, 2151, 5462]",0.15206820566935275,[0. 0. 0. 0. 0. 0. 0.],0.49781107902526855
340,"[4371, 818, 1916, 4559, 1470, 100, 5543]",0.15191062758729162,[0. 0. 0. 0. 0. 0. 0.],0.4891178607940674
341,"[2680, 1074, 3342, 5170, 816, 916, 2842]",0.15167321745713735,[0. 0. 0. 0. 0. 0. 0.],0.4846818447113037
342,"[87, 5459, 4075, 145, 2500, 4630, 3132]",0.15137488773920338,[0. 0. 0. 0. 0. 0. 0.],0.5303833484649658
343,"[2857, 2408, 5438, 5509, 5204, 3416, 1215]",0.14689741423521913,[0. 0. 1. 0. 0. 0. 0.],0.49799036979675293
344,"[3826, 5069, 34, 57, 748, 5365, 5082]",0.14685703598676061,[0. 0. 0. 0. 0. 0. 0.],0.5073766708374023
345,"[2540, 3579, 442, 2690, 1316, 4901, 855]",0.14662548354904287,[0. 0. 0. 0. 0. 0. 0.],0.5158452987670898
346,"[473, 2518, 669, 946, 5489, 3336, 5338]",0.14500809261323408,[0. 0. 0. 0. 0. 0. 0.],0.5239002704620361
347,"[4855, 5508, 2571, 824, 1787, 1544, 2923]",0.14469777397845382,[0. 0. 0. 0. 0. 0. 0.],0.49101781845092773
348,"[636, 4605, 5168, 1332, 5515, 1812, 1482]",0.14447313994859884,[0. 0. 0. 0. 0. 0. 0.],0.5128257274627686
349,"[2709, 4524, 4072, 794, 2638, 2947, 3677]",0.1442349960322745,[0. 0. 0. 1. 0. 1. 0.],0.510913610458374
350,"[3687, 2546, 2046, 495, 4132, 4690, 1656]",0.14416117074029774,[0. 0. 0. 0. 0. 0. 0.],0.5197069644927979
351,"[5359, 4554, 5385, 457, 1676, 4406, 3508]",0.14398373794753813,[0. 0. 0. 0. 0. 0. 0.],0.528566837310791
352,"[2855, 2813, 2862, 5267, 1087, 3455, 3466]",0.14387314987358113,[1. 0. 0. 0. 0. 0. 0.],0.48672914505004883
353,"[4580, 4382, 5329, 616, 4992, 2507, 4453]",0.14328315771341124,[0. 0. 0. 0. 0. 0. 0.],0.5199167728424072
354,"[3489, 3641, 4592, 3537, 3111, 5275, 3533]",0.14321026307467077,[0. 0. 1. 0. 0. 0. 0.],0.5058422088623047
355,"[4974, 2334, 4363, 926, 3333, 1312, 2214]",0.14305497121007382,[0. 0. 0. 0. 0. 0. 0.],0.5129294395446777
356,"[4673, 1860, 3258, 1377, 4569, 3778, 5550]",0.14276026430195132,[0. 0. 0. 0. 0. 0. 0.],0.5429883003234863
357,"[631, 1933, 2309, 3875, 730, 978, 3129]",0.14257336726629394,[0. 0. 0. 0. 0. 0. 0.],0.5124950408935547
358,"[3821, 1040, 1278, 4429, 428, 399, 329]",0.14239867269101297,[0. 0. 0. 0. 0. 0. 0.],0.5207607746124268
359,"[3252, 3612, 201, 735, 2642, 4731, 5129]",0.1420181676337741,[0. 0. 0. 0. 0. 0. 0.],0.5332942008972168
360,"[5195, 885, 2549, 1449, 4188, 5408, 4131]",0.14201816763377406,[1. 0. 0. 0. 0. 0. 0.],0.4910295009613037
361,"[1782, 3864, 4126, 1823, 4416, 3471, 2860]",0.1418497525053298,[0. 0. 0. 0. 1. 0. 0.],0.5037803649902344
362,"[2522, 1164, 1508, 1341, 4752, 4421, 936]",0.14166406848457344,[0. 0. 0. 0. 0. 0. 0.],0.48966121673583984
363,"[4422, 2138, 2004, 1841, 1709, 629, 148]",0.14131361505150397,[0. 0. 0. 0. 0. 0. 0.],0.4851047992706299
364,"[4478, 1616, 5123, 4239, 1766, 333, 5190]",0.14069441775486238,[0. 0. 0. 0. 0. 0. 0.],0.4954237937927246
365,"[2735, 3609, 3851, 3110, 4794, 3059, 2768]",0.1406230186387402,[0. 0. 0. 0. 0. 0. 0.],0.4805409908294678
366,"[172, 4696, 2048, 2932, 4217, 4086, 435]",0.1404799767361396,[0. 0. 0. 0. 0. 0. 0.],0.5627341270446777
367,"[3618, 3569, 1715, 2891, 952, 4082, 2881]",0.14040917599284375,[0. 0. 0. 0. 0. 0. 0.],0.4834141731262207
368,"[5006, 1596, 4014, 3502, 3982, 3145, 764]",0.1402663377881725,[0. 0. 0. 0. 0. 0. 0.],0.48327159881591797
369,"[1675, 1798, 2799, 580, 4433, 4668, 959]",0.13985930019621567,[0. 0. 0. 0. 0. 0. 0.],0.4948313236236572
370,"[4475, 607, 2808, 2671, 1188, 965, 1839]",0.13977465931786384,[0. 0. 0. 0. 0. 0. 0.],0.5429713726043701
371,"[1864, 5302, 341, 2136, 2139, 155, 4401]",0.13924254153815832,[0. 0. 0. 0. 0. 0. 0.],0.49283599853515625
372,"[3281, 3905, 4881, 354, 4879, 5157, 2812]",0.13911414816007367,[0. 0. 0. 0. 0. 0. 0.],0.48331570625305176
373,"[1832, 1471, 3769, 2025, 2440, 308, 1220]",0.13893912349230075,[0. 0. 0. 0. 0. 0. 0.],0.5199582576751709
374,"[1902, 5115, 12, 1777, 3663, 101, 2083]",0.12561767223221537,[0. 0. 0. 0. 0. 1. 0.],0.484935998916626
375,"[2212, 2358, 1080, 5214, 4467, 2098, 1133]",0.1254815025283109,[0. 0. 0. 0. 0. 0. 0.],0.4830291271209717
376,"[1093, 3031, 3356, 1171, 315, 2885, 4141]",0.12531225252088843,[1. 0. 0. 0. 0. 0. 0.],0.49466753005981445
377,"[1980, 792, 2899, 1185, 1752, 4287, 3176]",0.12513266655039795,[0. 0. 0. 0. 0. 0. 0.],0.4843897819519043
378,"[5181, 4842, 540, 4330, 3759, 3042, 1611]",0.12492524144658915,[0. 0. 0. 1. 0. 0. 0.],0.48325157165527344
379,"[5096, 3657, 4962, 5323, 1112, 4485, 4710]",0.12474469776330303,[0. 0. 0. 0. 0. 0. 0.],0.4810826778411865
380,"[1591, 2729, 742, 5492, 4214, 3286, 3549]",0.12467660782069008,[0. 0. 0. 0. 0. 0. 0.],0.48160314559936523
381,"[13, 2524, 2342, 2749, 2605, 3437, 363]",0.12463787142749412,[0. 0. 0. 0. 0. 0. 0.],0.49480128288269043
382,"[3780, 3198, 3376, 5398, 2227, 2740, 439]",0.12453567310908326,[0. 0. 0. 0. 0. 0. 0.],0.48358583450317383
383,"[1750, 5498, 4315, 746, 245, 4476, 1036]",0.12446479824323821,[0. 0. 0. 0. 0. 0. 0.],0.4835209846496582
384,"[1559, 3661, 3710, 3958, 3216, 5525, 3940]",0.12432701046694696,[0. 0. 0. 0. 0. 0. 0.],0.4838218688964844
385,"[4207, 2375, 1258, 4142, 249, 5360, 2815]",0.12424744962116238,[0. 0. 0. 0. 0. 0. 0.],0.48256587982177734
386,"[2028, 5441, 5020, 4941, 1948, 3417, 3275]",0.12417862325067795,[0. 1. 0. 0. 0. 0. 0.],0.48203253746032715
387,"[263, 903, 2089, 5137, 0, 4725, 297]",0.12401302865348571,[0. 0. 0. 0. 0. 0. 0.],0.49686646461486816
388,"[2420, 4245, 2560, 108, 745, 819, 4378]",0.12365572736548047,[0. 0. 0. 0. 1. 0. 0.],0.5015039443969727
389,"[2587, 276, 694, 3362, 2230, 2738, 499]",0.12357432201178664,[0. 1. 0. 0. 0. 0. 0.],0.5325956344604492
390,"[3620, 3763, 4460, 4227, 3840, 3582, 1946]",0.12350698217914517,[0. 0. 0. 0. 0. 0. 0.],0.48175907135009766
391,"[727, 2068, 4282, 2751, 5429, 2820, 1271]",0.12276382288875322,[0. 0. 0. 0. 0. 0. 0.],0.5103855133056641
392,"[4574, 5423, 1523, 4781, 2574, 3046, 2088]",0.1225978711015339,[0. 0. 0. 1. 0. 0. 0.],0.5027079582214355
393,"[2693, 1016, 1650, 3162, 2499, 169, 1323]",0.1223067236541437,[0. 0. 0. 0. 0. 0. 0.],0.49007654190063477
394,"[3998, 3169, 182, 1015, 4334, 5235, 4990]",0.09746693071899427,[0. 1. 0. 0. 0. 0. 0.],0.5192916393280029
