,sub_problem,sub_fval,solution,qaoa_time
197,"[4823, 2365, 932, 546, 1268, 654, 3884]",0.17772164878473692,[1. 0. 0. 0. 0. 0. 0.],0.5497004985809326
198,"[5175, 2861, 2822, 2297, 4448, 4128, 3228]",0.17732856256086632,[0. 0. 0. 0. 0. 0. 0.],0.5422375202178955
199,"[4602, 348, 1574, 97, 3972, 65, 4112]",0.17713742870244364,[0. 0. 0. 0. 0. 0. 0.],0.5393781661987305
200,"[3612, 4594, 465, 67, 2502, 214, 5397]",0.17699591735111248,[0. 1. 0. 0. 0. 0. 0.],0.5583407878875732
201,"[4839, 4797, 3543, 5541, 5298, 2627, 4405]",0.17680831255755125,[0. 0. 0. 0. 0. 0. 1.],0.5428884029388428
202,"[3624, 2848, 3226, 1612, 5376, 5484, 1617]",0.17671534548744125,[0. 0. 0. 0. 0. 0. 0.],0.544734001159668
203,"[5309, 1475, 450, 1784, 5424, 3966, 993]",0.17662186375558825,[0. 0. 0. 0. 0. 0. 0.],0.5458247661590576
204,"[5374, 2971, 3268, 2133, 3688, 4018, 2944]",0.17648283349589272,[0. 0. 0. 0. 0. 0. 0.],0.6021268367767334
205,"[2816, 2708, 2910, 3491, 2351, 3128, 2010]",0.1764365025728531,[0. 0. 0. 0. 0. 0. 0.],0.6382524967193604
206,"[3995, 1587, 3844, 5415, 1256, 3350, 1752]",0.17638523975873147,[0. 0. 0. 0. 0. 0. 0.],0.5018186569213867
207,"[5443, 2561, 1, 4400, 267, 1503, 5406]",0.1762843971150589,[0. 0. 0. 0. 0. 0. 0.],0.5139884948730469
208,"[4183, 2250, 1742, 5259, 1350, 2652, 4011]",0.17599964298960208,[0. 0. 0. 0. 0. 0. 0.],0.533360481262207
209,"[5041, 1102, 174, 4311, 2455, 1328, 4306]",0.17585215180543595,[0. 0. 0. 0. 0. 0. 0.],0.5112969875335693
210,"[2544, 35, 2594, 2165, 2767, 5445, 4209]",0.1757395249131385,[0. 0. 0. 0. 0. 0. 0.],0.5074093341827393
211,"[1119, 3699, 3444, 2420, 1267, 2341, 3631]",0.17552657870486782,[0. 0. 0. 0. 0. 0. 0.],0.5092446804046631
212,"[1349, 325, 4476, 4818, 561, 4906, 2456]",0.17514929445998909,[0. 0. 0. 0. 0. 0. 0.],0.5257928371429443
213,"[600, 1296, 4815, 3658, 4356, 4449, 2649]",0.17503276357046488,[0. 0. 0. 0. 0. 0. 0.],0.5357692241668701
214,"[379, 639, 2603, 5510, 837, 2576, 141]",0.17478139523021674,[0. 0. 0. 0. 0. 0. 0.],0.5704562664031982
215,"[33, 2347, 5086, 2659, 1157, 5034, 908]",0.17435373499274665,[0. 0. 0. 0. 0. 0. 0.],0.5369157791137695
216,"[3639, 5254, 1988, 1975, 5084, 2877, 911]",0.17394399035913527,[0. 0. 0. 0. 0. 0. 0.],0.5435812473297119
217,"[2445, 1515, 2093, 4335, 1917, 2235, 3398]",0.17385225768440565,[0. 0. 0. 0. 0. 0. 0.],0.524153470993042
218,"[540, 1779, 5456, 4735, 3636, 3904, 2821]",0.17319098326428117,[0. 0. 0. 0. 0. 0. 0.],0.5490713119506836
219,"[1170, 5249, 4746, 151, 3597, 4717, 1654]",0.17314487093748232,[0. 0. 0. 0. 0. 0. 0.],0.5264098644256592
220,"[217, 1885, 5419, 827, 1730, 830, 3680]",0.17295080982600505,[0. 0. 0. 0. 0. 0. 0.],0.547661542892456
221,"[5405, 1529, 2201, 703, 4670, 161, 1476]",0.17262999641817806,[0. 0. 0. 0. 0. 0. 0.],0.5695979595184326
222,"[4696, 697, 795, 2698, 1658, 3911, 1212]",0.17225639389391073,[0. 0. 0. 0. 0. 0. 0.],0.5388457775115967
223,"[1818, 4264, 396, 3945, 737, 599, 3603]",0.1721154538671087,[0. 0. 1. 0. 0. 0. 0.],0.5575027465820312
224,"[1240, 3530, 2095, 1981, 4056, 3459, 1402]",0.1720252431490308,[0. 0. 0. 0. 0. 0. 0.],0.5419764518737793
225,"[4381, 3826, 4649, 2890, 2982, 804, 4565]",0.17162342261746402,[0. 0. 0. 0. 0. 0. 0.],0.5488183498382568
226,"[3490, 5436, 298, 5417, 4140, 5379, 4570]",0.17144402334914172,[0. 0. 0. 0. 0. 0. 0.],0.5654845237731934
227,"[4370, 191, 401, 1878, 981, 3014, 3503]",0.17139899358879002,[0. 0. 1. 0. 0. 0. 0.],0.5714850425720215
228,"[3201, 2917, 5520, 3457, 3886, 4681, 2469]",0.17121176316023706,[0. 0. 0. 0. 0. 0. 0.],0.5414955615997314
229,"[4116, 2388, 498, 4608, 2528, 4275, 2148]",0.17095501228930265,[0. 0. 0. 0. 0. 0. 0.],0.5424940586090088
230,"[1567, 4976, 3868, 4512, 2862, 2371, 2775]",0.17077216483811536,[0. 0. 0. 0. 0. 0. 0.],0.5365478992462158
231,"[3303, 231, 4336, 1822, 2040, 4395, 1638]",0.17040382551415195,[0. 0. 0. 0. 0. 0. 0.],0.5509054660797119
232,"[2634, 131, 2925, 4296, 2450, 4541, 2271]",0.1703092527517575,[0. 0. 0. 0. 0. 0. 0.],0.534623384475708
233,"[1409, 5276, 3294, 1172, 3544, 1863, 278]",0.1700861999785723,[0. 0. 0. 0. 0. 0. 0.],0.5092141628265381
234,"[4703, 1835, 4489, 1664, 1380, 3180, 2337]",0.1698207999134096,[0. 0. 0. 0. 0. 0. 0.],0.5190637111663818
235,"[2962, 3363, 564, 2335, 617, 1549, 241]",0.169559220672936,[0. 0. 0. 0. 0. 0. 0.],0.5469229221343994
236,"[2795, 4349, 3101, 5197, 4425, 3159, 3186]",0.1692605001276309,[0. 0. 0. 0. 0. 0. 0.],0.5544469356536865
237,"[877, 584, 1834, 3802, 4629, 4401, 5381]",0.16886664906469706,[0. 0. 0. 0. 0. 0. 0.],0.525162935256958
238,"[2425, 5505, 1001, 4765, 90, 4340, 3323]",0.16717329290134508,[0. 0. 0. 0. 1. 0. 0.],0.5516550540924072
239,"[424, 648, 757, 4907, 1949, 1674, 2090]",0.16692294696238108,[0. 0. 0. 0. 0. 0. 0.],0.5188357830047607
240,"[4625, 1461, 3496, 56, 3799, 2408, 320]",0.16652304419665837,[0. 0. 0. 0. 0. 0. 0.],0.5782620906829834
241,"[3990, 2897, 1521, 3385, 2773, 4795, 3833]",0.16639212915268434,[0. 0. 0. 0. 0. 0. 0.],0.5238692760467529
242,"[3210, 1490, 3129, 5139, 1151, 4135, 219]",0.16603067436629532,[0. 0. 0. 0. 0. 0. 0.],0.5208940505981445
243,"[4240, 79, 4344, 4584, 403, 1036, 4099]",0.16589712377814253,[0. 0. 0. 0. 0. 0. 0.],0.5195553302764893
244,"[5303, 5016, 2818, 2589, 1897, 2669, 5457]",0.16567867297969827,[0. 0. 0. 0. 0. 0. 0.],0.5255782604217529
245,"[336, 2774, 3162, 1839, 2993, 1681, 744]",0.16530620301052798,[0. 0. 0. 0. 0. 0. 0.],0.5341742038726807
246,"[1253, 5290, 3312, 5425, 5052, 4389, 4956]",0.16524816373508666,[0. 0. 0. 0. 0. 0. 0.],0.5096542835235596
247,"[3914, 2852, 4966, 199, 2657, 1665, 723]",0.1650502118571872,[0. 0. 0. 0. 0. 0. 0.],0.550410270690918
248,"[1696, 4556, 3810, 3043, 4880, 2395, 2412]",0.16472318255699694,[0. 0. 0. 0. 0. 0. 0.],0.523672342300415
249,"[4469, 5337, 3871, 3862, 1952, 4995, 210]",0.16453105024714443,[0. 0. 0. 0. 0. 0. 0.],0.5311155319213867
250,"[3971, 1463, 255, 2098, 2185, 1193, 4250]",0.16372116615631627,[0. 0. 0. 0. 0. 0. 0.],0.544611930847168
251,"[3366, 1400, 1637, 3700, 660, 1817, 2396]",0.1635494574378049,[0. 0. 0. 0. 0. 0. 0.],0.5218186378479004
252,"[128, 5426, 2442, 766, 4758, 652, 4701]",0.16350358270121512,[0. 0. 0. 0. 0. 0. 0.],0.5210185050964355
253,"[373, 3532, 3269, 4994, 5512, 1815, 4651]",0.16328625844375216,[0. 0. 0. 0. 0. 0. 0.],0.5184454917907715
254,"[2053, 3192, 317, 1129, 5545, 1807, 2692]",0.1632100576834063,[0. 0. 0. 0. 0. 0. 0.],0.5175189971923828
255,"[4671, 5157, 1629, 4326, 696, 3329, 3641]",0.16316224372733157,[0. 0. 0. 0. 0. 0. 0.],0.5356152057647705
256,"[1029, 2495, 4884, 5179, 851, 3685, 780]",0.1630312876944659,[0. 0. 0. 0. 0. 0. 0.],0.5068013668060303
257,"[2143, 682, 4232, 1406, 603, 2581, 656]",0.1626553152285941,[0. 0. 0. 0. 0. 0. 0.],0.5334351062774658
258,"[2762, 3416, 906, 3347, 3049, 3965, 3853]",0.16233708018713003,[1. 0. 0. 0. 0. 0. 0.],0.5137555599212646
259,"[293, 4223, 2400, 5368, 4237, 1651, 416]",0.16212138179741187,[1. 0. 0. 0. 0. 0. 0.],0.5119798183441162
260,"[4653, 3300, 4791, 5354, 3151, 934, 2876]",0.16194429481446826,[0. 0. 0. 0. 0. 0. 0.],0.5052423477172852
261,"[3358, 4946, 1317, 1895, 4722, 1434, 1999]",0.1618144491724408,[0. 0. 0. 0. 0. 0. 0.],0.4995248317718506
262,"[3316, 345, 5390, 2509, 2409, 506, 1331]",0.1616872673792778,[0. 0. 0. 0. 0. 0. 0.],0.5051178932189941
263,"[1398, 4452, 716, 5138, 4896, 2025, 5072]",0.16159101907055434,[0. 0. 0. 0. 0. 0. 0.],0.5030882358551025
264,"[362, 32, 2324, 296, 1668, 1502, 2081]",0.16159101907055434,[0. 0. 0. 0. 0. 0. 0.],0.5120935440063477
265,"[1570, 848, 2051, 825, 84, 4480, 2362]",0.16141413573756946,[0. 0. 0. 0. 0. 0. 0.],0.4965970516204834
266,"[3158, 4897, 4241, 3811, 4257, 2473, 3979]",0.161329962573539,[0. 0. 0. 0. 0. 0. 0.],0.49725341796875
267,"[5528, 4366, 2514, 1108, 2375, 4769, 583]",0.1606245919710052,[0. 0. 0. 0. 0. 0. 0.],0.5231783390045166
268,"[3037, 3725, 1169, 3985, 755, 3759, 4435]",0.16048499257921714,[0. 0. 0. 0. 0. 0. 0.],0.5021407604217529
269,"[2651, 340, 2139, 5428, 5441, 5257, 517]",0.1602990596671476,[0. 0. 0. 0. 1. 0. 0.],0.5026977062225342
270,"[4924, 1295, 1079, 3250, 2860, 510, 5501]",0.16012695941614513,[0. 0. 0. 0. 0. 0. 0.],0.5067281723022461
271,"[2622, 4916, 1474, 239, 1130, 4252, 1454]",0.1598755498571669,[0. 1. 0. 0. 0. 0. 0.],0.50624680519104
272,"[4774, 662, 4411, 1175, 3136, 1117, 324]",0.15868737323015503,[0. 0. 0. 0. 0. 0. 0.],0.5730977058410645
273,"[3506, 4067, 3414, 642, 5497, 3282, 2180]",0.15859802158051828,[0. 0. 0. 0. 0. 0. 0.],0.5063703060150146
274,"[4704, 672, 3932, 4254, 1387, 3165, 4738]",0.15842677021542767,[0. 0. 0. 0. 0. 0. 0.],0.5066494941711426
275,"[4683, 4215, 3031, 3311, 2992, 539, 1578]",0.15820152131690884,[0. 0. 0. 0. 0. 0. 0.],0.5111932754516602
276,"[4657, 1370, 2135, 4287, 4013, 3795, 5225]",0.15807701599083226,[0. 0. 0. 0. 0. 0. 0.],0.5085346698760986
277,"[2262, 3052, 1440, 1903, 3595, 869, 852]",0.1579117703712235,[0. 0. 0. 0. 0. 0. 0.],0.5081572532653809
278,"[4385, 626, 3788, 1318, 5163, 3213, 5291]",0.15740450940612138,[0. 0. 0. 0. 0. 0. 0.],0.6236569881439209
279,"[2846, 5420, 4444, 3019, 260, 5288, 4968]",0.15717175740039438,[0. 0. 0. 0. 0. 0. 0.],0.5255734920501709
280,"[1902, 3983, 4314, 3887, 1134, 608, 457]",0.156282948912422,[0. 0. 0. 0. 0. 0. 0.],0.5823068618774414
281,"[732, 4624, 1947, 2063, 286, 2275, 2000]",0.15604311252139974,[0. 0. 0. 0. 0. 0. 0.],0.5594515800476074
282,"[4837, 763, 4295, 4299, 495, 1166, 975]",0.1560000100212759,[0. 0. 0. 0. 0. 0. 0.],0.5624954700469971
283,"[5125, 3838, 4767, 3327, 4036, 3127, 4964]",0.1558738830673995,[0. 0. 0. 0. 0. 0. 1.],0.5407602787017822
284,"[3548, 3286, 3139, 192, 2290, 2942, 3005]",0.15555868126203065,[0. 0. 0. 0. 0. 0. 0.],0.5371387004852295
285,"[1444, 522, 383, 284, 4610, 1607, 2899]",0.1553537355782275,[0. 0. 1. 0. 0. 0. 0.],0.5357201099395752
286,"[5209, 3741, 3671, 3662, 4432, 1604, 1140]",0.15503806589473118,[0. 0. 0. 0. 0. 0. 0.],0.5511283874511719
287,"[3890, 4516, 1366, 1259, 3304, 5550, 77]",0.15491651071632595,[0. 0. 0. 1. 0. 0. 0.],0.534837007522583
288,"[3357, 2398, 2620, 1558, 4450, 429, 3684]",0.15479400476683386,[0. 0. 0. 0. 0. 0. 0.],0.5342392921447754
289,"[5108, 3928, 5243, 4631, 1081, 1171, 455]",0.15438680154690232,[0. 0. 0. 0. 0. 0. 0.],0.5558719635009766
290,"[1255, 1765, 1304, 5383, 4536, 1983, 4926]",0.15430462151451046,[0. 0. 0. 0. 0. 0. 0.],0.5297448635101318
291,"[2430, 3648, 3706, 4840, 5483, 1620, 4419]",0.15421643290962872,[0. 0. 0. 0. 0. 0. 0.],0.5311987400054932
292,"[353, 924, 2879, 113, 4204, 860, 332]",0.1539028497458383,[0. 0. 0. 0. 0. 0. 0.],0.5965678691864014
293,"[1337, 415, 4228, 375, 748, 108, 4936]",0.15382179658834877,[0. 0. 0. 1. 0. 0. 0.],0.5336003303527832
294,"[4919, 2709, 727, 1868, 3518, 4593, 3829]",0.1536754362479558,[0. 0. 0. 0. 0. 1. 0.],0.5286381244659424
295,"[4598, 4810, 4751, 3905, 938, 256, 2102]",0.15351825726225066,[0. 0. 0. 0. 0. 0. 0.],0.5559995174407959
296,"[117, 4561, 5137, 4908, 964, 1156, 4461]",0.15067557180808827,[0. 0. 0. 0. 0. 0. 0.],0.5951645374298096
297,"[4226, 1821, 1320, 1914, 2529, 1346, 3176]",0.15034041302732126,[0. 0. 0. 0. 0. 0. 0.],0.5266804695129395
298,"[1438, 2132, 3809, 2893, 3651, 3777, 2819]",0.15018176412543383,[0. 0. 0. 0. 0. 0. 0.],0.5207309722900391
299,"[3027, 2808, 3418, 2317, 5311, 4761, 4093]",0.1498683880521265,[0. 0. 0. 0. 0. 0. 0.],0.53230881690979
300,"[4251, 4053, 4873, 5549, 1538, 1087, 3732]",0.1498267742853991,[0. 0. 0. 0. 0. 0. 0.],0.5216295719146729
301,"[1221, 1572, 3322, 5232, 4574, 2955, 2410]",0.1496938373638867,[0. 0. 0. 0. 0. 0. 0.],0.5160861015319824
302,"[3390, 5521, 5024, 3365, 466, 4917, 3225]",0.14955339984577132,[0. 0. 0. 0. 0. 0. 0.],0.5177266597747803
303,"[2601, 3318, 829, 4447, 4485, 2964, 1396]",0.14933747987855173,[0. 0. 0. 0. 0. 0. 0.],0.5264570713043213
304,"[5526, 5384, 3936, 1460, 2137, 2570, 168]",0.1491795863160849,[0. 0. 0. 0. 0. 0. 0.],0.5282638072967529
305,"[3485, 3102, 4216, 3349, 1327, 78, 5177]",0.1489677714500248,[0. 0. 0. 0. 0. 0. 0.],0.5206995010375977
306,"[5538, 3167, 220, 3013, 152, 3735, 4104]",0.14883332498863125,[0. 0. 0. 0. 0. 0. 0.],0.5305399894714355
307,"[2355, 3077, 4230, 1699, 3023, 2234, 5385]",0.14863762533527897,[0. 0. 0. 0. 0. 0. 0.],0.5141816139221191
308,"[259, 4832, 51, 1225, 2959, 5548, 209]",0.14834531689401106,[0. 0. 0. 0. 0. 0. 0.],0.5189940929412842
309,"[1537, 1797, 3033, 3156, 4551, 2052, 3181]",0.1481896250367397,[0. 0. 0. 0. 0. 0. 0.],0.5139143466949463
310,"[5473, 1002, 1819, 1060, 5042, 1342, 2026]",0.14796024700083696,[0. 0. 0. 0. 0. 0. 0.],0.5457272529602051
311,"[1800, 1044, 2868, 3382, 1345, 1516, 3484]",0.1476990665079844,[0. 0. 0. 0. 0. 0. 0.],0.5894334316253662
312,"[5522, 1646, 4133, 3721, 3164, 54, 4424]",0.14747484677140887,[0. 0. 0. 0. 0. 0. 0.],0.5126504898071289
313,"[2671, 5014, 5185, 1020, 2085, 2447, 4867]",0.14727817394552967,[0. 0. 0. 0. 0. 0. 0.],0.5126464366912842
314,"[2331, 806, 3240, 2499, 1336, 3984, 188]",0.14723969235469656,[0. 0. 0. 0. 0. 0. 0.],0.526940107345581
315,"[3563, 5295, 1403, 2227, 2845, 1254, 3845]",0.1471234250440101,[0. 0. 0. 0. 0. 0. 0.],0.5167198181152344
316,"[4734, 4098, 3392, 1348, 3410, 3237, 1635]",0.14676377917076455,[0. 0. 0. 0. 0. 0. 0.],0.5177493095397949
317,"[2344, 1814, 283, 2869, 4179, 3465, 4477]",0.14636127763981832,[0. 0. 0. 0. 0. 0. 0.],0.5709226131439209
318,"[3423, 3025, 4105, 3659, 1802, 1154, 3339]",0.14628098990561086,[0. 0. 0. 0. 0. 0. 0.],0.5206620693206787
319,"[2628, 2771, 929, 177, 4641, 3389, 1196]",0.14615331034093043,[0. 0. 0. 0. 0. 0. 0.],0.515190839767456
320,"[3881, 37, 1501, 147, 4772, 3663, 4710]",0.14601520861550846,[0. 0. 0. 0. 0. 0. 0.],0.516768217086792
321,"[2289, 1481, 2209, 758, 2245, 2969, 4501]",0.145939227237041,[0. 0. 0. 0. 0. 0. 0.],0.5156290531158447
322,"[2506, 989, 5461, 2142, 5215, 3429, 3646]",0.11757194077691117,[0. 0. 1. 0. 0. 0. 0.],0.5067615509033203
323,"[5224, 5490, 3975, 5299, 4575, 2125, 2831]",0.11737621771087008,[0. 0. 0. 0. 0. 0. 0.],0.5074062347412109
324,"[2588, 3168, 4638, 4833, 899, 1961, 3008]",0.11679144686793777,[0. 0. 0. 0. 0. 0. 0.],0.5364668369293213
325,"[6, 818, 268, 4364, 4222, 2791, 5213]",0.11662138540681397,[0. 0. 0. 0. 0. 0. 0.],0.5105569362640381
326,"[4281, 5247, 1135, 4967, 1751, 3297, 5423]",0.11658371157188402,[0. 0. 0. 0. 0. 0. 0.],0.5024120807647705
327,"[4643, 5064, 1235, 1298, 1875, 1472, 5263]",0.11650835563496029,[0. 0. 0. 0. 0. 0. 0.],0.5048649311065674
328,"[2785, 3976, 4918, 4312, 1375, 5271, 3160]",0.0993683868326609,[0. 0. 1. 0. 0. 1. 1.],0.5436813831329346
329,"[464, 1805, 2689, 1671, 3131, 3770, 5416]",0.09925544700670245,[0. 0. 0. 0. 0. 0. 0.],0.5252475738525391
330,"[1468, 3776, 5454, 3547, 4559, 1017, 1430]",0.0990684233661885,[0. 0. 0. 0. 0. 0. 0.],0.5101902484893799
331,"[1973, 1261, 4637, 2315, 2236, 137, 2438]",0.09899390268289823,[0. 0. 0. 0. 0. 0. 0.],0.5354723930358887
332,"[4212, 4334, 530, 2463, 2340, 3396, 2493]",0.09880491204132928,[0. 0. 0. 0. 0. 0. 0.],0.5153520107269287
333,"[1788, 525, 2540, 3633, 178, 2158, 2019]",0.09873010056703882,[0. 0. 0. 0. 0. 0. 0.],0.5128428936004639
334,"[212, 1871, 4726, 3505, 4141, 838, 2957]",0.09845236849364983,[0. 0. 0. 0. 0. 0. 0.],0.5265645980834961
335,"[476, 4172, 2170, 4139, 2829, 4888, 5527]",0.09800733517063137,[0. 0. 0. 0. 0. 0. 0.],0.5283932685852051
336,"[5174, 1290, 3625, 874, 264, 2239, 4972]",0.09764302480155657,[0. 0. 0. 0. 0. 0. 0.],0.5319101810455322
337,"[3667, 3346, 1959, 4680, 1639, 2547, 3852]",0.09743116498237547,[0. 0. 1. 0. 0. 0. 0.],0.5306921005249023
338,"[1191, 794, 1683, 1826, 3187, 2789, 1882]",0.09735747533578488,[0. 1. 0. 0. 0. 0. 0.],0.5161128044128418
339,"[3147, 2348, 1026, 2809, 4106, 4524, 1245]",0.0971863715703156,[0. 0. 0. 0. 0. 0. 0.],0.5109748840332031
340,"[1145, 3035, 5173, 2613, 2296, 4309, 487]",0.09713237704208882,[0. 0. 0. 0. 0. 1. 0.],0.5259978771209717
341,"[139, 536, 1059, 2900, 2314, 5036, 441]",0.0968224859022576,[0. 0. 0. 0. 0. 0. 0.],0.5214931964874268
342,"[2159, 4864, 2513, 667, 802, 607, 92]",0.0963452257823093,[0. 0. 0. 0. 0. 0. 0.],0.5339291095733643
343,"[2662, 2798, 5124, 4650, 4361, 4920, 4474]",0.09535018982710466,[0. 0. 0. 0. 0. 0. 0.],0.5688354969024658
344,"[1598, 3169, 3306, 1338, 585, 3525, 1584]",0.08481122480174028,[0. 1. 0. 0. 0. 0. 0.],0.5319445133209229
345,"[1104, 2360, 3785, 2896, 3798, 4640, 5196]",0.08481122480174028,[0. 0. 0. 0. 0. 0. 0.],0.5225648880004883
346,"[777, 2520, 1925, 2141, 2084, 4778, 2682]",0.08470053706619757,[0. 0. 0. 0. 0. 1. 0.],0.5176076889038086
347,"[986, 3642, 4071, 3619, 3872, 1182, 3551]",0.08435801115455892,[0. 0. 0. 0. 0. 0. 0.],0.52878737449646
348,"[805, 4999, 4921, 3057, 4354, 3065, 111]",0.08190458415772343,[0. 0. 0. 0. 0. 0. 0.],0.5861968994140625
349,"[5132, 3356, 4586, 3882, 1132, 2466, 2492]",0.0818301888607035,[0. 0. 0. 0. 0. 0. 0.],0.520615816116333
350,"[1675, 2173, 3850, 2020, 615, 4937, 1698]",0.08046961174355166,[0. 0. 0. 0. 0. 0. 0.],0.630669355392456
351,"[3488, 3865, 965, 4557, 83, 516, 2921]",0.08039679762455952,[0. 0. 0. 0. 0. 0. 0.],0.5681924819946289
352,"[1901, 1755, 5217, 1485, 4129, 2683, 2433]",0.08032476334731993,[0. 0. 0. 0. 0. 0. 0.],0.5387964248657227
353,"[4807, 2480, 1669, 3175, 3823, 1910, 3331]",0.0801434192787572,[0. 0. 0. 0. 0. 0. 0.],0.5374665260314941
354,"[645, 3487, 2913, 105, 5344, 5284, 2985]",0.0800243389930907,[0. 0. 0. 0. 0. 0. 0.],0.553685188293457
355,"[2688, 295, 3874, 1131, 1361, 1733, 5470]",0.07980868177955983,[0. 0. 0. 0. 0. 0. 0.],0.5329849720001221
356,"[4220, 5375, 1939, 250, 3790, 4588, 2298]",0.07969653855444062,[0. 0. 0. 0. 0. 0. 0.],0.5451631546020508
357,"[4943, 3697, 1923, 3143, 5116, 2644, 2930]",0.07954674039374963,[0. 0. 0. 0. 0. 0. 0.],0.5333783626556396
358,"[2443, 5146, 342, 1180, 3516, 4779, 4904]",0.0785941132385334,[0. 0. 0. 0. 0. 0. 0.],0.5702903270721436
359,"[2904, 5488, 1210, 421, 4824, 1415, 3099]",0.07851293542315499,[0. 0. 0. 0. 0. 0. 0.],0.5307369232177734
360,"[4213, 4197, 2464, 3800, 368, 2285, 1197]",0.07748399236476575,[0. 0. 0. 0. 0. 0. 0.],0.554807186126709
361,"[3677, 1113, 4963, 200, 3561, 2653, 3602]",0.07741076827901812,[0. 0. 0. 0. 0. 0. 0.],0.527632474899292
362,"[4566, 5057, 5492, 1206, 3171, 2606, 3514]",0.0768294867102815,[0. 0. 0. 0. 0. 0. 0.],0.5589423179626465
363,"[1064, 4764, 995, 2080, 2626, 1953, 5322]",0.07665552007271816,[0. 0. 0. 0. 0. 0. 0.],0.5393719673156738
364,"[5357, 2140, 330, 4950, 2429, 4075, 4305]",0.07639434913855826,[0. 0. 0. 0. 0. 0. 0.],0.5277433395385742
365,"[4101, 2432, 4519, 3681, 828, 3508, 5515]",0.07628738774213893,[0. 0. 0. 0. 0. 0. 0.],0.5352599620819092
366,"[2119, 3727, 3314, 1522, 3083, 3765, 3745]",0.07621771842217862,[0. 0. 0. 0. 0. 0. 0.],0.5317320823669434
367,"[4535, 4922, 2454, 4151, 4900, 1143, 2983]",0.07614221650677115,[0. 0. 0. 0. 1. 0. 0.],0.5478920936584473
368,"[1803, 3644, 2973, 1564, 3104, 460, 681]",0.07581488840574203,[0. 0. 0. 0. 0. 0. 0.],0.5371646881103516
369,"[4317, 1689, 3040, 4166, 2272, 4377, 2753]",0.0750963318118837,[0. 0. 0. 0. 0. 0. 0.],0.5181183815002441
370,"[1634, 941, 4414, 4935, 3964, 5040, 127]",0.07401882417920669,[0. 0. 0. 0. 0. 0. 0.],0.541022539138794
371,"[1379, 3291, 273, 4297, 3529, 2214, 1054]",0.07375518204691188,[0. 0. 0. 0. 0. 0. 0.],0.5182688236236572
372,"[3374, 4545, 4932, 70, 1229, 1736, 3772]",0.07368477700833734,[0. 0. 0. 0. 0. 0. 0.],0.5220847129821777
373,"[3553, 1069, 4088, 3394, 620, 687, 297]",0.07350287291741146,[0. 1. 0. 0. 0. 0. 0.],0.5449008941650391
374,"[3573, 3261, 2164, 992, 974, 552, 4115]",0.07293451002513655,[0. 0. 0. 0. 1. 0. 0.],0.5164251327514648
375,"[385, 36, 1626, 2065, 2138, 4072, 5409]",0.07279335623753788,[0. 0. 0. 0. 0. 0. 0.],0.5022544860839844
376,"[3242, 315, 3878, 3572, 2476, 2536, 5105]",0.07248536132569121,[0. 0. 0. 0. 0. 0. 0.],0.5342378616333008
377,"[3830, 2510, 3762, 3695, 611, 1778, 1303]",0.07217285101634129,[0. 0. 0. 0. 0. 0. 0.],0.5276787281036377
378,"[849, 89, 1845, 895, 1285, 4000, 1542]",0.07200208580461184,[0. 0. 0. 0. 0. 0. 0.],0.5222752094268799
379,"[2614, 3248, 40, 181, 5275, 3999, 3507]",0.07174196690682383,[0. 0. 0. 0. 0. 0. 0.],0.521568775177002
380,"[5129, 3199, 4465, 5471, 5231, 1344, 1760]",0.07163649470252435,[0. 0. 0. 0. 0. 0. 0.],0.52117919921875
381,"[4939, 2732, 4560, 2926, 3189, 4886, 62]",0.07077309525544288,[0. 0. 0. 0. 0. 0. 0.],0.568657398223877
382,"[775, 4544, 1531, 1347, 3718, 1257, 554]",0.07070793013578722,[0. 0. 0. 0. 0. 0. 0.],0.5147297382354736
383,"[4889, 2687, 38, 2461, 901, 2001, 1007]",0.07070793013578722,[0. 0. 0. 0. 0. 0. 0.],0.5211076736450195
384,"[3747, 4058, 4571, 776, 1519, 4070, 1552]",0.07067434050854243,[0. 0. 0. 0. 0. 0. 0.],0.5178773403167725
385,"[3961, 3917, 594, 4977, 2191, 1094, 5001]",0.06917194676019472,[0. 0. 0. 0. 0. 0. 0.],0.5464930534362793
386,"[2700, 3315, 2014, 4874, 2073, 1709, 4289]",0.06906942069636876,[0. 0. 0. 0. 0. 0. 0.],0.5056848526000977
387,"[4132, 69, 2872, 2302, 5477, 2372, 4513]",0.06891130138942152,[0. 0. 0. 0. 0. 0. 0.],0.5047967433929443
388,"[691, 4760, 1451, 392, 3425, 2725, 4253]",0.06850861047765172,[0. 0. 0. 0. 0. 0. 0.],0.5211474895477295
389,"[2567, 4384, 3319, 5389, 2598, 1302, 377]",0.06834000811593552,[0. 0. 0. 0. 0. 0. 0.],0.5029726028442383
390,"[2532, 627, 2394, 1867, 1745, 4061, 5202]",0.06805304869258261,[0. 0. 0. 0. 0. 0. 0.],0.593731164932251
391,"[3259, 5082, 4656, 39, 3219, 3184, 2127]",0.0679524035642701,[0. 0. 0. 0. 0. 0. 0.],0.5137181282043457
392,"[4029, 2515, 796, 4987, 3546, 4672, 3637]",0.06785263628869063,[0. 0. 0. 0. 0. 0. 0.],0.5153412818908691
393,"[919, 951, 3273, 4757, 4330, 524, 175]",0.06741329216604357,[0. 0. 0. 0. 0. 0. 0.],0.5421082973480225
