,sub_problem,sub_fval,solution,qaoa_time
204,"[1045, 1409, 1302, 1497, 722, 89, 1815]",0.13155825345644298,[1. 0. 1. 1. 0. 0. 0.],0.7325465679168701
205,"[1705, 957, 1753, 1384, 694, 841, 773]",0.1309873313236979,[1. 0. 0. 1. 0. 0. 0.],0.7297556400299072
206,"[276, 1849, 42, 499, 1597, 98, 1492]",0.13040321961578963,[0. 0. 0. 0. 1. 0. 1.],0.7435481548309326
207,"[1861, 1671, 259, 489, 1676, 55, 1127]",0.13001702330614578,[0. 1. 0. 0. 0. 0. 0.],0.7331526279449463
208,"[157, 592, 1173, 448, 1500, 18, 183]",0.12929583069270273,[0. 0. 1. 0. 0. 0. 1.],0.7315194606781006
209,"[1661, 1085, 1715, 598, 68, 1260, 329]",0.1288669395945222,[0. 1. 0. 0. 0. 1. 1.],0.7361853122711182
210,"[984, 880, 1086, 477, 1600, 798, 1590]",0.12854639682059535,[0. 0. 1. 1. 1. 0. 1.],0.7328433990478516
211,"[1417, 661, 295, 935, 1064, 1147, 169]",0.12810428639434804,[0. 0. 0. 0. 0. 0. 1.],0.7332537174224854
212,"[758, 561, 1608, 1172, 1345, 695, 703]",0.12771437319044063,[0. 1. 1. 1. 1. 0. 0.],0.7324273586273193
213,"[1875, 918, 726, 541, 1756, 1049, 1911]",0.12691471861929435,[0. 0. 0. 0. 0. 0. 0.],0.7343993186950684
214,"[1682, 211, 1718, 1040, 1269, 1203, 832]",0.12579053891830633,[1. 0. 0. 0. 1. 0. 0.],0.8094487190246582
215,"[1059, 353, 1215, 1305, 789, 1766, 1063]",0.12547915167476997,[1. 0. 1. 1. 0. 0. 0.],0.7356970310211182
216,"[1181, 578, 1758, 1315, 1751, 665, 1619]",0.12449714786105036,[0. 0. 0. 1. 1. 0. 1.],0.7294106483459473
217,"[671, 1438, 1576, 800, 1579, 261, 1857]",0.1240293678293524,[0. 1. 0. 0. 0. 0. 0.],0.7325572967529297
218,"[1406, 443, 829, 1022, 611, 1365, 809]",0.12365500433970304,[0. 0. 1. 1. 0. 1. 0.],0.7306406497955322
219,"[1394, 1155, 672, 342, 1487, 845, 864]",0.12317441836802188,[0. 0. 0. 0. 0. 0. 0.],0.7314422130584717
220,"[15, 1886, 576, 421, 1550, 962, 1422]",0.1228210618425983,[1. 1. 0. 0. 0. 1. 1.],0.7283034324645996
221,"[594, 1826, 441, 1763, 1670, 1565, 1435]",0.12266409839121598,[0. 0. 1. 0. 1. 1. 1.],0.7321760654449463
222,"[180, 23, 820, 1015, 348, 536, 842]",0.12252859187042396,[1. 0. 0. 1. 0. 0. 0.],0.729907751083374
223,"[1054, 614, 1176, 1937, 206, 1938, 1158]",0.12202535676902754,[1. 0. 0. 0. 0. 0. 1.],0.729511022567749
224,"[285, 1598, 852, 807, 771, 941, 1658]",0.12194999466975638,[1. 1. 1. 1. 0. 0. 0.],0.7328088283538818
225,"[843, 141, 413, 924, 1196, 1401, 387]",0.121664576518522,[0. 0. 0. 0. 0. 0. 1.],0.7311184406280518
226,"[110, 1230, 1721, 713, 29, 1735, 1465]",0.12118838043256375,[0. 0. 0. 0. 0. 1. 0.],0.7314004898071289
227,"[1561, 1352, 111, 567, 35, 1728, 1456]",0.1205868239354912,[1. 1. 0. 0. 0. 1. 0.],0.8056418895721436
228,"[1898, 1441, 1328, 310, 1152, 1888, 77]",0.12009910768026617,[0. 1. 1. 0. 0. 0. 0.],0.732172966003418
229,"[488, 669, 356, 22, 875, 1163, 882]",0.11991030441970135,[0. 0. 1. 0. 1. 0. 0.],0.7300465106964111
230,"[1388, 1521, 1743, 1782, 737, 1263, 948]",0.11891217992530302,[1. 0. 0. 0. 1. 0. 1.],0.7318222522735596
231,"[1708, 347, 1343, 1192, 860, 1060, 1057]",0.11840110226614799,[1. 0. 1. 0. 0. 0. 1.],0.7309980392456055
232,"[50, 824, 699, 1159, 502, 500, 1067]",0.118019201427926,[1. 0. 0. 1. 0. 0. 1.],0.7308361530303955
233,"[1255, 1262, 3, 509, 1160, 1212, 1706]",0.11788327772308095,[0. 1. 0. 0. 0. 1. 1.],0.7289116382598877
234,"[904, 461, 107, 1502, 657, 273, 1012]",0.11757573208945327,[0. 0. 0. 0. 0. 1. 0.],0.7323617935180664
235,"[1218, 858, 553, 1806, 420, 1522, 1055]",0.11694406248256314,[0. 0. 0. 0. 1. 1. 1.],0.7343754768371582
236,"[1099, 1585, 903, 951, 460, 171, 1559]",0.11609102008598429,[1. 1. 0. 1. 0. 1. 1.],0.7301414012908936
237,"[52, 95, 484, 769, 1138, 950, 1871]",0.11598705252193547,[0. 0. 0. 0. 0. 1. 0.],0.7328181266784668
238,"[1506, 432, 1258, 794, 1424, 993, 1265]",0.11566775204626913,[0. 0. 1. 0. 1. 1. 1.],0.7310607433319092
239,"[1090, 1488, 172, 269, 1334, 1557, 376]",0.11522957291318964,[1. 0. 1. 1. 1. 1. 0.],0.7308316230773926
240,"[1720, 677, 967, 751, 234, 1314, 1274]",0.11503256562494467,[0. 0. 1. 0. 0. 1. 1.],0.8072748184204102
241,"[1017, 190, 282, 1420, 1583, 108, 175]",0.11467825021744658,[0. 1. 1. 1. 1. 0. 1.],0.7330317497253418
242,"[902, 628, 1560, 1251, 1581, 1656, 1655]",0.11443165812907519,[0. 0. 1. 0. 1. 0. 0.],0.733734130859375
243,"[223, 923, 1297, 1531, 155, 275, 496]",0.11408580391480778,[1. 0. 1. 0. 0. 0. 0.],0.7336442470550537
244,"[1134, 54, 1924, 937, 1062, 1678, 189]",0.11400950273243295,[0. 0. 0. 0. 0. 1. 1.],0.7308349609375
245,"[1716, 1331, 724, 1784, 803, 911, 693]",0.11361561690248653,[0. 1. 0. 0. 0. 1. 0.],0.7321391105651855
246,"[539, 604, 1524, 1808, 1029, 1749, 640]",0.11235272633107582,[0. 0. 0. 0. 1. 0. 0.],0.731482982635498
247,"[1415, 38, 45, 836, 1633, 464, 1056]",0.11218292498238641,[0. 0. 0. 0. 0. 0. 1.],0.7305703163146973
248,"[815, 1048, 1421, 1375, 691, 1124, 1185]",0.11195492544580911,[0. 1. 1. 1. 0. 1. 0.],0.731848955154419
249,"[403, 469, 744, 1921, 1078, 149, 563]",0.11134065591063684,[1. 1. 0. 1. 1. 0. 0.],0.7312686443328857
250,"[428, 1112, 90, 388, 294, 153, 1712]",0.11102200561580589,[0. 1. 0. 0. 0. 0. 1.],0.7321035861968994
251,"[761, 799, 779, 1468, 444, 1182, 297]",0.11037271445017542,[0. 0. 0. 0. 1. 0. 1.],0.7334823608398438
252,"[1894, 202, 510, 161, 1084, 266, 1277]",0.11008780204413976,[0. 0. 0. 0. 0. 1. 1.],0.7295262813568115
253,"[62, 1087, 901, 178, 1011, 495, 137]",0.10956588085926326,[0. 1. 0. 1. 0. 0. 0.],0.8056745529174805
254,"[228, 177, 1664, 1183, 1552, 1342, 556]",0.10885897176437577,[0. 1. 1. 0. 0. 1. 0.],0.7306103706359863
255,"[404, 143, 1511, 422, 1723, 856, 1546]",0.10850937705844796,[0. 0. 0. 0. 0. 0. 1.],0.7294173240661621
256,"[88, 96, 1885, 1450, 1005, 58, 1618]",0.10833307630369152,[0. 0. 0. 0. 0. 0. 1.],0.7316486835479736
257,"[588, 333, 492, 1123, 391, 543, 802]",0.1079126611512648,[0. 0. 0. 1. 0. 0. 0.],0.7313241958618164
258,"[1264, 51, 1301, 1505, 759, 184, 1164]",0.10708150581036516,[1. 0. 1. 1. 0. 1. 0.],0.7318122386932373
259,"[564, 165, 1926, 1873, 1143, 1544, 956]",0.1069287278986359,[0. 1. 0. 0. 0. 0. 0.],0.728583574295044
260,"[1858, 1273, 530, 1843, 1748, 1491, 562]",0.10570381404451332,[1. 1. 0. 0. 0. 1. 0.],0.7306444644927979
261,"[346, 1669, 876, 1210, 1589, 105, 1349]",0.10546010335618114,[0. 1. 0. 0. 1. 0. 1.],0.733722448348999
262,"[819, 1249, 230, 1028, 1877, 1464, 326]",0.1047062442752097,[0. 0. 0. 1. 0. 1. 0.],0.7305738925933838
263,"[1348, 786, 1918, 1892, 673, 73, 1593]",0.10422883390393294,[1. 0. 1. 1. 0. 0. 1.],0.7332253456115723
264,"[1895, 145, 271, 1902, 1584, 454, 1681]",0.10376476476502518,[0. 0. 0. 0. 1. 0. 1.],0.7305676937103271
265,"[1447, 1117, 398, 1129, 930, 1817, 1282]",0.10344222427366018,[1. 1. 0. 1. 0. 0. 1.],0.7295007705688477
266,"[1890, 715, 1118, 257, 907, 370, 752]",0.10313802686866977,[1. 0. 1. 0. 0. 1. 0.],0.8121631145477295
267,"[373, 1820, 865, 557, 44, 587, 1151]",0.10267374031401186,[0. 0. 0. 0. 0. 0. 0.],0.7338333129882812
268,"[254, 1179, 690, 1252, 735, 507, 1667]",0.10255975202113346,[0. 0. 1. 1. 0. 0. 0.],0.7333784103393555
269,"[9, 953, 1245, 1554, 955, 1853, 898]",0.1023282011132003,[0. 1. 1. 0. 1. 0. 0.],0.7342004776000977
270,"[1165, 605, 1648, 1927, 1247, 328, 1253]",0.10194578697760634,[0. 0. 0. 1. 1. 0. 0.],0.7305746078491211
271,"[988, 317, 1390, 429, 1161, 601, 505]",0.10163177461014786,[0. 0. 0. 0. 0. 0. 0.],0.734677791595459
272,"[1754, 1458, 548, 1837, 795, 220, 200]",0.10143110412716058,[0. 0. 0. 0. 0. 0. 0.],0.7352080345153809
273,"[931, 1710, 167, 152, 400, 1580, 730]",0.10100417930828444,[0. 1. 1. 0. 0. 1. 0.],0.7316582202911377
274,"[1007, 1362, 450, 910, 1226, 787, 747]",0.10091268113941594,[0. 1. 0. 1. 0. 0. 0.],0.7347238063812256
275,"[485, 486, 1469, 1386, 555, 1471, 632]",0.10026084656067052,[0. 0. 0. 1. 0. 0. 0.],0.7339982986450195
276,"[1338, 21, 823, 646, 445, 1761, 1551]",0.10000310456834481,[1. 0. 0. 0. 1. 0. 0.],0.7350730895996094
277,"[545, 1726, 377, 132, 1483, 1508, 131]",0.0997270786598105,[0. 1. 0. 0. 0. 1. 0.],0.736114501953125
278,"[513, 859, 1137, 1301, 549, 1039, 268]",0.09971987261360951,[0. 0. 1. 1. 0. 1. 0.],0.7356123924255371
279,"[532, 17, 1446, 1131, 787, 782, 1164]",0.09971987261360951,[0. 1. 1. 0. 0. 0. 0.],0.8268170356750488
280,"[822, 336, 1226, 619, 995, 580, 1651]",0.09968751499269538,[1. 1. 0. 0. 1. 0. 0.],0.7418930530548096
281,"[399, 895, 1011, 1225, 1523, 80, 212]",0.09966449245142603,[0. 0. 0. 0. 0. 1. 0.],0.7379271984100342
282,"[1729, 1483, 328, 1674, 713, 1745, 1808]",0.09966449245142608,[1. 0. 0. 0. 0. 0. 0.],0.73907470703125
283,"[1267, 1573, 593, 1337, 1278, 1773, 1682]",0.09966449245142601,[1. 1. 0. 1. 1. 0. 1.],0.740584135055542
284,"[1422, 1844, 1040, 1875, 298, 595, 1621]",0.09965590815544034,[1. 0. 1. 0. 0. 1. 1.],0.7418813705444336
285,"[89, 1333, 1084, 380, 888, 1793, 337]",0.09958577991066841,[0. 1. 0. 1. 0. 0. 1.],0.7406949996948242
286,"[789, 561, 1893, 753, 1878, 1174, 501]",0.0995595326034216,[0. 1. 0. 0. 0. 1. 0.],0.7401273250579834
287,"[1024, 44, 137, 799, 601, 702, 781]",0.09953685674993844,[1. 0. 0. 0. 0. 0. 0.],0.7417171001434326
288,"[885, 757, 1319, 1792, 473, 182, 1507]",0.09949291333969854,[0. 0. 1. 1. 1. 1. 0.],0.740530252456665
289,"[1232, 1780, 1102, 1648, 1673, 1755, 310]",0.09946137579055392,[0. 0. 1. 0. 1. 0. 0.],0.738844633102417
290,"[1192, 269, 1556, 41, 1593, 1458, 1261]",0.09946137579055395,[0. 1. 1. 0. 1. 0. 1.],0.7391974925994873
291,"[1851, 999, 304, 280, 1175, 1501, 1482]",0.09940374882030088,[0. 1. 0. 1. 1. 0. 0.],0.740211009979248
292,"[1818, 1748, 471, 1595, 937, 474, 428]",0.09940374882030086,[0. 0. 1. 1. 0. 0. 0.],0.8125026226043701
293,"[109, 1305, 1095, 67, 1879, 184, 1781]",0.09935263597742507,[0. 1. 1. 0. 1. 1. 0.],0.7487075328826904
294,"[53, 1861, 516, 1395, 1491, 439, 1528]",0.09935263597742505,[0. 0. 0. 0. 1. 0. 0.],0.7347986698150635
295,"[1241, 192, 921, 957, 1801, 1485, 629]",0.09935263597742504,[0. 1. 0. 0. 1. 0. 0.],0.7367849349975586
296,"[505, 965, 625, 68, 1038, 219, 165]",0.09932495944588177,[0. 1. 0. 0. 1. 1. 1.],0.733942985534668
297,"[1778, 1912, 191, 1813, 4, 495, 352]",0.09932495944588177,[0. 0. 1. 0. 0. 0. 0.],0.733851432800293
298,"[1004, 1033, 1360, 1394, 1050, 1018, 1866]",0.09928610855220243,[0. 1. 1. 0. 1. 1. 0.],0.7347147464752197
299,"[1280, 1412, 1515, 497, 1822, 388, 144]",0.0992861085522024,[1. 0. 0. 0. 0. 0. 0.],0.7326762676239014
300,"[1243, 487, 1743, 1103, 672, 13, 553]",0.09928610855220239,[0. 0. 0. 1. 0. 0. 0.],0.7323722839355469
301,"[26, 446, 1334, 1378, 525, 1234, 1126]",0.09928610855220238,[0. 0. 1. 1. 0. 0. 0.],0.7298853397369385
302,"[1275, 1668, 866, 1471, 256, 682, 541]",0.09927490506878266,[1. 1. 0. 0. 1. 0. 0.],0.7344310283660889
303,"[1898, 237, 1042, 1539, 1610, 1162, 1633]",0.09927323683561212,[0. 0. 1. 1. 1. 0. 0.],0.7319393157958984
304,"[1144, 101, 193, 1031, 1767, 1400, 681]",0.09927323683561216,[0. 0. 1. 1. 0. 0. 0.],0.732274055480957
305,"[1630, 491, 338, 626, 1029, 1246, 210]",0.09927323683561212,[0. 0. 0. 0. 1. 0. 0.],0.809941291809082
306,"[624, 366, 175, 1671, 442, 190, 1488]",0.09919999275137652,[0. 1. 1. 1. 0. 1. 0.],0.7322049140930176
307,"[755, 1230, 169, 1794, 1456, 1322, 1672]",0.0991999927513765,[0. 0. 1. 0. 0. 1. 1.],0.7350578308105469
308,"[349, 798, 810, 1831, 353, 1112, 1857]",0.09919999275137653,[0. 0. 0. 0. 0. 1. 0.],0.7348954677581787
309,"[405, 449, 1820, 794, 1757, 1795, 1713]",0.09919999275137653,[0. 1. 0. 0. 0. 0. 1.],0.733492374420166
310,"[112, 246, 486, 126, 1362, 49, 652]",0.0991999927513765,[1. 0. 0. 0. 1. 0. 0.],0.7349915504455566
311,"[213, 260, 510, 735, 155, 1541, 1252]",0.09919632298815709,[0. 0. 0. 0. 0. 0. 0.],0.7336139678955078
312,"[933, 1519, 964, 924, 1416, 894, 631]",0.09919632298815712,[0. 0. 1. 0. 0. 0. 0.],0.7351458072662354
313,"[143, 1010, 790, 848, 800, 613, 259]",0.09919632298815707,[0. 1. 1. 0. 0. 0. 0.],0.7382285594940186
314,"[1644, 1936, 1752, 1070, 1147, 1815, 792]",0.09919632298815709,[0. 0. 0. 0. 0. 0. 0.],0.7385404109954834
315,"[984, 1504, 119, 138, 1484, 763, 1710]",0.09919632298815712,[0. 0. 0. 0. 0. 0. 1.],0.7375996112823486
316,"[1461, 1291, 1251, 1565, 326, 1086, 64]",0.09919632298815712,[0. 1. 0. 1. 0. 1. 0.],0.737602949142456
317,"[369, 1623, 1309, 1068, 1686, 1089, 1732]",0.09904282410579654,[0. 1. 1. 1. 1. 1. 1.],0.7400703430175781
318,"[861, 504, 1625, 1791, 105, 373, 1631]",0.09904282410579654,[0. 0. 1. 1. 0. 0. 0.],0.8210165500640869
319,"[206, 1399, 1524, 1411, 646, 1056, 1705]",0.09904282410579654,[0. 0. 0. 1. 0. 1. 1.],0.7367730140686035
320,"[1059, 174, 335, 164, 1829, 1321, 1551]",0.09902775073080541,[1. 1. 1. 0. 0. 1. 0.],0.7399098873138428
321,"[1537, 982, 1186, 651, 48, 936, 1477]",0.09902775073080543,[1. 0. 0. 0. 0. 0. 0.],0.7388820648193359
322,"[476, 673, 874, 69, 156, 766, 1474]",0.09902775073080546,[0. 0. 0. 1. 0. 0. 0.],0.7384607791900635
323,"[6, 1855, 1569, 1661, 898, 16, 1231]",0.09902452530823945,[0. 0. 0. 1. 0. 0. 0.],0.7398290634155273
324,"[216, 1919, 1408, 1620, 969, 309, 58]",0.09902452530823942,[0. 0. 1. 1. 0. 0. 0.],0.7375407218933105
325,"[1584, 34, 257, 1886, 909, 1533, 722]",0.09901627350861951,[1. 0. 0. 1. 0. 1. 0.],0.7368979454040527
326,"[27, 1017, 976, 1873, 1660, 654, 479]",0.09901627350861951,[0. 0. 1. 0. 0. 0. 0.],0.7400515079498291
327,"[1897, 445, 1607, 915, 195, 1141, 1390]",0.09901627350861952,[0. 1. 1. 0. 0. 0. 0.],0.7511732578277588
328,"[451, 615, 1534, 1406, 238, 547, 566]",0.09901627350861951,[0. 0. 1. 0. 1. 0. 0.],0.7373776435852051
329,"[589, 1419, 592, 1376, 1925, 597, 897]",0.0989999267378381,[1. 0. 0. 1. 1. 0. 0.],0.7376670837402344
330,"[945, 1538, 1698, 401, 1389, 1160, 529]",0.09899992673783814,[0. 1. 0. 0. 1. 0. 0.],0.7375497817993164
331,"[511, 875, 1130, 489, 906, 84, 1210]",0.09898566850818326,[0. 1. 1. 0. 0. 0. 0.],0.8245081901550293
332,"[1295, 935, 344, 1707, 1099, 461, 1700]",0.09898566850818327,[1. 0. 0. 1. 1. 0. 0.],0.7377619743347168
333,"[847, 43, 968, 871, 1646, 797, 1272]",0.09898566850818326,[0. 0. 1. 0. 0. 0. 1.],0.7376663684844971
334,"[459, 857, 1852, 868, 225, 308, 1082]",0.0989666309167431,[0. 0. 0. 0. 1. 0. 1.],0.7387354373931885
335,"[1688, 756, 1265, 1749, 107, 679, 1326]",0.09888234932155526,[1. 0. 1. 0. 0. 0. 1.],0.7374413013458252
336,"[1731, 211, 585, 717, 288, 506, 750]",0.09888234932155528,[1. 0. 0. 0. 0. 0. 0.],0.7416236400604248
337,"[559, 1645, 431, 1127, 846, 1619, 961]",0.09888234932155526,[0. 0. 0. 0. 0. 1. 0.],0.7378213405609131
338,"[719, 1136, 292, 1325, 163, 1600, 554]",0.09888234932155528,[0. 0. 0. 1. 0. 1. 0.],0.7355437278747559
339,"[1170, 254, 132, 641, 74, 550, 1285]",0.09888234932155525,[1. 0. 0. 0. 0. 0. 1.],0.7396879196166992
340,"[867, 120, 1172, 1156, 319, 1492, 931]",0.09888234932155526,[0. 0. 1. 0. 0. 1. 0.],0.7389588356018066
341,"[1928, 720, 499, 512, 1508, 1597, 620]",0.09888234932155525,[0. 0. 0. 0. 1. 1. 0.],0.7396266460418701
342,"[934, 1067, 1669, 1568, 992, 1895, 1264]",0.09888234932155522,[0. 1. 1. 1. 1. 0. 1.],0.741654634475708
343,"[1636, 1725, 467, 963, 1679, 1754, 346]",0.09887142725757672,[1. 1. 0. 1. 1. 0. 0.],0.739105224609375
344,"[1916, 1469, 1351, 1293, 382, 1771, 402]",0.09881652771192914,[1. 0. 1. 1. 1. 0. 0.],0.8190443515777588
345,"[362, 1693, 823, 108, 1513, 991, 747]",0.09881652771192916,[0. 0. 0. 0. 1. 1. 0.],0.7395808696746826
346,"[241, 1867, 31, 1294, 1892, 239, 851]",0.09873543442487766,[0. 1. 0. 1. 1. 0. 0.],0.740248441696167
347,"[1838, 896, 1465, 400, 188, 1375, 893]",0.09873543442487764,[0. 0. 0. 0. 1. 1. 0.],0.740159273147583
348,"[1423, 1497, 667, 1176, 1819, 521, 1450]",0.09870276297907643,[1. 1. 0. 0. 0. 0. 0.],0.7395095825195312
349,"[1436, 1544, 1784, 1139, 1882, 852, 217]",0.09867235726104213,[1. 0. 0. 0. 0. 1. 0.],0.7382137775421143
350,"[573, 1806, 555, 1452, 1385, 1525, 47]",0.09867235726104218,[0. 0. 0. 0. 1. 1. 0.],0.7414395809173584
351,"[1428, 1318, 381, 886, 1850, 8, 1480]",0.09860668646494737,[1. 1. 1. 0. 0. 0. 0.],0.7400145530700684
352,"[111, 1683, 1323, 11, 1782, 411, 24]",0.09860668646494734,[0. 1. 1. 0. 0. 0. 1.],0.7428700923919678
353,"[669, 1578, 1835, 1812, 403, 983, 657]",0.09860668646494734,[0. 0. 0. 0. 1. 0. 0.],0.7399895191192627
354,"[318, 1715, 390, 970, 990, 1747, 892]",0.0985677854923224,[0. 0. 0. 1. 1. 1. 1.],0.7432351112365723
355,"[826, 1012, 1021, 1637, 1088, 834, 1009]",0.09855990258673325,[0. 0. 1. 0. 1. 0. 0.],0.7384133338928223
356,"[902, 1183, 162, 1902, 91, 723, 1922]",0.09855990258673326,[0. 0. 0. 0. 0. 0. 0.],0.7413783073425293
357,"[690, 1242, 200, 1364, 855, 57, 604]",0.09855932034953316,[0. 0. 0. 1. 0. 0. 0.],0.8188021183013916
358,"[687, 1692, 1307, 385, 1292, 691, 777]",0.09854843605310896,[0. 0. 1. 1. 1. 0. 0.],0.7458429336547852
359,"[1229, 1923, 146, 838, 1676, 796, 568]",0.09854843605310899,[0. 0. 0. 0. 0. 0. 0.],0.7411847114562988
360,"[825, 1935, 1689, 1681, 705, 1298, 1417]",0.09854843605310898,[0. 0. 1. 1. 0. 1. 0.],0.7402455806732178
361,"[42, 1047, 1237, 1338, 918, 1448, 818]",0.09854843605310896,[0. 1. 0. 1. 0. 0. 0.],0.7407197952270508
362,"[1807, 1575, 884, 1227, 1148, 1761, 605]",0.09854843605310899,[0. 0. 0. 0. 0. 0. 0.],0.7393295764923096
363,"[33, 802, 1287, 1498, 1602, 271, 1168]",0.09854843605310896,[0. 0. 1. 1. 1. 0. 0.],0.7392323017120361
364,"[1404, 1271, 1466, 1245, 903, 1840, 110]",0.09854843605310896,[0. 1. 1. 1. 0. 0. 0.],0.7378466129302979
365,"[52, 1035, 1457, 571, 1826, 355, 1836]",0.09854843605310898,[0. 0. 0. 0. 0. 1. 1.],0.7418274879455566
366,"[503, 1563, 1121, 1639, 1353, 1553, 820]",0.0985287568118163,[0. 1. 1. 0. 1. 0. 0.],0.7392029762268066
367,"[135, 214, 1208, 854, 1202, 1100, 1051]",0.09852875681181629,[0. 0. 0. 0. 0. 1. 1.],0.7410256862640381
368,"[1753, 87, 994, 1785, 1171, 117, 958]",0.0985287568118163,[0. 0. 1. 0. 1. 0. 1.],0.7389256954193115
369,"[1352, 1837, 1702, 494, 1173, 1382, 98]",0.09852875681181628,[1. 0. 0. 0. 1. 1. 0.],0.7399921417236328
370,"[45, 1832, 780, 543, 623, 684, 809]",0.09852875681181633,[0. 0. 0. 0. 0. 0. 0.],0.8345816135406494
371,"[481, 1129, 453, 125, 1865, 251, 588]",0.09852875681181633,[0. 1. 0. 0. 0. 1. 0.],0.7372634410858154
372,"[307, 1409, 1915, 698, 157, 1567, 544]",0.09852875681181635,[1. 0. 0. 0. 0. 1. 0.],0.7397511005401611
373,"[176, 92, 23, 1116, 928, 1355, 1449]",0.09852875681181626,[1. 0. 0. 1. 0. 1. 0.],0.742642879486084
374,"[81, 1078, 1770, 496, 1512, 244, 372]",0.09852210693110826,[1. 1. 0. 0. 0. 0. 0.],0.7383284568786621
375,"[1256, 949, 130, 745, 1308, 432, 1218]",0.09850561555557029,[0. 1. 0. 1. 1. 0. 0.],0.7397854328155518
376,"[1125, 1591, 731, 1196, 839, 1377, 1459]",0.09841816256069603,[1. 1. 0. 0. 0. 1. 0.],0.7404541969299316
377,"[1405, 154, 1549, 1367, 1212, 1555, 947]",0.09841816256069605,[0. 0. 0. 1. 1. 1. 1.],0.740889310836792
378,"[1431, 803, 242, 621, 1858, 183, 1830]",0.09839346917654769,[1. 0. 0. 0. 1. 1. 0.],0.7404165267944336
379,"[99, 515, 1803, 470, 475, 1687, 774]",0.0983934691765477,[0. 0. 0. 0. 0. 1. 0.],0.7406132221221924
380,"[707, 1709, 363, 860, 221, 1197, 167]",0.09839346917654768,[0. 1. 0. 0. 0. 0. 1.],0.7417299747467041
381,"[317, 1805, 1032, 417, 1336, 1704, 1013]",0.09833681079858189,[0. 0. 1. 0. 1. 1. 1.],0.7375810146331787
382,"[997, 1675, 688, 981, 612, 1065, 1211]",0.09833681079858186,[1. 0. 1. 1. 0. 0. 0.],0.7414309978485107
383,"[648, 734, 889, 1598, 706, 791, 1940]",0.09833681079858192,[0. 0. 0. 1. 0. 0. 1.],0.8177363872528076
384,"[100, 812, 1286, 1920, 1617, 94, 883]",0.09833681079858189,[0. 0. 1. 1. 1. 0. 0.],0.7356271743774414
385,"[1303, 1758, 572, 587, 962, 1063, 581]",0.09833681079858189,[1. 0. 0. 0. 1. 0. 0.],0.7384581565856934
386,"[1872, 412, 952, 788, 1680, 330, 1765]",0.09833681079858186,[1. 0. 1. 0. 0. 0. 0.],0.7409076690673828
387,"[1905, 161, 465, 1222, 1890, 1543, 1075]",0.09833681079858188,[0. 0. 0. 0. 1. 0. 1.],0.7374687194824219
388,"[943, 70, 142, 426, 1587, 177, 1656]",0.09833681079858192,[0. 0. 0. 0. 1. 1. 0.],0.7384064197540283
389,"[343, 1153, 1372, 693, 1283, 1187, 1007]",0.09833681079858186,[0. 0. 1. 0. 1. 0. 0.],0.7389752864837646
390,"[1841, 1493, 985, 1530, 1427, 1384, 1418]",0.09830076603409175,[0. 1. 0. 1. 1. 1. 0.],0.7389376163482666
391,"[728, 827, 1154, 136, 880, 680, 1034]",0.09827800326589706,[0. 0. 0. 0. 0. 0. 1.],0.7394511699676514
392,"[1843, 1800, 1579, 567, 37, 1909, 841]",0.09827800326589704,[0. 1. 0. 0. 0. 0. 0.],0.7381792068481445
393,"[19, 1451, 758, 1918, 1514, 954, 1926]",0.09827800326589706,[0. 0. 0. 1. 0. 0. 0.],0.7393383979797363
394,"[1311, 929, 870, 121, 1502, 1180, 692]",0.09818022303128267,[1. 0. 0. 0. 0. 1. 1.],0.7366204261779785
395,"[1632, 824, 1332, 748, 1653, 1455, 576]",0.09818022303128265,[0. 0. 1. 0. 1. 0. 0.],0.7517471313476562
396,"[1290, 1779, 1589, 199, 664, 1268, 1904]",0.0981802230312827,[1. 0. 1. 1. 0. 1. 0.],0.8146393299102783
397,"[1859, 1161, 128, 1177, 671, 83, 548]",0.09818022303128268,[0. 0. 0. 0. 0. 0. 0.],0.7358219623565674
398,"[1026, 322, 1087, 79, 663, 913, 768]",0.09817819653449657,[1. 0. 1. 0. 0. 0. 0.],0.7404720783233643
399,"[660, 1193, 1354, 1213, 752, 21, 636]",0.09817819653449655,[0. 0. 1. 1. 0. 0. 0.],0.7030749320983887
400,"[1179, 1025, 1717, 485, 1064, 1284, 1055]",0.09811993246645583,[0. 1. 0. 0. 0. 1. 1.],0.6356260776519775
401,"[786, 1123, 1306, 828, 683, 830, 38]",0.0981199324664558,[0. 1. 1. 0. 0. 0. 0.],0.6237473487854004
