,sub_problem,sub_fval,solution,qaoa_time
204,"[173, 63, 820, 54, 1256, 1779, 248]",0.1305599571020137,[1. 0. 0. 0. 0. 0. 0.],0.7161321640014648
205,"[750, 1720, 1124, 506, 290, 1609, 589]",0.1302854330932228,[0. 0. 1. 0. 0. 1. 1.],0.7155091762542725
206,"[95, 1666, 1297, 1401, 394, 1854, 1896]",0.12967872893965063,[0. 0. 1. 0. 0. 0. 0.],0.7171363830566406
207,"[491, 1630, 1110, 649, 1886, 979, 256]",0.12928731516338157,[0. 0. 1. 0. 1. 0. 1.],0.715630054473877
208,"[962, 1303, 362, 1830, 55, 512, 1859]",0.12900100406119755,[1. 1. 0. 0. 0. 0. 0.],0.7184097766876221
209,"[416, 712, 1185, 945, 1056, 984, 156]",0.12852217517644848,[0. 0. 0. 0. 1. 0. 0.],0.7173988819122314
210,"[1150, 1212, 435, 665, 82, 1467, 22]",0.1282103515465134,[0. 1. 0. 0. 0. 0. 0.],0.7339987754821777
211,"[556, 1749, 532, 1754, 840, 685, 119]",0.12726262685674644,[0. 0. 0. 0. 0. 0. 0.],0.7194843292236328
212,"[50, 61, 1845, 1534, 733, 220, 503]",0.12645171808338374,[1. 1. 0. 1. 0. 0. 0.],0.7167646884918213
213,"[1610, 91, 785, 1089, 171, 759, 541]",0.1260324114696001,[1. 0. 0. 1. 1. 0. 0.],0.7180912494659424
214,"[985, 1829, 493, 1471, 197, 1301, 257]",0.12539638950626125,[0. 0. 0. 0. 0. 1. 0.],0.7911550998687744
215,"[136, 757, 1794, 364, 861, 1818, 1477]",0.12466170074769613,[0. 0. 0. 1. 0. 0. 0.],0.7189865112304688
216,"[1038, 1299, 508, 1216, 1805, 1848, 933]",0.1243778323886333,[1. 1. 0. 0. 0. 0. 0.],0.720346212387085
217,"[1464, 656, 1472, 697, 237, 1360, 551]",0.12330370103961291,[1. 0. 1. 0. 0. 1. 0.],0.7184627056121826
218,"[590, 1503, 1917, 206, 1336, 1855, 1639]",0.12259122011855718,[0. 0. 0. 0. 1. 0. 0.],0.7171950340270996
219,"[810, 1181, 501, 1310, 324, 211, 885]",0.12223088130065457,[0. 0. 0. 1. 0. 0. 0.],0.7194066047668457
220,"[581, 775, 473, 525, 1588, 228, 1008]",0.12193277210118643,[0. 0. 1. 0. 1. 0. 1.],0.7212324142456055
221,"[455, 1667, 1709, 1787, 357, 900, 1404]",0.12141071518034934,[0. 0. 1. 0. 1. 0. 0.],0.7152740955352783
222,"[1691, 1443, 1887, 1031, 239, 1082, 1022]",0.12100914027647128,[0. 1. 1. 1. 0. 1. 1.],0.7166333198547363
223,"[1279, 329, 711, 896, 1850, 1062, 994]",0.12092768404332041,[1. 1. 1. 0. 0. 0. 1.],0.716224193572998
224,"[1391, 717, 529, 1607, 1625, 1227, 85]",0.12066135481943112,[0. 0. 0. 1. 1. 0. 0.],0.7191545963287354
225,"[387, 500, 812, 496, 397, 1255, 1905]",0.12049489966936756,[1. 0. 0. 0. 0. 0. 0.],0.7163658142089844
226,"[1892, 1399, 1842, 1111, 617, 1222, 1928]",0.12001567380743515,[1. 0. 1. 1. 0. 0. 0.],0.717642068862915
227,"[1708, 1349, 1444, 1377, 1637, 1127, 1397]",0.11932502933382344,[1. 1. 1. 1. 0. 0. 0.],0.7916457653045654
228,"[992, 513, 1217, 1373, 1663, 380, 449]",0.11906123805140442,[1. 0. 0. 1. 1. 1. 1.],0.7266054153442383
229,"[1011, 1305, 348, 562, 1283, 1644, 1546]",0.11844340551115777,[0. 1. 0. 0. 1. 0. 1.],0.7184796333312988
230,"[926, 1598, 611, 1815, 1042, 1888, 910]",0.11763305049277498,[0. 1. 0. 0. 0. 0. 1.],0.7171084880828857
231,"[1925, 400, 893, 20, 1374, 1504, 1442]",0.11732925794392923,[1. 0. 0. 0. 1. 0. 1.],0.7180254459381104
232,"[1238, 1536, 412, 464, 146, 467, 744]",0.11677213431773033,[0. 1. 0. 0. 0. 0. 0.],0.7208764553070068
233,"[1674, 1675, 1743, 890, 368, 872, 275]",0.1164728032912701,[0. 0. 0. 0. 0. 0. 0.],0.7210907936096191
234,"[1451, 1247, 518, 1189, 1028, 700, 1388]",0.11608595674608545,[0. 1. 1. 0. 1. 1. 1.],0.7172796726226807
235,"[1085, 1229, 1650, 1073, 335, 1932, 78]",0.11538337615338638,[1. 0. 0. 1. 1. 1. 1.],0.7207841873168945
236,"[1313, 1510, 932, 1441, 1903, 1126, 564]",0.11464830573900293,[1. 0. 0. 1. 0. 0. 0.],0.7186565399169922
237,"[904, 300, 296, 927, 1147, 1685, 1731]",0.11422117689295744,[0. 0. 0. 0. 0. 1. 1.],0.7199904918670654
238,"[1020, 1933, 584, 472, 1642, 402, 1209]",0.11405181637223998,[1. 1. 0. 1. 0. 0. 0.],0.7191345691680908
239,"[1275, 1164, 1284, 1423, 803, 1698, 559]",0.113736292162876,[1. 0. 1. 1. 0. 0. 0.],0.7170917987823486
240,"[1387, 1343, 1533, 36, 1910, 413, 178]",0.11367747619452963,[1. 1. 1. 0. 0. 0. 1.],0.8048257827758789
241,"[607, 1741, 1673, 1912, 1422, 767, 1489]",0.11339691770355799,[0. 0. 1. 0. 1. 0. 1.],0.7204282283782959
242,"[1326, 1083, 466, 492, 1616, 1314, 827]",0.11302588765527376,[1. 0. 0. 0. 1. 1. 0.],0.7268869876861572
243,"[587, 1700, 286, 204, 233, 251, 1767]",0.11270680432375227,[0. 0. 0. 0. 0. 1. 0.],0.7223653793334961
244,"[293, 1432, 1576, 3, 323, 7, 526]",0.11219521463117182,[0. 1. 0. 0. 0. 1. 0.],0.7195255756378174
245,"[107, 1521, 1131, 421, 1768, 1333, 1509]",0.11192262118455014,[0. 0. 0. 1. 0. 1. 1.],0.7211906909942627
246,"[1726, 389, 1382, 1018, 1581, 874, 680]",0.1116855058798207,[1. 0. 1. 1. 1. 0. 0.],0.7215719223022461
247,"[550, 1370, 410, 1745, 1414, 1547, 1900]",0.11143375876084097,[0. 1. 0. 0. 0. 0. 0.],0.7188966274261475
248,"[1800, 1497, 92, 1208, 127, 906, 706]",0.11072513929602586,[1. 1. 0. 0. 0. 0. 0.],0.7254214286804199
249,"[568, 1218, 341, 1686, 522, 1298, 1100]",0.11002675246409606,[0. 0. 0. 1. 0. 1. 1.],0.7188060283660889
250,"[404, 238, 1236, 628, 1738, 1551, 535]",0.10985220418926354,[0. 1. 0. 0. 0. 0. 0.],0.7218050956726074
251,"[560, 816, 161, 1178, 741, 544, 514]",0.1095686348101558,[0. 0. 0. 0. 0. 0. 0.],0.7179169654846191
252,"[406, 65, 23, 1021, 1198, 616, 1646]",0.10936901016214547,[0. 1. 0. 1. 0. 0. 0.],0.7199118137359619
253,"[1907, 1727, 411, 1429, 453, 497, 1273]",0.10872944660048377,[0. 1. 0. 1. 0. 0. 1.],0.7891900539398193
254,"[1611, 998, 1426, 749, 207, 634, 696]",0.10858663543380549,[1. 1. 1. 0. 1. 0. 0.],0.7224903106689453
255,"[1479, 844, 1114, 1492, 212, 89, 186]",0.10759252298075765,[0. 0. 1. 1. 0. 0. 1.],0.7189292907714844
256,"[120, 1430, 834, 76, 1088, 630, 1202]",0.10743911130465457,[0. 1. 0. 0. 1. 0. 0.],0.7164723873138428
257,"[1558, 32, 242, 1139, 1271, 554, 11]",0.10688293452323004,[1. 1. 0. 0. 1. 0. 0.],0.7148473262786865
258,"[1106, 889, 758, 625, 1919, 1149, 1776]",0.10673026097571293,[1. 0. 0. 0. 0. 0. 0.],0.7177951335906982
259,"[1094, 1357, 1065, 1672, 776, 21, 1076]",0.10636423708979365,[1. 1. 0. 1. 0. 0. 1.],0.7138502597808838
260,"[1002, 713, 1628, 620, 847, 1707, 403]",0.10573932295038461,[1. 0. 1. 0. 0. 1. 1.],0.714127779006958
261,"[330, 229, 1802, 1180, 780, 930, 849]",0.10541465421318783,[0. 0. 0. 1. 0. 0. 0.],0.7164885997772217
262,"[1051, 366, 606, 974, 648, 1693, 1935]",0.10520055901639343,[1. 1. 0. 1. 0. 0. 0.],0.71376633644104
263,"[521, 134, 1525, 596, 515, 871, 322]",0.10498271594945334,[0. 0. 1. 1. 0. 0. 0.],0.7127499580383301
264,"[1410, 1620, 1413, 252, 1843, 1671, 208]",0.10432236948825657,[0. 1. 0. 0. 0. 1. 0.],0.7103245258331299
265,"[1290, 1007, 1813, 591, 241, 73, 799]",0.10383205130977988,[1. 0. 0. 0. 0. 0. 0.],0.7117290496826172
266,"[543, 739, 312, 1826, 1291, 702, 920]",0.10349303197524115,[0. 0. 1. 0. 1. 0. 0.],0.7857880592346191
267,"[1560, 1500, 71, 64, 1784, 815, 905]",0.10285273736747765,[1. 0. 1. 0. 0. 0. 0.],0.7120959758758545
268,"[1347, 1162, 1281, 955, 158, 860, 1324]",0.1024205543953975,[1. 0. 1. 1. 0. 0. 1.],0.7105882167816162
269,"[326, 385, 1901, 338, 1484, 1664, 537]",0.10185656434960302,[0. 1. 0. 0. 0. 1. 0.],0.7170319557189941
270,"[479, 828, 938, 1352, 291, 96, 38]",0.10159356227859416,[0. 0. 0. 1. 0. 0. 0.],0.712691068649292
271,"[579, 504, 353, 704, 909, 1066, 59]",0.10074041016581162,[0. 0. 0. 0. 0. 1. 0.],0.7140867710113525
272,"[1665, 1447, 106, 986, 1881, 973, 4]",0.10019837604418017,[1. 1. 0. 0. 0. 0. 0.],0.7144861221313477
273,"[1264, 1751, 1478, 664, 1409, 1293, 53]",0.09960517008740477,[1. 1. 0. 0. 0. 1. 0.],0.7155132293701172
274,"[1898, 914, 958, 507, 807, 902, 999]",0.09888264740049198,[0. 0. 1. 0. 1. 0. 1.],0.7171483039855957
275,"[1282, 681, 1647, 1223, 135, 1015, 1590]",0.09844671008408888,[1. 0. 0. 1. 0. 1. 1.],0.7144885063171387
276,"[1574, 48, 1612, 313, 963, 1087, 339]",0.0982083789908193,[1. 0. 1. 0. 1. 1. 0.],0.7177278995513916
277,"[66, 934, 14, 506, 1936, 965, 645]",0.09807923870088082,[0. 0. 1. 0. 0. 1. 1.],0.715569257736206
278,"[783, 1584, 316, 742, 147, 1617, 762]",0.09807923870088078,[0. 1. 0. 0. 0. 1. 0.],0.7232377529144287
279,"[1425, 1722, 1471, 635, 716, 77, 922]",0.09807923870088078,[1. 0. 0. 0. 0. 0. 0.],0.8034882545471191
280,"[1148, 597, 1879, 633, 363, 445, 677]",0.09807923870088082,[0. 0. 1. 0. 0. 1. 0.],0.7180287837982178
281,"[794, 545, 320, 1227, 974, 1073, 1115]",0.09807923870088082,[0. 0. 0. 0. 1. 1. 1.],0.7175383567810059
282,"[14, 825, 1667, 1095, 70, 875, 1684]",0.0980635190829875,[1. 0. 0. 1. 0. 1. 1.],0.7332553863525391
283,"[956, 1179, 1646, 93, 476, 153, 431]",0.09806351908298752,[0. 0. 0. 0. 0. 0. 0.],0.7169008255004883
284,"[181, 861, 573, 1415, 997, 1387, 748]",0.0980635190829875,[1. 0. 0. 0. 1. 1. 0.],0.7160277366638184
285,"[1439, 1626, 265, 1027, 842, 555, 409]",0.098059514802372,[1. 1. 0. 1. 0. 0. 0.],0.7206220626831055
286,"[457, 627, 376, 1642, 1086, 1682, 1756]",0.09805951480237202,[0. 0. 0. 0. 1. 1. 0.],0.7174580097198486
287,"[836, 574, 17, 67, 268, 1824, 464]",0.09805951480237199,[0. 0. 1. 0. 0. 0. 0.],0.721956729888916
288,"[1708, 1226, 224, 1615, 727, 829, 317]",0.09804521056148074,[1. 0. 0. 1. 0. 1. 0.],0.7183728218078613
289,"[272, 1802, 34, 504, 25, 1235, 1871]",0.09802496130272972,[0. 0. 0. 0. 1. 0. 0.],0.725757360458374
290,"[1885, 968, 713, 1277, 715, 1622, 30]",0.09799820456559916,[0. 1. 0. 1. 0. 1. 0.],0.7202956676483154
291,"[1164, 1265, 462, 1543, 1208, 1531, 746]",0.09799820456559917,[0. 1. 0. 0. 0. 0. 0.],0.7195639610290527
292,"[1135, 1300, 228, 671, 1326, 1918, 1714]",0.09799820456559917,[1. 1. 0. 0. 1. 1. 0.],0.7932426929473877
293,"[116, 1048, 1624, 1330, 1533, 1500, 1780]",0.09796766185685953,[0. 1. 1. 1. 1. 0. 0.],0.7170052528381348
294,"[1176, 666, 215, 310, 1859, 908, 1437]",0.09793807535821274,[0. 0. 0. 0. 0. 0. 1.],0.7166464328765869
295,"[408, 1936, 1864, 665, 1254, 1097, 621]",0.09793807535821278,[0. 0. 1. 0. 0. 1. 0.],0.7253656387329102
296,"[1595, 1088, 1244, 1315, 1386, 78, 1104]",0.09781583007439593,[1. 1. 1. 1. 1. 1. 1.],0.7192692756652832
297,"[1938, 1549, 1123, 149, 226, 351, 1155]",0.0978158300743959,[0. 0. 1. 0. 0. 0. 0.],0.7175853252410889
298,"[340, 656, 1853, 798, 144, 281, 193]",0.09780277321761849,[0. 0. 0. 0. 0. 1. 1.],0.7192258834838867
299,"[61, 370, 56, 882, 775, 809, 275]",0.09777904380823081,[1. 1. 0. 0. 0. 0. 0.],0.7176611423492432
300,"[726, 1601, 979, 495, 1892, 1751, 85]",0.09777904380823083,[0. 1. 0. 0. 1. 1. 0.],0.721198558807373
301,"[217, 897, 145, 263, 484, 1121, 1648]",0.09777904380823083,[0. 0. 0. 0. 0. 1. 0.],0.7175850868225098
302,"[766, 227, 391, 858, 1791, 901, 689]",0.09777904380823084,[0. 0. 0. 0. 1. 0. 0.],0.7190203666687012
303,"[659, 1680, 1695, 1371, 1332, 1245, 688]",0.0977790438082308,[0. 0. 1. 1. 1. 1. 1.],0.715404748916626
304,"[588, 1195, 15, 893, 673, 339, 1074]",0.09777904380823083,[0. 0. 1. 0. 0. 0. 1.],0.7158033847808838
305,"[444, 1051, 1181, 252, 454, 658, 565]",0.09777904380823081,[0. 1. 0. 0. 0. 0. 1.],0.788374662399292
306,"[823, 1797, 214, 23, 13, 927, 260]",0.09777904380823083,[0. 0. 0. 0. 0. 0. 0.],0.7168784141540527
307,"[763, 1915, 231, 234, 1541, 225, 1913]",0.09777904380823083,[0. 0. 0. 0. 0. 0. 0.],0.7178809642791748
308,"[1114, 808, 929, 1355, 1317, 283, 725]",0.09775351753417236,[1. 0. 0. 1. 1. 1. 1.],0.7166914939880371
309,"[1779, 293, 966, 679, 240, 701, 1798]",0.09775351753417236,[0. 0. 1. 0. 0. 0. 0.],0.7136518955230713
310,"[1505, 1838, 583, 303, 200, 412, 358]",0.09775263830627724,[1. 0. 0. 0. 0. 0. 0.],0.7134032249450684
311,"[1703, 139, 999, 450, 1894, 1578, 89]",0.09775263830627727,[1. 0. 1. 0. 0. 0. 0.],0.7125363349914551
312,"[389, 601, 1358, 106, 558, 481, 1408]",0.09775263830627724,[0. 0. 1. 0. 0. 0. 1.],0.7120711803436279
313,"[1916, 846, 427, 1251, 441, 173, 1136]",0.09772229220322308,[1. 0. 0. 0. 1. 1. 0.],0.7138767242431641
314,"[322, 736, 1238, 107, 112, 1621, 1571]",0.09772229220322311,[0. 0. 0. 0. 1. 1. 0.],0.7118523120880127
315,"[1132, 1873, 518, 976, 517, 6, 772]",0.0977222922032231,[0. 0. 1. 1. 0. 0. 0.],0.7137901782989502
316,"[1844, 1400, 443, 768, 36, 1196, 373]",0.0977222922032231,[0. 0. 0. 0. 0. 0. 0.],0.7119646072387695
317,"[511, 1567, 1868, 719, 1158, 1354, 1734]",0.09772229220322307,[0. 1. 1. 0. 1. 1. 1.],0.7135779857635498
318,"[305, 284, 1478, 1252, 1397, 1813, 1717]",0.09772229220322311,[1. 1. 0. 0. 0. 0. 0.],0.7875986099243164
319,"[632, 1688, 1552, 717, 1346, 47, 1628]",0.09772229220322307,[0. 1. 0. 0. 1. 0. 1.],0.712273120880127
320,"[1198, 1614, 1572, 1078, 179, 1809, 865]",0.09772229220322307,[0. 1. 0. 1. 1. 0. 0.],0.7131166458129883
321,"[937, 1588, 429, 1433, 1151, 1745, 553]",0.09772229220322307,[0. 1. 0. 1. 0. 0. 0.],0.7141208648681641
322,"[712, 405, 600, 1795, 1461, 833, 306]",0.0977222922032231,[0. 0. 0. 0. 0. 0. 0.],0.729323148727417
323,"[1125, 913, 1212, 651, 1781, 970, 196]",0.09772229220322305,[1. 0. 1. 0. 0. 1. 0.],0.7180948257446289
324,"[1530, 1336, 561, 514, 1634, 1278, 3]",0.09772229220322307,[1. 1. 1. 0. 0. 1. 0.],0.7176148891448975
325,"[678, 1514, 285, 1511, 857, 1592, 1896]",0.09770716823703467,[0. 0. 1. 0. 0. 1. 0.],0.7173373699188232
326,"[1679, 1468, 51, 1431, 792, 1472, 1314]",0.09768116811257013,[1. 0. 0. 1. 0. 1. 1.],0.719318151473999
327,"[1310, 1499, 675, 602, 814, 1851, 1269]",0.09766734855310341,[1. 0. 0. 1. 0. 0. 1.],0.7178983688354492
328,"[1427, 1669, 685, 396, 1374, 205, 1230]",0.09764611625793479,[1. 1. 0. 0. 1. 0. 0.],0.7199587821960449
329,"[1186, 1599, 1702, 1933, 681, 992, 704]",0.09764611625793478,[0. 1. 0. 1. 0. 1. 0.],0.7204513549804688
330,"[354, 646, 520, 1562, 641, 434, 936]",0.09764611625793479,[0. 0. 0. 1. 0. 0. 0.],0.7189743518829346
331,"[1910, 1872, 740, 943, 131, 1064, 430]",0.09764611625793479,[0. 1. 0. 0. 0. 0. 0.],0.7912940979003906
332,"[1165, 977, 682, 460, 1816, 81, 1018]",0.09763781392923887,[0. 0. 0. 0. 0. 1. 0.],0.719559907913208
333,"[1774, 1507, 455, 652, 542, 587, 1696]",0.09763781392923887,[0. 0. 0. 0. 0. 0. 1.],0.7196240425109863
334,"[887, 249, 1625, 101, 1463, 1489, 951]",0.09763781392923887,[0. 1. 1. 0. 0. 1. 1.],0.720318078994751
335,"[680, 1691, 121, 1772, 338, 1753, 960]",0.09763505101562103,[0. 0. 0. 0. 0. 0. 1.],0.7256021499633789
336,"[1750, 867, 1856, 776, 1443, 1587, 1924]",0.09758362419049955,[0. 0. 0. 0. 1. 1. 0.],0.7198030948638916
337,"[1493, 1660, 437, 1098, 982, 321, 580]",0.09758362419049957,[1. 0. 0. 1. 0. 0. 0.],0.7220261096954346
338,"[843, 487, 559, 1250, 1775, 1218, 524]",0.09758362419049957,[0. 0. 0. 0. 0. 0. 0.],0.726264476776123
339,"[276, 1201, 1368, 570, 1335, 826, 449]",0.09758362419049955,[0. 0. 1. 0. 1. 0. 1.],0.7205860614776611
340,"[1406, 1022, 1770, 163, 1490, 1396, 1596]",0.09754498822995657,[0. 1. 0. 0. 1. 0. 1.],0.7167434692382812
341,"[804, 1671, 254, 1488, 1483, 1636, 64]",0.09754498822995657,[0. 1. 0. 0. 0. 1. 0.],0.7192797660827637
342,"[79, 1733, 852, 32, 503, 1825, 233]",0.09754315030238424,[0. 1. 1. 1. 0. 0. 0.],0.7209897041320801
343,"[302, 355, 629, 1341, 752, 1632, 104]",0.09754315030238422,[0. 1. 0. 1. 0. 0. 0.],0.7170488834381104
344,"[527, 1189, 1491, 1521, 505, 919, 1909]",0.09754315030238424,[0. 0. 1. 0. 0. 0. 0.],0.8018753528594971
345,"[516, 1926, 1082, 862, 1613, 1456, 1878]",0.09754315030238422,[0. 0. 1. 0. 1. 0. 0.],0.7193195819854736
346,"[314, 1404, 422, 638, 916, 1575, 1709]",0.09754315030238427,[0. 0. 0. 0. 0. 0. 1.],0.7198238372802734
347,"[1889, 628, 1523, 96, 397, 364, 1322]",0.09754315030238424,[0. 0. 0. 0. 0. 1. 1.],0.7222285270690918
348,"[294, 1604, 616, 346, 1003, 126, 866]",0.09754315030238425,[0. 0. 0. 0. 0. 0. 0.],0.724421501159668
349,"[117, 330, 356, 650, 1450, 1424, 1154]",0.09750623455551817,[0. 0. 1. 0. 0. 1. 0.],0.7194888591766357
350,"[1783, 1749, 235, 394, 930, 885, 1761]",0.0975062345555182,[0. 0. 0. 0. 0. 0. 0.],0.7187931537628174
351,"[1281, 589, 1875, 155, 667, 672, 1106]",0.09750623455551816,[1. 1. 0. 0. 0. 0. 1.],0.7153856754302979
352,"[961, 137, 148, 1284, 1535, 1141, 530]",0.09750623455551817,[0. 0. 0. 1. 0. 0. 0.],0.7160606384277344
353,"[1140, 978, 1459, 253, 204, 537, 1706]",0.0975062345555182,[0. 0. 0. 0. 0. 0. 1.],0.7155158519744873
354,"[1857, 1299, 1757, 1789, 432, 9, 1342]",0.09750623455551817,[0. 1. 0. 0. 0. 0. 1.],0.7170212268829346
355,"[797, 177, 69, 1773, 985, 380, 1301]",0.0974640505026654,[0. 1. 1. 0. 0. 1. 1.],0.7143862247467041
356,"[360, 729, 210, 615, 728, 1001, 1752]",0.09746405050266543,[0. 0. 0. 0. 0. 0. 0.],0.713615894317627
357,"[1234, 59, 1142, 18, 788, 259, 1222]",0.09746405050266543,[0. 0. 0. 0. 0. 0. 0.],0.7854917049407959
358,"[1288, 1170, 1259, 1004, 1030, 195, 562]",0.09744858081133147,[1. 1. 1. 0. 1. 0. 0.],0.7167263031005859
359,"[1643, 732, 1758, 468, 995, 386, 1479]",0.09744577218587692,[0. 0. 0. 0. 1. 1. 0.],0.7137558460235596
360,"[640, 971, 415, 1352, 626, 1079, 1204]",0.09744577218587691,[0. 0. 0. 1. 0. 0. 0.],0.7173130512237549
361,"[777, 1778, 947, 1652, 799, 1914, 1412]",0.0974457721858769,[0. 0. 1. 0. 0. 0. 0.],0.7137491703033447
362,"[786, 620, 372, 167, 299, 1673, 359]",0.09744577218587694,[0. 0. 0. 1. 0. 1. 0.],0.7174043655395508
363,"[607, 790, 1529, 390, 223, 458, 1308]",0.09744577218587692,[0. 1. 0. 0. 1. 0. 1.],0.7145068645477295
364,"[72, 1793, 1840, 1021, 341, 1024, 401]",0.09744494187399973,[1. 0. 0. 0. 0. 1. 0.],0.7134017944335938
365,"[1776, 724, 787, 774, 1083, 1519, 1369]",0.0974449418739997,[0. 0. 0. 0. 0. 0. 1.],0.7165672779083252
366,"[1655, 0, 1835, 414, 546, 1545, 1266]",0.09744494187399971,[0. 1. 0. 1. 0. 0. 1.],0.7163422107696533
367,"[280, 438, 1765, 466, 663, 1705, 1103]",0.09744494187399971,[1. 0. 0. 0. 0. 1. 1.],0.7149004936218262
368,"[250, 698, 88, 710, 1834, 669, 730]",0.09744494187399971,[0. 0. 0. 0. 0. 0. 0.],0.710730791091919
369,"[232, 535, 1331, 1830, 279, 782, 883]",0.0974449418739997,[0. 0. 1. 0. 0. 0. 0.],0.711467981338501
370,"[44, 49, 594, 207, 1755, 1134, 1241]",0.09742940889935185,[0. 0. 0. 0. 0. 0. 0.],0.7912294864654541
371,"[1345, 1865, 964, 880, 1239, 1216, 1394]",0.09742940889935187,[1. 0. 1. 0. 0. 0. 0.],0.7138140201568604
372,"[767, 1544, 1467, 1898, 16, 962, 159]",0.09742725089448317,[0. 0. 0. 0. 0. 0. 0.],0.7171304225921631
373,"[870, 1609, 1627, 103, 1707, 1807, 630]",0.09742725089448317,[0. 1. 1. 0. 1. 0. 0.],0.7161350250244141
374,"[1127, 1446, 1653, 1029, 1366, 1664, 1068]",0.09741574568207019,[0. 1. 1. 1. 1. 0. 1.],0.7188594341278076
375,"[738, 325, 743, 912, 1563, 1388, 1501]",0.09741574568207019,[0. 0. 1. 0. 1. 1. 0.],0.7348759174346924
376,"[981, 1441, 1485, 1210, 1391, 1116, 1633]",0.0974157456820702,[1. 1. 0. 0. 0. 1. 0.],0.7200198173522949
377,"[172, 128, 1466, 1060, 1820, 1193, 418]",0.0974157456820702,[1. 0. 1. 0. 0. 0. 0.],0.7195615768432617
378,"[1395, 1495, 384, 644, 1202, 135, 387]",0.0974124765639024,[0. 1. 1. 0. 0. 0. 1.],0.7226550579071045
379,"[1930, 162, 1812, 575, 653, 959, 209]",0.0974124765639024,[0. 0. 0. 0. 0. 1. 0.],0.7207143306732178
380,"[436, 835, 1053, 278, 393, 421, 402]",0.09740035539369557,[1. 0. 0. 1. 0. 0. 0.],0.723332405090332
381,"[1474, 1215, 1378, 1268, 1014, 1589, 554]",0.09737493242557421,[0. 1. 1. 1. 1. 1. 0.],0.7179563045501709
382,"[1686, 1370, 707, 895, 1801, 793, 1349]",0.09737493242557421,[1. 1. 0. 0. 1. 0. 1.],0.7267074584960938
383,"[110, 152, 1180, 1580, 94, 1156, 1454]",0.09735949279192546,[0. 0. 1. 1. 0. 0. 0.],0.7935004234313965
384,"[1462, 1591, 1069, 612, 212, 890, 871]",0.09735949279192543,[0. 1. 1. 0. 0. 0. 0.],0.7194178104400635
385,"[1538, 1605, 474, 465, 949, 270, 759]",0.09734354329491667,[1. 1. 0. 0. 1. 0. 0.],0.7225630283355713
386,"[1738, 1013, 1054, 188, 900, 741, 45]",0.09733641006672039,[0. 1. 1. 1. 0. 0. 0.],0.720646858215332
387,"[848, 541, 1194, 800, 939, 596, 1243]",0.09733506440879007,[0. 0. 0. 0. 0. 0. 0.],0.7194902896881104
388,"[1685, 655, 828, 90, 1550, 1321, 1009]",0.09733506440879004,[1. 0. 0. 0. 0. 1. 0.],0.7227399349212646
389,"[318, 1075, 1276, 190, 1091, 660, 1842]",0.09730748959013372,[0. 1. 1. 1. 1. 0. 1.],0.7185406684875488
390,"[4, 24, 472, 27, 1282, 1417, 654]",0.09730748959013368,[0. 1. 1. 0. 1. 0. 0.],0.7153351306915283
391,"[957, 758, 1921, 764, 844, 1723, 543]",0.0973074895901337,[0. 0. 1. 0. 0. 0. 0.],0.7155916690826416
392,"[258, 1623, 473, 1676, 1163, 1527, 132]",0.09730748959013369,[0. 1. 1. 0. 0. 1. 0.],0.715479850769043
393,"[413, 1790, 1203, 1343, 1256, 433, 1512]",0.09730748959013369,[0. 1. 0. 1. 0. 0. 0.],0.7156162261962891
394,"[735, 773, 1318, 944, 1273, 1888, 928]",0.0973074895901337,[0. 0. 1. 0. 1. 0. 0.],0.7152326107025146
395,"[1307, 400, 500, 1379, 1843, 332, 1444]",0.09730739729648627,[1. 0. 0. 1. 0. 1. 1.],0.7133622169494629
396,"[1092, 603, 428, 1651, 955, 1876, 1641]",0.09728059917758484,[1. 0. 0. 0. 1. 0. 0.],0.7881529331207275
397,"[816, 1138, 1852, 1050, 1323, 1546, 1841]",0.09727330004851056,[0. 0. 0. 1. 1. 1. 0.],0.7147738933563232
398,"[1000, 1144, 739, 720, 1413, 1145, 1590]",0.09727330004851058,[0. 0. 0. 0. 0. 0. 1.],0.7152683734893799
399,"[95, 1517, 1904, 165, 954, 1850, 1280]",0.09727330004851056,[0. 1. 0. 1. 0. 0. 1.],0.7156515121459961
400,"[1329, 1133, 1409, 801, 1303, 838, 1579]",0.09727330004851058,[1. 0. 0. 0. 1. 0. 0.],0.7128322124481201
401,"[1304, 1376, 502, 342, 1285, 1518, 692]",0.09727330004851056,[1. 1. 0. 0. 1. 0. 1.],0.7113873958587646
