,sub_problem,sub_fval,solution,qaoa_time
204,"[241, 1338, 1779, 529, 1636, 1359, 1870]",0.12846284540492398,[0. 1. 0. 0. 1. 1. 0.],0.7143349647521973
205,"[676, 1425, 1680, 238, 86, 1224, 984]",0.1281514337677818,[0. 1. 0. 1. 1. 1. 0.],0.7130167484283447
206,"[1452, 1019, 1178, 547, 496, 1731, 926]",0.12728314480353847,[0. 0. 0. 0. 0. 1. 0.],0.7142744064331055
207,"[276, 354, 1317, 113, 22, 1365, 1139]",0.12676716843842004,[0. 0. 1. 0. 0. 1. 0.],0.7157657146453857
208,"[821, 787, 1504, 380, 1658, 1906, 1604]",0.1266535223544319,[0. 0. 0. 1. 0. 0. 1.],0.7112936973571777
209,"[717, 1022, 487, 1920, 810, 1330, 834]",0.12581666615061182,[0. 1. 0. 1. 0. 1. 0.],0.7149925231933594
210,"[620, 1289, 1314, 592, 227, 1743, 1370]",0.12569688041096183,[0. 1. 1. 0. 0. 0. 1.],0.7140233516693115
211,"[1889, 176, 197, 1267, 1189, 424, 68]",0.12518544886865235,[0. 1. 0. 1. 0. 0. 0.],0.7149920463562012
212,"[1817, 141, 1802, 1334, 591, 533, 415]",0.12489667094113718,[0. 0. 0. 1. 0. 0. 0.],0.7336492538452148
213,"[1747, 888, 1509, 1624, 1872, 1123, 85]",0.12459659834307225,[1. 0. 1. 1. 1. 1. 0.],0.7177379131317139
214,"[1845, 651, 824, 826, 80, 714, 760]",0.12406796327722537,[0. 0. 0. 0. 1. 0. 0.],0.8037431240081787
215,"[1559, 1591, 1476, 429, 1584, 1557, 1091]",0.12367797413880383,[1. 1. 0. 0. 1. 1. 1.],0.7124714851379395
216,"[1261, 1913, 586, 1434, 1487, 822, 1394]",0.12350137022568955,[1. 0. 0. 1. 0. 0. 0.],0.7128236293792725
217,"[622, 1272, 1368, 1666, 1574, 1206, 718]",0.12267436526744521,[0. 1. 1. 0. 1. 1. 1.],0.7154054641723633
218,"[945, 948, 58, 154, 1558, 1538, 1568]",0.1219329671916665,[0. 1. 0. 0. 1. 1. 1.],0.7137184143066406
219,"[921, 145, 1586, 769, 1761, 576, 1211]",0.1213962879308797,[0. 0. 1. 0. 0. 0. 0.],0.7140622138977051
220,"[1114, 1073, 468, 1014, 1546, 1137, 409]",0.12128284018479747,[1. 1. 0. 1. 1. 0. 0.],0.7138924598693848
221,"[1856, 512, 1540, 574, 53, 321, 31]",0.12064209785838222,[0. 0. 1. 0. 0. 0. 0.],0.7124655246734619
222,"[462, 1670, 485, 100, 804, 1057, 606]",0.12022751758645998,[0. 1. 0. 0. 0. 1. 0.],0.7155365943908691
223,"[1131, 1788, 807, 1005, 1475, 690, 1759]",0.11919854383233101,[0. 1. 1. 0. 0. 0. 0.],0.7165234088897705
224,"[763, 1465, 167, 396, 694, 1383, 723]",0.11889800379832954,[0. 0. 1. 0. 0. 1. 0.],0.713151216506958
225,"[265, 1129, 742, 1724, 1025, 1901, 394]",0.11832151162549345,[0. 1. 0. 0. 1. 0. 0.],0.7267720699310303
226,"[1477, 1286, 1919, 552, 1797, 1794, 974]",0.11785667530507994,[0. 1. 0. 0. 0. 0. 1.],0.7172098159790039
227,"[659, 1669, 289, 1548, 1601, 801, 63]",0.11736333404381133,[0. 1. 0. 1. 1. 0. 0.],0.7893722057342529
228,"[887, 1318, 1583, 430, 1235, 1876, 875]",0.11723421864806859,[0. 1. 1. 0. 0. 0. 1.],0.7132585048675537
229,"[1081, 1315, 1500, 939, 295, 105, 109]",0.11697410081304309,[0. 1. 0. 0. 0. 0. 0.],0.7138299942016602
230,"[264, 1717, 610, 1390, 1372, 1051, 979]",0.11656050610459646,[1. 0. 0. 0. 1. 1. 0.],0.7179949283599854
231,"[190, 1291, 896, 1893, 1732, 143, 1442]",0.11638235005878643,[1. 1. 0. 0. 1. 0. 1.],0.7158596515655518
232,"[1891, 1424, 247, 317, 1300, 1234, 1587]",0.11594432962674124,[0. 1. 0. 0. 1. 0. 1.],0.714705228805542
233,"[346, 1421, 1868, 1852, 1082, 1441, 665]",0.11578208398419097,[0. 1. 1. 0. 1. 1. 0.],0.7146778106689453
234,"[1327, 1187, 193, 1673, 1865, 204, 771]",0.1154338124683982,[1. 0. 1. 1. 0. 0. 0.],0.7125952243804932
235,"[1199, 236, 1380, 1253, 809, 1619, 460]",0.115298575964006,[0. 0. 1. 0. 0. 1. 0.],0.7147729396820068
236,"[1641, 441, 1035, 180, 1697, 436, 34]",0.11523567468459092,[0. 1. 0. 1. 0. 1. 0.],0.7177331447601318
237,"[981, 1374, 1438, 464, 1412, 88, 340]",0.1148714346711259,[1. 1. 1. 0. 0. 0. 0.],0.7141880989074707
238,"[1864, 211, 474, 991, 624, 1662, 1218]",0.11436355048148307,[1. 0. 0. 1. 0. 0. 0.],0.732234001159668
239,"[1862, 1667, 623, 349, 440, 283, 643]",0.11394212319458426,[0. 0. 0. 0. 0. 1. 1.],0.7164852619171143
240,"[1029, 1653, 811, 1407, 1165, 365, 608]",0.11328304995767435,[1. 1. 0. 0. 0. 1. 0.],0.7934386730194092
241,"[338, 1449, 626, 704, 1042, 1884, 588]",0.11293048285270584,[0. 0. 0. 0. 0. 0. 0.],0.7157485485076904
242,"[518, 1633, 1616, 579, 1877, 1541, 347]",0.11256824926753477,[1. 0. 1. 0. 0. 0. 0.],0.712022066116333
243,"[729, 1358, 1567, 1512, 639, 403, 700]",0.11223995705932344,[0. 1. 1. 0. 0. 1. 1.],0.7182648181915283
244,"[922, 228, 49, 119, 42, 131, 1310]",0.11179673097276864,[0. 0. 0. 0. 0. 0. 1.],0.7183027267456055
245,"[1552, 149, 1336, 1882, 857, 766, 1181]",0.11118984489318354,[0. 0. 1. 0. 0. 0. 0.],0.7148270606994629
246,"[1279, 1162, 936, 1009, 1062, 1308, 226]",0.11049033711892423,[1. 0. 0. 0. 0. 1. 0.],0.7177293300628662
247,"[1483, 352, 782, 274, 664, 794, 1493]",0.11004258813718593,[0. 0. 0. 1. 0. 0. 1.],0.7170572280883789
248,"[275, 1109, 371, 1796, 495, 915, 849]",0.10967087339610931,[0. 1. 0. 0. 0. 0. 0.],0.7194569110870361
249,"[1632, 1367, 1053, 999, 296, 830, 297]",0.10935998748855155,[0. 1. 0. 1. 0. 0. 1.],0.7305655479431152
250,"[466, 170, 1544, 1930, 961, 1643, 75]",0.10885310827739042,[0. 1. 0. 0. 0. 0. 0.],0.7355136871337891
251,"[1233, 175, 1595, 1337, 567, 333, 1186]",0.1080651918891771,[0. 1. 1. 1. 0. 0. 0.],0.7505202293395996
252,"[1128, 166, 913, 876, 1287, 1385, 1820]",0.10762800277793325,[1. 1. 0. 0. 1. 1. 0.],0.7374932765960693
253,"[1926, 1754, 1299, 1655, 1242, 950, 1408]",0.10732962420988305,[0. 0. 1. 0. 0. 1. 1.],0.8093163967132568
254,"[786, 1056, 1103, 27, 1219, 140, 406]",0.10677949299232542,[0. 1. 1. 0. 0. 0. 0.],0.7356760501861572
255,"[932, 1281, 711, 1702, 17, 1921, 1698]",0.10624342875864462,[0. 1. 0. 0. 1. 1. 0.],0.734689474105835
256,"[1813, 941, 885, 1156, 1840, 1285, 1705]",0.10577669385581528,[0. 0. 0. 0. 0. 1. 1.],0.7332265377044678
257,"[675, 1306, 975, 1881, 1503, 1107, 1610]",0.10530869725689708,[0. 1. 0. 0. 0. 1. 1.],0.7318012714385986
258,"[437, 1027, 203, 1846, 38, 1772, 1749]",0.1052389016021767,[0. 0. 0. 0. 0. 0. 0.],0.7367551326751709
259,"[861, 930, 873, 1223, 1556, 280, 653]",0.10483393449706256,[0. 0. 0. 1. 1. 1. 0.],0.73551344871521
260,"[966, 1328, 519, 1506, 1627, 183, 998]",0.10462240087480792,[1. 1. 0. 0. 1. 1. 1.],0.7306885719299316
261,"[230, 1727, 587, 1214, 815, 1530, 952]",0.1039631671198161,[0. 1. 0. 0. 0. 1. 1.],0.7302732467651367
262,"[456, 40, 1403, 1791, 234, 864, 1701]",0.1037585930750156,[0. 0. 0. 1. 0. 0. 1.],0.7301692962646484
263,"[473, 1410, 530, 507, 1916, 580, 865]",0.10313737638510796,[1. 0. 0. 0. 1. 0. 0.],0.7318015098571777
264,"[128, 1070, 1351, 841, 870, 502, 360]",0.1028557641782449,[0. 0. 1. 0. 0. 0. 0.],0.7343502044677734
265,"[987, 1842, 791, 937, 605, 1918, 1099]",0.10196449313080438,[0. 1. 0. 0. 0. 1. 1.],0.7315530776977539
266,"[188, 707, 674, 679, 1130, 571, 1694]",0.1018188207273787,[1. 0. 0. 0. 1. 0. 0.],0.8201797008514404
267,"[1198, 1710, 1391, 597, 1138, 636, 465]",0.10148770991857498,[0. 1. 0. 0. 0. 0. 0.],0.7266576290130615
268,"[1739, 379, 120, 1681, 1329, 18, 1520]",0.10110139984059972,[1. 0. 0. 1. 1. 0. 0.],0.7316482067108154
269,"[142, 1726, 1166, 293, 732, 368, 1723]",0.1006507155897328,[0. 1. 0. 0. 0. 0. 0.],0.7347438335418701
270,"[129, 1172, 1887, 848, 808, 833, 740]",0.10035950156009404,[0. 1. 1. 0. 0. 0. 0.],0.7342047691345215
271,"[1148, 1860, 644, 1770, 1420, 257, 490]",0.09987696811768004,[0. 0. 0. 0. 1. 0. 0.],0.7324821949005127
272,"[1192, 637, 1576, 827, 1928, 1596, 1479]",0.09946915198363748,[0. 0. 0. 0. 0. 1. 0.],0.7346305847167969
273,"[1456, 1298, 341, 1782, 985, 1484, 671]",0.09904833064113519,[0. 1. 0. 0. 0. 0. 0.],0.7329263687133789
274,"[890, 112, 1111, 263, 1446, 752, 578]",0.09854174896969431,[0. 1. 1. 0. 1. 0. 0.],0.7357850074768066
275,"[1894, 1150, 1888, 172, 1136, 1017, 1880]",0.09786166232983289,[0. 0. 0. 1. 0. 0. 0.],0.7329084873199463
276,"[1528, 342, 1399, 344, 972, 862, 906]",0.09752720944188184,[0. 0. 0. 0. 0. 0. 0.],0.7360432147979736
277,"[291, 1112, 1533, 19, 1685, 15, 1702]",0.09737576588347917,[0. 1. 1. 0. 1. 1. 0.],0.7323236465454102
278,"[1352, 1363, 1322, 1667, 750, 1286, 1079]",0.09737264118202563,[1. 1. 1. 0. 0. 1. 1.],0.733086109161377
279,"[307, 1823, 984, 615, 112, 782, 1237]",0.09737264118202565,[1. 0. 0. 0. 1. 0. 0.],0.8079113960266113
280,"[1869, 1786, 1591, 136, 1456, 625, 813]",0.09737264118202565,[0. 0. 1. 0. 0. 0. 0.],0.734673023223877
281,"[1083, 187, 1699, 1542, 982, 495, 277]",0.09737264118202564,[0. 1. 0. 0. 0. 0. 0.],0.7354261875152588
282,"[260, 1017, 1584, 254, 1428, 1473, 1612]",0.09734861579898595,[0. 0. 1. 0. 1. 1. 1.],0.737713098526001
283,"[1105, 977, 219, 840, 1464, 26, 1632]",0.09734138429219076,[1. 0. 1. 0. 1. 0. 0.],0.7379786968231201
284,"[169, 674, 470, 305, 16, 956, 1140]",0.09734138429219076,[1. 0. 0. 1. 0. 0. 0.],0.7393584251403809
285,"[49, 676, 1158, 1707, 961, 390, 1629]",0.09734138429219077,[0. 0. 1. 1. 0. 0. 0.],0.7369158267974854
286,"[1409, 871, 899, 251, 167, 1052, 992]",0.09734138429219076,[0. 0. 0. 1. 1. 0. 1.],0.7360811233520508
287,"[726, 870, 1926, 667, 812, 246, 1043]",0.09734138429219077,[0. 0. 0. 0. 0. 0. 0.],0.7380645275115967
288,"[91, 243, 1669, 1180, 828, 363, 171]",0.09731262326929575,[0. 0. 1. 1. 0. 0. 1.],0.7378487586975098
289,"[452, 950, 1301, 1142, 794, 100, 223]",0.09731262326929574,[0. 1. 1. 0. 0. 0. 1.],0.7401986122131348
290,"[1518, 1189, 1173, 1878, 1447, 206, 220]",0.09731262326929574,[0. 0. 1. 0. 1. 0. 0.],0.7364654541015625
291,"[1433, 434, 1886, 1509, 831, 192, 777]",0.09731262326929575,[1. 0. 1. 1. 0. 1. 0.],0.735891580581665
292,"[842, 1608, 387, 935, 289, 377, 498]",0.09730950329570291,[0. 1. 1. 0. 0. 0. 0.],0.8092844486236572
293,"[1664, 732, 747, 709, 1468, 384, 1935]",0.09730950329570293,[0. 0. 0. 0. 0. 1. 0.],0.7334036827087402
294,"[1637, 474, 1280, 1104, 399, 1498, 720]",0.09730950329570291,[0. 0. 1. 1. 0. 1. 0.],0.7359702587127686
295,"[1288, 888, 1596, 1136, 1424, 1924, 1057]",0.09730950329570293,[1. 0. 1. 0. 1. 0. 1.],0.7372381687164307
296,"[1718, 1061, 347, 1418, 529, 296, 1383]",0.0973095032957029,[0. 0. 0. 0. 0. 0. 1.],0.7357263565063477
297,"[507, 1594, 1576, 1916, 1779, 1329, 114]",0.09730950329570294,[0. 1. 0. 1. 0. 1. 0.],0.7362689971923828
298,"[1891, 940, 1892, 1742, 458, 457, 70]",0.09730950329570293,[0. 0. 1. 0. 0. 0. 0.],0.7361137866973877
299,"[536, 646, 862, 903, 1723, 1279, 1821]",0.09730950329570294,[0. 0. 0. 0. 0. 1. 0.],0.7339959144592285
300,"[1086, 1559, 985, 1558, 87, 1449, 1238]",0.09730950329570291,[1. 1. 0. 1. 0. 0. 0.],0.7366979122161865
301,"[1760, 798, 1685, 378, 1673, 494, 1646]",0.09730950329570293,[0. 0. 1. 0. 1. 0. 0.],0.7344515323638916
302,"[909, 92, 1029, 881, 1458, 572, 227]",0.09730950329570293,[0. 0. 1. 0. 0. 0. 0.],0.7506072521209717
303,"[1794, 124, 532, 273, 1148, 411, 874]",0.09730950329570293,[0. 0. 0. 1. 0. 0. 0.],0.7367668151855469
304,"[145, 214, 925, 183, 1071, 250, 638]",0.09730950329570293,[0. 0. 0. 1. 1. 0. 0.],0.7345097064971924
305,"[900, 1467, 1415, 611, 504, 805, 601]",0.09730950329570293,[0. 0. 0. 0. 0. 0. 0.],0.8069663047790527
306,"[1537, 202, 1620, 1495, 1768, 151, 1102]",0.09730950329570288,[1. 0. 1. 1. 0. 0. 1.],0.7321574687957764
307,"[1240, 354, 1490, 389, 1790, 257, 737]",0.09730950329570293,[0. 0. 1. 0. 1. 0. 1.],0.7320294380187988
308,"[1585, 1225, 1263, 73, 1070, 1441, 838]",0.09730950329570291,[1. 0. 0. 0. 0. 1. 0.],0.7308778762817383
309,"[1506, 397, 725, 1854, 5, 631, 1211]",0.09728697237252386,[0. 0. 1. 0. 0. 0. 0.],0.73134446144104
310,"[742, 824, 383, 825, 1815, 1120, 1384]",0.09728697237252384,[0. 0. 0. 0. 0. 1. 1.],0.7295069694519043
311,"[724, 1898, 922, 803, 907, 1460, 25]",0.0972745459781362,[0. 0. 0. 0. 0. 0. 1.],0.7317321300506592
312,"[642, 917, 191, 1607, 1430, 304, 945]",0.09727418724825761,[0. 1. 1. 1. 1. 0. 0.],0.7318973541259766
313,"[1318, 35, 1676, 301, 1571, 1569, 1551]",0.0972741872482576,[1. 0. 0. 0. 0. 0. 0.],0.7398161888122559
314,"[1368, 1636, 328, 744, 57, 1522, 268]",0.0972564328849118,[1. 1. 0. 0. 0. 1. 0.],0.7331790924072266
315,"[913, 1804, 1388, 652, 1724, 1609, 108]",0.09725643288491177,[0. 0. 1. 0. 0. 1. 0.],0.7327156066894531
316,"[1894, 1236, 1431, 605, 1087, 1429, 1293]",0.09725643288491177,[0. 0. 1. 0. 1. 1. 1.],0.7314178943634033
317,"[237, 789, 1470, 1463, 1601, 1015, 679]",0.09725643288491177,[0. 0. 0. 0. 1. 1. 0.],0.7301712036132812
318,"[1928, 1179, 1137, 657, 1828, 1691, 1377]",0.09725643288491181,[0. 0. 0. 0. 0. 0. 1.],0.8206791877746582
319,"[721, 600, 18, 1754, 473, 269, 1797]",0.09725643288491179,[0. 0. 0. 0. 1. 1. 0.],0.7337274551391602
320,"[1614, 835, 1365, 266, 1028, 1190, 1242]",0.09725617862583572,[1. 0. 1. 1. 1. 0. 0.],0.7330842018127441
321,"[303, 892, 1019, 445, 200, 366, 1119]",0.09725617862583573,[0. 1. 0. 1. 0. 1. 0.],0.7330641746520996
322,"[1167, 783, 1622, 154, 586, 1918, 142]",0.09723956265499079,[0. 0. 1. 0. 0. 1. 0.],0.7348244190216064
323,"[1183, 11, 1090, 1032, 1895, 1007, 1169]",0.09723956265499077,[0. 0. 1. 1. 0. 0. 0.],0.7380874156951904
324,"[209, 1480, 1536, 207, 531, 1783, 1919]",0.09723956265499077,[0. 0. 1. 0. 0. 0. 0.],0.7390537261962891
325,"[796, 1168, 385, 855, 492, 123, 201]",0.09723454165026743,[0. 0. 1. 0. 0. 0. 1.],0.7351953983306885
326,"[1809, 368, 1871, 921, 1623, 371, 1364]",0.09723454165026743,[0. 0. 0. 0. 1. 0. 1.],0.7488007545471191
327,"[76, 319, 602, 1881, 1374, 1346, 1426]",0.09721382722737833,[0. 0. 1. 0. 1. 1. 1.],0.7410955429077148
328,"[1094, 448, 143, 1889, 1002, 253, 1147]",0.0971851919758027,[1. 0. 0. 0. 0. 0. 0.],0.7371699810028076
329,"[802, 203, 598, 453, 315, 819, 488]",0.09718519197580269,[0. 0. 0. 0. 0. 0. 0.],0.7374138832092285
330,"[1100, 1933, 1064, 713, 859, 1851, 574]",0.09718519197580269,[1. 1. 0. 0. 0. 0. 0.],0.7373287677764893
331,"[267, 1338, 1938, 1762, 571, 1565, 125]",0.0971604662331672,[0. 1. 0. 0. 0. 1. 0.],0.8086459636688232
332,"[877, 166, 1328, 1884, 547, 178, 1785]",0.09716046623316718,[0. 1. 1. 0. 0. 1. 0.],0.7368268966674805
333,"[830, 1638, 454, 346, 1244, 329, 857]",0.0971604662331672,[0. 0. 0. 0. 0. 1. 0.],0.7373867034912109
334,"[310, 181, 972, 158, 48, 1283, 934]",0.09716046623316721,[0. 1. 0. 0. 0. 1. 0.],0.7392716407775879
335,"[1770, 1245, 1806, 75, 678, 702, 248]",0.09716046623316718,[0. 1. 0. 0. 0. 0. 0.],0.7357888221740723
336,"[262, 67, 618, 613, 440, 949, 161]",0.09716046623316717,[0. 0. 0. 0. 0. 1. 0.],0.7367253303527832
337,"[1250, 1484, 1421, 573, 1420, 1021, 1234]",0.09716046623316717,[0. 0. 1. 0. 1. 0. 0.],0.7375659942626953
338,"[1439, 226, 1127, 718, 854, 1292, 683]",0.09714199360857378,[1. 0. 0. 1. 0. 1. 0.],0.7357344627380371
339,"[1156, 1392, 1812, 338, 1915, 85, 1055]",0.09714166862493347,[0. 0. 0. 0. 0. 0. 1.],0.7353849411010742
340,"[882, 778, 553, 1031, 1060, 864, 1578]",0.09714166862493342,[0. 0. 0. 1. 0. 0. 0.],0.7510390281677246
341,"[752, 309, 1857, 1696, 942, 885, 152]",0.09714166862493344,[0. 0. 0. 1. 0. 0. 0.],0.7395312786102295
342,"[259, 932, 1304, 722, 1932, 1407, 1833]",0.09714166862493344,[0. 0. 1. 0. 1. 0. 0.],0.7349114418029785
343,"[1345, 868, 1684, 195, 534, 133, 948]",0.09714166862493344,[1. 0. 1. 0. 0. 0. 1.],0.7366495132446289
344,"[1344, 958, 915, 748, 1471, 1811, 1501]",0.09714166862493347,[1. 1. 0. 0. 0. 0. 0.],0.8090128898620605
345,"[1362, 1534, 1767, 769, 804, 1654, 590]",0.09714166862493345,[1. 1. 0. 0. 0. 0. 0.],0.7337799072265625
346,"[833, 81, 33, 581, 1044, 1679, 968]",0.09714166862493348,[0. 0. 0. 0. 0. 0. 1.],0.7331421375274658
347,"[1063, 1825, 258, 1550, 1775, 1144, 1193]",0.09714166862493344,[0. 0. 0. 0. 0. 0. 0.],0.7349843978881836
348,"[1503, 4, 1712, 1818, 807, 1650, 352]",0.09714166862493344,[0. 0. 1. 0. 1. 0. 0.],0.7326579093933105
349,"[1220, 417, 1103, 1721, 1750, 428, 628]",0.09714166862493344,[0. 0. 1. 0. 0. 0. 0.],0.7320139408111572
350,"[147, 779, 292, 1588, 809, 37, 1310]",0.09714166862493345,[0. 0. 0. 1. 0. 0. 1.],0.7321336269378662
351,"[555, 556, 1139, 1836, 426, 1803, 1334]",0.09714166862493345,[0. 0. 0. 1. 0. 0. 1.],0.7300691604614258
352,"[421, 1732, 1165, 1302, 9, 730, 30]",0.09714166862493347,[0. 1. 0. 1. 0. 0. 0.],0.7334904670715332
353,"[1018, 1366, 883, 517, 1230, 469, 1515]",0.09711028779511255,[0. 1. 0. 0. 0. 1. 0.],0.7320542335510254
354,"[630, 199, 496, 17, 1678, 1022, 533]",0.09710734560396678,[0. 1. 0. 1. 0. 0. 0.],0.7374827861785889
355,"[693, 672, 212, 988, 867, 1917, 1262]",0.09710734560396676,[0. 0. 0. 0. 0. 0. 1.],0.7308001518249512
356,"[1247, 1466, 998, 844, 1128, 1217, 582]",0.09710734560396679,[1. 1. 1. 0. 1. 0. 0.],0.7325494289398193
357,"[1312, 1512, 979, 485, 1088, 650, 1315]",0.09710734560396678,[1. 0. 0. 0. 1. 0. 1.],0.8047826290130615
358,"[1913, 1194, 801, 379, 1, 182, 785]",0.09710734560396679,[0. 0. 0. 0. 0. 1. 0.],0.7323088645935059
359,"[1444, 27, 388, 980, 847, 64, 866]",0.09710734560396679,[1. 0. 0. 1. 0. 0. 0.],0.7309939861297607
360,"[361, 524, 1531, 210, 1613, 272, 1115]",0.09710734560396676,[0. 0. 0. 0. 1. 0. 1.],0.7373254299163818
361,"[821, 1586, 837, 1062, 1475, 1059, 1555]",0.09710734560396678,[0. 1. 0. 0. 0. 0. 1.],0.731950044631958
362,"[1810, 1658, 1108, 564, 1575, 923, 291]",0.09710734560396678,[0. 0. 1. 0. 0. 0. 0.],0.7341752052307129
363,"[976, 632, 156, 1465, 716, 1856, 863]",0.09710734560396676,[1. 0. 0. 0. 0. 0. 0.],0.7343623638153076
364,"[281, 1535, 1258, 106, 312, 853, 1834]",0.09708064992083117,[1. 0. 1. 0. 1. 0. 0.],0.7339816093444824
365,"[1753, 1290, 1844, 31, 455, 1692, 355]",0.09708064992083115,[0. 1. 0. 0. 0. 0. 1.],0.7385125160217285
366,"[1603, 431, 1478, 1848, 629, 1539, 1360]",0.09708064992083114,[0. 0. 0. 0. 0. 1. 1.],0.7323737144470215
367,"[412, 1440, 717, 1824, 94, 1657, 551]",0.09708064992083117,[0. 1. 0. 0. 0. 0. 0.],0.7361879348754883
368,"[1122, 1587, 918, 1208, 216, 224, 194]",0.09708064992083117,[1. 1. 0. 0. 0. 0. 1.],0.7343606948852539
369,"[896, 633, 343, 1396, 335, 1617, 1879]",0.09706732430972924,[0. 0. 0. 0. 0. 1. 1.],0.7364518642425537
370,"[614, 103, 29, 138, 1488, 1101, 502]",0.09705353909343029,[0. 0. 0. 0. 0. 1. 0.],0.8091709613800049
371,"[978, 989, 1445, 32, 393, 1268, 516]",0.0970535390934303,[0. 0. 1. 1. 0. 1. 0.],0.7389554977416992
372,"[1291, 190, 403, 627, 293, 1416, 1155]",0.09705353909343029,[1. 1. 1. 0. 0. 0. 0.],0.7387166023254395
373,"[1816, 1068, 1652, 858, 175, 1376, 749]",0.09705353909343029,[0. 1. 0. 0. 1. 1. 0.],0.7405209541320801
374,"[1005, 1163, 471, 1528, 1327, 1560, 302]",0.09705353909343027,[0. 0. 1. 0. 1. 1. 0.],0.7376878261566162
375,"[1035, 1914, 1438, 1734, 1246, 134, 1287]",0.09705353909343029,[0. 0. 1. 1. 0. 0. 1.],0.7385828495025635
376,"[1076, 663, 1709, 467, 1722, 1711, 1162]",0.0970535390934303,[1. 0. 1. 0. 0. 1. 0.],0.7364616394042969
377,"[1600, 959, 1065, 671, 358, 466, 906]",0.09705353909343031,[1. 1. 0. 0. 0. 0. 0.],0.7389588356018066
378,"[1487, 1511, 13, 1540, 1706, 288, 1045]",0.0970535390934303,[0. 0. 0. 1. 1. 0. 1.],0.7601907253265381
379,"[685, 1719, 1694, 1748, 52, 894, 416]",0.09705353909343031,[0. 0. 0. 0. 0. 0. 0.],0.7380306720733643
380,"[1427, 997, 1308, 34, 283, 1309, 1472]",0.0970409145195014,[1. 1. 1. 0. 1. 1. 1.],0.7390553951263428
381,"[1698, 669, 1510, 1107, 1133, 519, 394]",0.09704091451950142,[0. 0. 0. 1. 0. 0. 0.],0.7380969524383545
382,"[110, 1307, 286, 1590, 221, 1177, 468]",0.09704091451950142,[0. 1. 0. 1. 0. 0. 0.],0.7375969886779785
383,"[535, 1020, 706, 1626, 405, 247, 1715]",0.09704091451950139,[0. 1. 0. 1. 0. 0. 0.],0.8250606060028076
384,"[703, 637, 184, 810, 1141, 1184, 1681]",0.0970409145195014,[0. 0. 1. 0. 0. 0. 1.],0.730579137802124
385,"[1232, 205, 1387, 1382, 1375, 1763, 567]",0.0970409145195014,[0. 0. 1. 1. 1. 0. 0.],0.732511043548584
386,"[311, 1271, 677, 528, 1461, 295, 1546]",0.09704091451950143,[0. 1. 0. 1. 0. 0. 1.],0.7358675003051758
387,"[1702, 1092, 375, 635, 1210, 1254, 1693]",0.09704091451950143,[0. 1. 0. 0. 0. 0. 0.],0.7337913513183594
388,"[353, 1106, 763, 741, 832, 911, 1406]",0.09704091451950139,[0. 1. 0. 0. 0. 1. 0.],0.7309398651123047
389,"[360, 1485, 1727, 1386, 1788, 920, 1114]",0.0970409145195014,[0. 0. 1. 1. 1. 0. 1.],0.7339956760406494
390,"[550, 1757, 1912, 1010, 993, 1110, 1682]",0.0970409145195014,[0. 0. 0. 1. 1. 1. 1.],0.7327728271484375
391,"[1896, 689, 1223, 1532, 1850, 770, 321]",0.0970409145195014,[0. 0. 1. 1. 0. 0. 0.],0.7420806884765625
392,"[1206, 670, 933, 634, 771, 1875, 1533]",0.09703137564642002,[1. 0. 0. 0. 0. 0. 0.],0.7314398288726807
393,"[1774, 651, 213, 664, 1597, 188, 538]",0.09703137564642003,[0. 0. 0. 0. 1. 1. 0.],0.7356071472167969
394,"[96, 482, 1423, 1367, 1410, 1316, 80]",0.09702815405570232,[0. 0. 1. 1. 0. 1. 0.],0.7333376407623291
395,"[1012, 1730, 1335, 619, 236, 1852, 1306]",0.09702815405570235,[0. 1. 1. 0. 0. 0. 1.],0.7335386276245117
396,"[1860, 168, 1109, 1353, 1011, 1073, 1186]",0.09702815405570234,[0. 1. 1. 1. 0. 1. 0.],0.8049476146697998
397,"[584, 1085, 924, 348, 1256, 1500, 1602]",0.09702815405570232,[0. 1. 0. 0. 0. 0. 1.],0.6900537014007568
398,"[1313, 1398, 1058, 639, 930, 1491, 1030]",0.09702720104616264,[1. 0. 1. 0. 0. 1. 1.],0.62693190574646
399,"[1739, 1801, 150, 276, 1274, 727, 755]",0.09702720104616261,[1. 1. 0. 0. 1. 0. 0.],0.5951454639434814
400,"[61, 1688, 107, 659, 1212, 1554, 1404]",0.0970272010461626,[1. 1. 0. 0. 1. 0. 0.],0.59464430809021
401,"[1798, 196, 1261, 1661, 464, 1187, 1525]",0.09702720104616264,[0. 0. 1. 0. 0. 0. 1.],0.5959641933441162
