,sub_problem,sub_fval,solution,qaoa_time
197,"[5071, 35, 5000, 5359, 3451, 2852, 4795]",0.1300175025013992,[0. 0. 0. 0. 0. 0. 0.],0.5248656272888184
198,"[2525, 760, 4576, 3660, 371, 1266, 3828]",0.12965769276366979,[0. 0. 0. 0. 1. 0. 0.],0.5180649757385254
199,"[4607, 4770, 873, 4635, 3661, 4255, 2786]",0.12950844013866103,[0. 0. 0. 0. 0. 0. 0.],0.5100116729736328
200,"[240, 4077, 3046, 209, 4186, 1662, 1494]",0.12936382339883085,[0. 0. 0. 0. 0. 0. 0.],0.5219876766204834
201,"[5114, 2337, 4655, 47, 2024, 3005, 2496]",0.1292672898728678,[0. 0. 0. 0. 0. 0. 0.],0.5278363227844238
202,"[3579, 1665, 4395, 3021, 1646, 4924, 2534]",0.1288816472521324,[0. 0. 0. 0. 0. 0. 0.],0.537071704864502
203,"[5449, 365, 4460, 4409, 2176, 4136, 3477]",0.12873291910465404,[0. 0. 0. 0. 0. 0. 0.],0.5287976264953613
204,"[4225, 3816, 5029, 4198, 1694, 1175, 413]",0.12868382212280668,[0. 0. 0. 0. 0. 0. 0.],0.5430347919464111
205,"[2968, 5293, 620, 5531, 1830, 2077, 2449]",0.12825522137560447,[0. 0. 0. 0. 0. 0. 0.],0.5260772705078125
206,"[1140, 854, 4864, 537, 3094, 4339, 1446]",0.12795745024873223,[0. 0. 0. 0. 0. 0. 0.],0.5541620254516602
207,"[4417, 5398, 464, 5390, 959, 4072, 300]",0.12759990839142898,[0. 0. 0. 0. 0. 0. 0.],0.5479774475097656
208,"[2999, 2556, 4169, 2543, 2383, 4941, 2487]",0.12745722004041915,[0. 0. 0. 0. 0. 0. 0.],0.5634450912475586
209,"[5081, 1945, 3140, 3569, 3643, 672, 2955]",0.12716743064157604,[0. 0. 0. 0. 0. 0. 0.],0.5463626384735107
210,"[3217, 1555, 1968, 5199, 818, 4780, 3018]",0.12645926350365688,[0. 0. 0. 0. 0. 0. 0.],0.557858943939209
211,"[1519, 3345, 4271, 4176, 4305, 2025, 992]",0.12586087348440503,[0. 0. 0. 0. 0. 0. 0.],0.5287117958068848
212,"[4459, 3410, 5485, 3311, 1967, 5152, 38]",0.1256835078287091,[0. 0. 0. 0. 0. 0. 0.],0.559943437576294
213,"[4700, 1394, 2131, 1816, 2184, 505, 2528]",0.12538548272931413,[0. 0. 0. 0. 0. 0. 0.],0.5238509178161621
214,"[688, 3641, 2035, 3006, 1707, 934, 2722]",0.12523919057256386,[0. 0. 0. 0. 0. 0. 0.],0.524139404296875
215,"[4168, 4662, 1946, 3535, 3155, 4724, 2065]",0.12509829940079553,[0. 0. 0. 0. 0. 0. 0.],0.521021842956543
216,"[1700, 3536, 4023, 4884, 3781, 4982, 1053]",0.12490847730800214,[0. 0. 0. 0. 0. 0. 0.],0.5267236232757568
217,"[1375, 1613, 799, 3159, 3387, 5275, 4070]",0.1248617460393123,[0. 0. 0. 0. 0. 0. 0.],0.5339083671569824
218,"[4360, 513, 1497, 4718, 3065, 1982, 3340]",0.12373947669576536,[0. 0. 0. 0. 1. 0. 0.],0.6083207130432129
219,"[694, 2083, 182, 4578, 1574, 5134, 680]",0.12355564677460987,[0. 0. 0. 0. 0. 0. 0.],0.6026430130004883
220,"[2840, 1819, 160, 2927, 3731, 2250, 2686]",0.12343182063730976,[0. 0. 0. 0. 0. 0. 0.],0.5742418766021729
221,"[2493, 23, 1208, 3566, 421, 4728, 357]",0.12304395997235226,[0. 0. 1. 0. 0. 0. 0.],0.5481913089752197
222,"[4779, 210, 351, 3720, 3512, 4177, 2603]",0.12289570189485108,[0. 0. 0. 0. 0. 0. 0.],0.5428540706634521
223,"[3102, 4316, 3295, 276, 791, 5433, 5241]",0.12274998050062697,[0. 0. 0. 0. 0. 0. 0.],0.5588252544403076
224,"[317, 3526, 2561, 2907, 1534, 1115, 4695]",0.12236164658070026,[0. 0. 0. 0. 0. 0. 0.],0.5473222732543945
225,"[3970, 524, 4299, 4048, 1800, 654, 1477]",0.12217537814738082,[0. 0. 0. 0. 0. 0. 0.],0.5598204135894775
226,"[167, 1431, 3244, 5034, 2401, 4824, 2076]",0.12193705318981762,[0. 0. 0. 0. 0. 0. 0.],0.5546040534973145
227,"[2799, 2186, 99, 362, 426, 4450, 1017]",0.12174680041200883,[0. 0. 0. 0. 0. 0. 0.],0.6370596885681152
228,"[913, 5248, 588, 2298, 3887, 883, 3876]",0.12150136963743799,[0. 0. 0. 0. 0. 0. 0.],0.5557758808135986
229,"[3037, 1076, 2105, 5380, 3862, 4898, 456]",0.12106254046594299,[0. 0. 0. 0. 0. 0. 0.],0.5623693466186523
230,"[1683, 1907, 3822, 275, 3013, 1713, 4465]",0.12085571795898534,[0. 0. 0. 0. 0. 0. 0.],0.5823404788970947
231,"[4243, 1212, 1395, 2857, 3744, 235, 4694]",0.1206150196299572,[0. 0. 0. 0. 0. 0. 0.],0.5745491981506348
232,"[910, 3498, 2828, 3593, 5095, 1010, 4837]",0.11832804378027881,[0. 1. 0. 0. 0. 0. 0.],0.5543451309204102
233,"[572, 798, 11, 1096, 3237, 3089, 3567]",0.11780287992522351,[0. 0. 0. 0. 0. 0. 0.],0.5584566593170166
234,"[5132, 4552, 3545, 5260, 2912, 3176, 1772]",0.1175595922435529,[0. 0. 0. 0. 0. 0. 0.],0.5526823997497559
235,"[4808, 3219, 2862, 4220, 2931, 639, 1779]",0.11732481744181833,[0. 0. 0. 0. 0. 0. 0.],0.5128397941589355
236,"[106, 116, 2369, 3718, 1371, 3549, 4670]",0.11717398798736071,[0. 0. 0. 0. 0. 0. 0.],0.5337557792663574
237,"[5535, 644, 4511, 5130, 445, 14, 15]",0.11693297603033287,[0. 0. 0. 0. 0. 0. 0.],0.5547597408294678
238,"[2387, 4355, 2027, 512, 2952, 4216, 281]",0.11646943272019293,[0. 0. 0. 0. 0. 0. 0.],0.5412521362304688
239,"[4522, 4675, 1544, 360, 197, 1086, 462]",0.11611359541425975,[0. 0. 0. 0. 0. 0. 0.],0.566852331161499
240,"[2519, 3473, 1357, 2549, 3616, 1347, 955]",0.11580188638325611,[0. 0. 0. 0. 0. 0. 0.],0.5122470855712891
241,"[3271, 4221, 947, 5378, 2319, 3086, 1275]",0.11556567979345851,[0. 0. 0. 0. 0. 0. 0.],0.5141458511352539
242,"[4156, 5399, 2443, 323, 533, 2206, 4948]",0.11477352078368636,[0. 0. 0. 0. 0. 0. 0.],0.5528473854064941
243,"[2695, 3962, 5361, 5040, 2974, 852, 5400]",0.11447627977760569,[0. 0. 0. 0. 0. 0. 0.],0.514578104019165
244,"[471, 2362, 3208, 5285, 1604, 3812, 5217]",0.1143870672738197,[0. 0. 0. 0. 0. 0. 0.],0.5232546329498291
245,"[2412, 2801, 3129, 2486, 3870, 3191, 2548]",0.11419698385245891,[0. 0. 0. 0. 0. 0. 0.],0.5069425106048584
246,"[4150, 2299, 1445, 5218, 1874, 4976, 3975]",0.11406262081290075,[1. 0. 0. 0. 0. 0. 0.],0.5105283260345459
247,"[1847, 2969, 663, 1839, 3450, 4992, 3491]",0.11393707018477678,[0. 0. 0. 0. 0. 0. 0.],0.5588483810424805
248,"[5224, 4277, 1074, 2541, 352, 2482, 2422]",0.11370342334439731,[0. 0. 0. 0. 0. 0. 0.],0.5112628936767578
249,"[2194, 1303, 424, 5001, 1846, 894, 2121]",0.11347478709591541,[0. 0. 0. 0. 0. 0. 0.],0.5105764865875244
250,"[3983, 673, 4943, 4142, 4499, 1381, 3055]",0.11317559851342944,[0. 0. 0. 0. 0. 0. 0.],0.5129907131195068
251,"[3944, 5165, 3007, 3931, 2503, 3973, 5188]",0.11291004553185995,[0. 0. 0. 0. 0. 0. 0.],0.5119290351867676
252,"[3841, 5053, 1748, 2150, 4201, 5348, 1322]",0.11269057262960308,[0. 0. 0. 0. 0. 0. 0.],0.5168139934539795
253,"[2031, 4746, 5437, 1776, 4830, 4105, 2316]",0.1124703563547251,[0. 0. 0. 0. 0. 0. 0.],0.5149807929992676
254,"[684, 5171, 4696, 3992, 4398, 4188, 4649]",0.11211393720486973,[0. 0. 0. 0. 0. 0. 0.],0.525108814239502
255,"[1947, 247, 4953, 5106, 232, 391, 3200]",0.11192819540994683,[0. 0. 0. 0. 0. 1. 0.],0.5131969451904297
256,"[1981, 2277, 1434, 5454, 2399, 3347, 3100]",0.1118845261164149,[0. 0. 0. 0. 0. 0. 0.],0.5184168815612793
257,"[907, 4597, 4843, 5388, 1995, 5416, 1316]",0.11182899491815451,[0. 0. 0. 0. 0. 0. 0.],0.5156795978546143
258,"[3306, 3290, 3521, 4748, 984, 1172, 613]",0.11175481820688397,[0. 0. 0. 0. 0. 0. 0.],0.5364038944244385
259,"[2690, 896, 4080, 1157, 1644, 4138, 1436]",0.11153591624576112,[0. 0. 0. 0. 0. 0. 0.],0.5176193714141846
260,"[2061, 4149, 2515, 973, 1256, 2056, 4979]",0.1113854218761379,[0. 0. 0. 0. 0. 0. 0.],0.5240213871002197
261,"[3765, 4868, 1265, 2609, 647, 5186, 4155]",0.11119428071464257,[0. 0. 0. 0. 0. 0. 0.],0.5226290225982666
262,"[3554, 1006, 949, 2029, 1970, 2601, 10]",0.11115127428709437,[0. 1. 0. 0. 0. 0. 0.],0.5555691719055176
263,"[2891, 221, 4114, 4251, 523, 29, 2132]",0.10938468718743515,[0. 1. 0. 0. 0. 0. 0.],0.520930290222168
264,"[3355, 1670, 4654, 4226, 3908, 700, 1837]",0.10925504570848225,[0. 0. 0. 0. 0. 0. 0.],0.5155942440032959
265,"[4256, 2249, 455, 1321, 842, 1326, 820]",0.1089643162649856,[0. 0. 0. 0. 0. 0. 0.],0.52693772315979
266,"[3428, 475, 3925, 4030, 2600, 3766, 636]",0.10749685389656988,[0. 0. 0. 0. 0. 0. 0.],0.5445635318756104
267,"[3148, 3408, 2916, 3564, 5126, 1766, 3003]",0.10728103725156815,[0. 0. 0. 0. 0. 0. 0.],0.5804309844970703
268,"[2049, 4580, 3774, 4484, 864, 712, 3511]",0.10686935485958168,[0. 0. 0. 0. 0. 0. 0.],0.540238618850708
269,"[5035, 753, 4098, 5077, 3775, 776, 4088]",0.10669138331114977,[0. 0. 0. 0. 0. 0. 0.],0.5120401382446289
270,"[163, 4082, 3672, 544, 2507, 53, 3099]",0.10656315590754745,[0. 0. 0. 0. 0. 0. 0.],0.5177905559539795
271,"[5195, 758, 381, 3621, 5393, 1329, 4684]",0.1057940999097413,[1. 0. 0. 0. 0. 0. 0.],0.5181851387023926
272,"[1648, 3234, 5314, 4560, 2580, 1101, 252]",0.1050516156557849,[0. 0. 0. 0. 0. 1. 0.],0.5517845153808594
273,"[5389, 4346, 4537, 4208, 2085, 4488, 1109]",0.10482755114487294,[0. 0. 0. 0. 0. 1. 0.],0.5284066200256348
274,"[321, 4368, 477, 2434, 4151, 54, 3771]",0.10459458541577085,[0. 0. 0. 0. 0. 0. 0.],0.5603811740875244
275,"[3523, 4838, 1344, 930, 3662, 1998, 1190]",0.10436577128478532,[0. 1. 0. 0. 0. 0. 0.],0.5236456394195557
276,"[3331, 2094, 4490, 4244, 599, 1996, 5318]",0.10390002474385046,[0. 0. 0. 0. 0. 0. 0.],0.5294325351715088
277,"[55, 2858, 2754, 1230, 3813, 1141, 816]",0.10313059819665164,[0. 0. 0. 0. 0. 0. 0.],0.5882649421691895
278,"[2716, 1412, 2161, 4436, 4074, 4851, 761]",0.10268388489578956,[0. 0. 0. 0. 0. 0. 0.],0.5468127727508545
279,"[3478, 676, 4461, 5340, 5515, 899, 5027]",0.10243580388149862,[0. 0. 0. 0. 0. 0. 0.],0.5507082939147949
280,"[5012, 189, 3913, 4750, 579, 4796, 1788]",0.1021900126655851,[0. 1. 0. 0. 0. 0. 0.],0.5540058612823486
281,"[234, 2282, 3705, 665, 2887, 484, 3773]",0.1019806389666818,[0. 0. 0. 0. 0. 0. 0.],0.5451061725616455
282,"[2181, 597, 1123, 5155, 1384, 3309, 2022]",0.10153671179007595,[0. 0. 0. 0. 0. 0. 0.],0.5758144855499268
283,"[3770, 3761, 4424, 625, 5548, 3572, 5099]",0.10098822049940817,[0. 0. 0. 0. 0. 0. 0.],0.5707628726959229
284,"[2408, 3898, 3213, 148, 2128, 5231, 2827]",0.10073249006062873,[0. 0. 0. 0. 0. 0. 0.],0.5482487678527832
285,"[1320, 5460, 2537, 425, 3302, 5087, 733]",0.10052194671435173,[0. 0. 0. 0. 0. 0. 0.],0.5473196506500244
286,"[2586, 867, 96, 1928, 2879, 1587, 4418]",0.10039276560354747,[0. 0. 0. 0. 0. 0. 0.],0.558032751083374
287,"[696, 5251, 4802, 681, 3475, 2977, 2942]",0.10010071131571552,[0. 0. 1. 0. 0. 0. 0.],0.5893304347991943
288,"[4172, 5225, 2455, 1898, 1485, 3956, 5490]",0.09997725088122218,[0. 0. 0. 0. 0. 0. 0.],0.5489194393157959
289,"[1565, 5324, 4310, 3275, 1328, 2914, 3560]",0.09988479674139061,[0. 0. 0. 0. 0. 0. 0.],0.5466439723968506
290,"[3250, 2867, 4772, 4403, 1743, 4791, 3020]",0.09988479674139061,[0. 0. 0. 0. 0. 0. 0.],0.5495131015777588
291,"[2621, 2219, 1154, 739, 4669, 5545, 677]",0.09978144906668499,[0. 0. 0. 0. 0. 0. 0.],0.5652172565460205
292,"[5512, 4543, 1302, 5194, 2473, 3121, 2552]",0.09967856489448403,[0. 0. 0. 1. 0. 0. 0.],0.5604910850524902
293,"[606, 2358, 2630, 2572, 1031, 4119, 4693]",0.09922074482782767,[0. 0. 0. 0. 0. 0. 0.],0.5485632419586182
294,"[5083, 194, 958, 2520, 4110, 4389, 140]",0.09905069449834551,[0. 0. 0. 0. 0. 0. 0.],0.5374789237976074
295,"[3658, 4969, 4731, 390, 4608, 2334, 1299]",0.0984510473136593,[0. 0. 0. 0. 0. 0. 0.],0.5666933059692383
296,"[2540, 395, 3590, 4697, 1975, 3998, 3979]",0.09827009494042017,[0. 1. 0. 0. 0. 0. 0.],0.535252571105957
297,"[5408, 1459, 1093, 2330, 4957, 5491, 1029]",0.09717245473393633,[0. 0. 1. 0. 0. 0. 0.],0.5461742877960205
298,"[3756, 290, 2004, 4003, 4321, 692, 3880]",0.09586933809830539,[0. 0. 0. 0. 0. 0. 0.],0.5662543773651123
299,"[2279, 550, 3225, 4500, 2869, 0, 5078]",0.09566860064968372,[0. 0. 0. 0. 0. 0. 0.],0.5756137371063232
300,"[2019, 3494, 3106, 5108, 184, 4358, 4111]",0.09535910204758921,[0. 0. 0. 0. 0. 0. 0.],0.531897783279419
301,"[897, 1438, 811, 1025, 3042, 60, 3469]",0.09508736961344126,[0. 0. 0. 0. 0. 1. 0.],0.623053789138794
302,"[4476, 1841, 4086, 430, 288, 804, 5259]",0.09492387638568003,[0. 0. 0. 0. 0. 0. 0.],0.5446622371673584
303,"[1095, 5394, 1205, 4685, 4493, 4771, 1914]",0.09464961841407722,[0. 0. 0. 1. 0. 0. 0.],0.5594871044158936
304,"[1524, 3946, 5144, 1883, 4053, 1530, 412]",0.09436658036605107,[0. 0. 0. 0. 0. 0. 0.],0.5376272201538086
305,"[3139, 3584, 2985, 1605, 1342, 2086, 2925]",0.0941944191120313,[0. 0. 0. 0. 0. 0. 0.],0.5379512310028076
306,"[302, 3032, 4010, 4846, 1827, 3190, 4737]",0.09411465055296794,[0. 0. 0. 0. 0. 0. 0.],0.53489089012146
307,"[821, 3548, 1509, 1387, 4931, 3821, 704]",0.09394206519358211,[0. 0. 0. 0. 0. 0. 0.],0.5330183506011963
308,"[1702, 5100, 5097, 4787, 5544, 5547, 1647]",0.09388231754533767,[0. 0. 0. 1. 0. 0. 0.],0.5317411422729492
309,"[2088, 4644, 548, 633, 4850, 2380, 1077]",0.09372126680973028,[0. 0. 0. 0. 0. 0. 0.],0.5339436531066895
310,"[3493, 4388, 5327, 5484, 5157, 5042, 4336]",0.09372126680973028,[0. 0. 0. 0. 0. 0. 0.],0.5500071048736572
311,"[3842, 3010, 3255, 4658, 3835, 5308, 2101]",0.09353530614786972,[0. 0. 0. 0. 0. 0. 0.],0.5318737030029297
312,"[1969, 3559, 4211, 1268, 2596, 5168, 3607]",0.0929321557007102,[0. 0. 0. 0. 0. 0. 0.],0.5462884902954102
313,"[1843, 3505, 3352, 3420, 3273, 4726, 4585]",0.09283164530027463,[0. 0. 0. 0. 0. 0. 1.],0.5401816368103027
314,"[4765, 2780, 459, 1677, 4392, 1127, 337]",0.0927312066298479,[0. 0. 0. 0. 0. 0. 0.],0.5316617488861084
315,"[1661, 3618, 3826, 1634, 516, 2509, 2880]",0.09253237303668939,[0. 0. 0. 0. 0. 0. 0.],0.5315072536468506
316,"[2251, 31, 2275, 3884, 2668, 5366, 2347]",0.09236805480682966,[0. 0. 0. 0. 0. 0. 0.],0.5303835868835449
317,"[1033, 2998, 3120, 1066, 2645, 2157, 4958]",0.09215724148397839,[0. 0. 0. 0. 0. 0. 0.],0.529944658279419
318,"[1361, 4964, 4762, 3803, 2164, 986, 2461]",0.09189907973748122,[0. 1. 0. 0. 0. 0. 0.],0.5370728969573975
319,"[75, 3118, 3381, 527, 220, 4558, 2256]",0.09132890245654143,[0. 0. 0. 0. 0. 0. 0.],0.5833044052124023
320,"[5554, 2444, 4429, 1789, 2629, 109, 1906]",0.09113385179128275,[0. 0. 0. 0. 0. 0. 0.],0.5307474136352539
321,"[64, 4047, 1201, 4441, 168, 4069, 3210]",0.0909526595731101,[0. 0. 0. 0. 0. 0. 0.],0.537761926651001
322,"[888, 2839, 251, 3533, 1580, 3990, 3158]",0.09083125228243873,[0. 0. 0. 0. 0. 0. 0.],0.520953893661499
323,"[4487, 5136, 4857, 738, 5435, 4194, 1012]",0.09076931491525772,[0. 0. 0. 0. 0. 0. 0.],0.5686919689178467
324,"[1821, 4162, 1566, 211, 284, 2898, 3109]",0.08999906661510942,[0. 0. 0. 0. 0. 0. 0.],0.5328075885772705
325,"[3439, 746, 1876, 4913, 3161, 1014, 3978]",0.08980547681084664,[0. 0. 0. 1. 0. 0. 0.],0.5509490966796875
326,"[4809, 580, 3985, 3877, 1234, 1652, 1913]",0.08956646441332768,[0. 0. 0. 0. 0. 0. 0.],0.5239205360412598
327,"[3474, 4908, 2419, 1810, 354, 5304, 1228]",0.08933374937487085,[0. 0. 0. 0. 0. 0. 0.],0.5195772647857666
328,"[1833, 2642, 5202, 861, 4999, 1681, 2502]",0.08921775072634928,[0. 0. 0. 0. 0. 0. 0.],0.5232727527618408
329,"[3336, 80, 2501, 1915, 1886, 2333, 4083]",0.08914093015915373,[0. 0. 0. 0. 0. 0. 0.],0.5258386135101318
330,"[1629, 1455, 4452, 4717, 4739, 4730, 5062]",0.08901810797532755,[0. 0. 0. 0. 0. 0. 0.],0.526435375213623
331,"[3297, 1336, 3131, 1499, 931, 5091, 1202]",0.08890398932406485,[0. 0. 0. 0. 0. 0. 0.],0.5229654312133789
332,"[3088, 3711, 5151, 2084, 2287, 627, 631]",0.08868909240110714,[0. 0. 0. 0. 0. 0. 0.],0.5382287502288818
333,"[1832, 2514, 3319, 2575, 3890, 4616, 5208]",0.08853490681109749,[0. 0. 0. 0. 0. 0. 0.],0.5294277667999268
334,"[87, 587, 452, 3127, 583, 72, 2321]",0.0881687695741614,[0. 0. 0. 0. 0. 0. 0.],0.5569343566894531
335,"[4261, 5455, 1295, 4605, 2448, 1568, 1270]",0.08797881766841092,[0. 0. 0. 0. 0. 0. 0.],0.5387771129608154
336,"[3669, 3642, 3846, 769, 4702, 178, 2627]",0.0879016453914267,[0. 0. 0. 0. 0. 0. 0.],0.5392985343933105
337,"[3636, 196, 491, 409, 2587, 101, 662]",0.0878396128293786,[0. 0. 0. 0. 0. 1. 0.],0.6157200336456299
338,"[485, 446, 5534, 3856, 4021, 4028, 5401]",0.0876381065037772,[0. 0. 0. 0. 0. 0. 0.],0.5536408424377441
339,"[2386, 3892, 4832, 737, 2439, 3058, 5364]",0.08752388478206696,[0. 0. 0. 0. 0. 0. 0.],0.5282180309295654
340,"[1936, 2734, 2699, 3151, 2571, 123, 3510]",0.08733660966501644,[0. 0. 0. 0. 0. 0. 0.],0.5285444259643555
341,"[3721, 93, 110, 3479, 837, 2168, 3339]",0.08703562702388998,[0. 0. 0. 0. 0. 0. 0.],0.5430741310119629
342,"[4410, 2338, 4224, 4781, 397, 377, 705]",0.0869571583096275,[0. 0. 0. 1. 0. 1. 0.],0.626882791519165
343,"[835, 1288, 2625, 5397, 1089, 1262, 3499]",0.08673687114162376,[0. 0. 0. 0. 0. 0. 0.],0.5357863903045654
344,"[1354, 108, 1715, 1638, 3425, 2255, 2680]",0.08661986565046612,[0. 0. 0. 0. 0. 0. 0.],0.5301914215087891
345,"[605, 1965, 4712, 2814, 5196, 1911, 4342]",0.08610165417369589,[0. 0. 0. 0. 0. 0. 0.],0.590444803237915
346,"[5010, 4294, 4167, 4988, 3796, 4704, 1755]",0.08591483632244248,[0. 0. 0. 0. 0. 0. 0.],0.5339252948760986
347,"[1991, 4407, 4859, 5339, 2779, 2736, 4498]",0.08568277620423079,[0. 0. 0. 0. 0. 0. 0.],0.5475084781646729
348,"[3026, 33, 5014, 2243, 1390, 3110, 964]",0.0856460201581788,[0. 0. 0. 0. 0. 0. 0.],0.575697660446167
349,"[278, 4716, 1724, 3268, 3324, 3867, 5287]",0.08549917965545378,[0. 0. 0. 0. 0. 0. 0.],0.537438154220581
350,"[4656, 259, 2944, 4623, 3252, 3221, 43]",0.08526698611076047,[0. 0. 0. 0. 0. 0. 0.],0.5545027256011963
351,"[4371, 4471, 5330, 1554, 4267, 5487, 3418]",0.08505132433728203,[0. 0. 0. 0. 0. 0. 0.],0.566901445388794
352,"[2068, 3116, 4508, 1037, 3544, 2859, 2877]",0.08491163830499093,[0. 1. 0. 0. 0. 0. 0.],0.563671350479126
353,"[4747, 5256, 3308, 26, 4341, 3074, 4516]",0.08451654093302519,[0. 0. 0. 0. 0. 0. 0.],0.5720064640045166
354,"[3833, 2972, 5367, 161, 2584, 1688, 2928]",0.08438605677064195,[0. 0. 0. 0. 0. 0. 0.],0.5701982975006104
355,"[2911, 429, 991, 3136, 4018, 4050, 965]",0.08430515701683283,[0. 0. 0. 0. 0. 0. 0.],0.5425434112548828
356,"[3441, 3671, 5320, 4178, 515, 3113, 4064]",0.08430515701683283,[0. 0. 0. 0. 0. 0. 0.],0.5412614345550537
357,"[1829, 4923, 1152, 3382, 2090, 503, 2612]",0.08415456035857025,[0. 0. 0. 0. 0. 0. 0.],0.5367543697357178
358,"[944, 3972, 469, 1486, 4049, 5524, 990]",0.08353195406494802,[0. 0. 0. 0. 0. 0. 0.],0.5611789226531982
359,"[3342, 199, 2719, 2245, 3556, 3994, 3926]",0.08338711339621349,[0. 0. 0. 0. 0. 0. 0.],0.53446364402771
360,"[1324, 4268, 4242, 2241, 3945, 1994, 2529]",0.08324225580101985,[0. 0. 0. 0. 0. 0. 0.],0.5365853309631348
361,"[4411, 1987, 5061, 1318, 2508, 5085, 3869]",0.08305124259884372,[0. 0. 0. 0. 0. 0. 0.],0.5547168254852295
362,"[1170, 4287, 3460, 2312, 3092, 3914, 1457]",0.08294207234146482,[0. 0. 0. 0. 0. 0. 0.],0.5361738204956055
363,"[952, 5159, 831, 1475, 2110, 4416, 3291]",0.08294207234146482,[0. 0. 0. 0. 0. 0. 0.],0.5464377403259277
364,"[1072, 4295, 3482, 4510, 5228, 3506, 1570]",0.08282736699659268,[0. 0. 0. 0. 0. 0. 0.],0.5348055362701416
365,"[37, 4950, 915, 5294, 2374, 1056, 3385]",0.0826707727792424,[0. 0. 0. 0. 0. 0. 0.],0.5326755046844482
366,"[3902, 1708, 771, 3226, 4174, 2894, 726]",0.08259957692933098,[0. 0. 0. 0. 0. 0. 0.],0.5274918079376221
367,"[2260, 2644, 292, 1388, 5479, 4707, 3517]",0.08243965976703524,[0. 0. 0. 0. 0. 0. 0.],0.5555567741394043
368,"[5446, 2125, 289, 3199, 5169, 3800, 5104]",0.0823686552954175,[0. 0. 0. 0. 0. 0. 0.],0.5482428073883057
369,"[2602, 614, 2900, 3538, 1549, 4433, 3163]",0.08210510313031702,[0. 0. 0. 0. 0. 0. 0.],0.5296528339385986
370,"[891, 5363, 4017, 4892, 2476, 2201, 3453]",0.08203182017572855,[0. 0. 0. 0. 0. 0. 0.],0.5301549434661865
371,"[1888, 5279, 3396, 4533, 4584, 3124, 2940]",0.08187939949184371,[0. 0. 0. 0. 0. 0. 0.],0.5224521160125732
372,"[3784, 3848, 2737, 3507, 144, 3575, 1882]",0.08172442185841712,[0. 0. 0. 0. 0. 0. 0.],0.5227973461151123
373,"[3172, 1857, 1951, 402, 1878, 1828, 5185]",0.08150900885027673,[0. 0. 0. 0. 0. 0. 0.],0.5162396430969238
374,"[1406, 3130, 5430, 749, 2962, 3683, 608]",0.08127279112558186,[0. 0. 0. 0. 0. 0. 0.],0.5246467590332031
375,"[154, 4835, 4284, 1591, 1167, 4337, 1668]",0.08090110572380817,[0. 1. 0. 0. 0. 0. 0.],0.5389566421508789
376,"[5386, 4981, 1092, 4854, 5497, 5277, 1213]",0.08079574422192028,[0. 0. 0. 0. 0. 0. 0.],0.5301938056945801
377,"[574, 1919, 687, 4589, 5447, 526, 1196]",0.0806544273015201,[0. 0. 0. 1. 0. 0. 0.],0.5573844909667969
378,"[4916, 2426, 3103, 5274, 669, 5173, 2151]",0.0804478372608456,[1. 0. 0. 0. 0. 0. 0.],0.6289081573486328
379,"[4932, 405, 4529, 404, 333, 5059, 1421]",0.0803230885062445,[0. 1. 0. 1. 0. 0. 0.],0.5653517246246338
380,"[2961, 4275, 807, 3647, 1271, 3402, 598]",0.08017673219576815,[0. 0. 0. 0. 0. 0. 0.],0.549457311630249
381,"[1174, 4104, 782, 2728, 4710, 2144, 2294]",0.07997813126280351,[0. 0. 0. 0. 0. 0. 0.],0.5303285121917725
382,"[1211, 1315, 1993, 2375, 829, 1440, 4044]",0.07990914594304714,[0. 0. 0. 0. 0. 0. 0.],0.5354278087615967
383,"[453, 3874, 629, 3356, 2585, 5281, 5269]",0.07963328623153902,[1. 0. 0. 0. 0. 0. 0.],0.5479495525360107
384,"[802, 3050, 1004, 2656, 3919, 1197, 2937]",0.07940882922240043,[0. 0. 0. 0. 0. 0. 0.],0.5297164916992188
385,"[3346, 4915, 3292, 2421, 5536, 2269, 4870]",0.07932501048686355,[0. 0. 0. 0. 0. 0. 1.],0.5195882320404053
386,"[3987, 3175, 4496, 1562, 1439, 363, 3654]",0.07922257817944675,[0. 0. 0. 0. 0. 0. 0.],0.5187561511993408
387,"[2752, 248, 2411, 4803, 4001, 5477, 3085]",0.07918709027033591,[0. 0. 0. 0. 0. 0. 0.],0.527820348739624
388,"[3397, 3786, 4135, 4528, 1870, 2451, 5226]",0.07904124580586422,[0. 0. 0. 0. 0. 0. 0.],0.5191373825073242
389,"[3900, 3836, 2748, 137, 213, 617, 2315]",0.07896880563169871,[0. 0. 0. 0. 0. 0. 0.],0.5382058620452881
390,"[5092, 1514, 1125, 989, 3112, 1456, 2787]",0.07879729494078266,[0. 0. 0. 0. 0. 0. 0.],0.5359070301055908
391,"[2718, 4439, 4594, 4954, 4143, 3040, 4127]",0.07872633076336254,[0. 0. 1. 0. 0. 0. 0.],0.5333423614501953
392,"[1739, 5102, 2305, 4818, 1078, 547, 4752]",0.0786170422388557,[0. 0. 0. 0. 0. 0. 0.],0.5344479084014893
393,"[3044, 4732, 2981, 4512, 1060, 4468, 3539]",0.07801645417477002,[0. 0. 0. 0. 0. 0. 0.],0.590010404586792
394,"[2489, 1145, 1126, 1717, 3008, 2743, 2774]",0.07801645417477002,[0. 0. 0. 0. 0. 0. 0.],0.5422244071960449
