,sub_problem,sub_fval,solution,qaoa_time
197,"[99, 4002, 3991, 1193, 4339, 3946, 452]",0.14173575802327215,[0. 0. 0. 0. 0. 0. 0.],0.5577685832977295
198,"[208, 4033, 5195, 3415, 2480, 5482, 3218]",0.1405195058767208,[0. 0. 1. 0. 0. 0. 0.],0.5267815589904785
199,"[1803, 3065, 2497, 2318, 2469, 3945, 1653]",0.14038086102326663,[0. 1. 0. 0. 0. 0. 0.],0.5387485027313232
200,"[4401, 3901, 5138, 1948, 3212, 4586, 3896]",0.13994497967083866,[0. 0. 0. 0. 0. 0. 0.],0.5413532257080078
201,"[5210, 2499, 3455, 791, 5341, 557, 3760]",0.139686304369045,[0. 0. 0. 0. 0. 0. 0.],0.5335209369659424
202,"[2178, 3634, 4968, 3839, 604, 2847, 3749]",0.13935583537816543,[0. 0. 0. 0. 0. 0. 0.],0.5366089344024658
203,"[2134, 5028, 2148, 1373, 1909, 3590, 3541]",0.1392160533471654,[0. 0. 0. 0. 0. 0. 0.],0.5246796607971191
204,"[3135, 915, 3109, 2755, 3246, 5325, 4]",0.1391193456737139,[0. 0. 0. 0. 0. 0. 0.],0.5151021480560303
205,"[176, 1704, 1811, 1946, 118, 3390, 2442]",0.13897959597276938,[0. 0. 0. 0. 0. 0. 0.],0.5174365043640137
206,"[1119, 2474, 1169, 3671, 149, 815, 1597]",0.1387292152931046,[0. 0. 0. 0. 0. 0. 0.],0.6129810810089111
207,"[4864, 769, 5065, 2450, 357, 497, 4089]",0.13844062254635675,[0. 0. 0. 0. 0. 0. 0.],0.5281469821929932
208,"[544, 5550, 1998, 1079, 860, 686, 4956]",0.1382734879635845,[0. 0. 0. 0. 0. 0. 0.],0.5542707443237305
209,"[2478, 1784, 4358, 3846, 2865, 1387, 2924]",0.13739437981107558,[1. 0. 0. 0. 0. 0. 0.],0.533315896987915
210,"[1496, 850, 4862, 4268, 1008, 2930, 624]",0.13691683708040342,[0. 0. 0. 0. 0. 0. 0.],0.5602550506591797
211,"[5025, 1380, 70, 4489, 3566, 3778, 2476]",0.13677799758900175,[0. 0. 0. 0. 0. 0. 0.],0.525977611541748
212,"[5068, 5049, 4737, 3909, 4055, 5403, 4750]",0.13663574739706974,[0. 0. 0. 0. 0. 0. 0.],0.5212626457214355
213,"[1421, 538, 3564, 1652, 4780, 2349, 1622]",0.13644486561521516,[0. 0. 0. 0. 0. 0. 0.],0.5165739059448242
214,"[2877, 2396, 1311, 47, 1574, 5539, 5259]",0.13630947310048142,[0. 0. 0. 0. 0. 0. 0.],0.5176916122436523
215,"[1343, 1870, 171, 4332, 5428, 3196, 2008]",0.13617155890832847,[0. 0. 0. 0. 0. 0. 0.],0.5135996341705322
216,"[1104, 3468, 3660, 4979, 4115, 331, 5464]",0.1358744380355918,[0. 0. 0. 0. 0. 0. 0.],0.5452501773834229
217,"[1842, 3600, 924, 536, 5346, 4767, 462]",0.1355270254527256,[0. 0. 0. 0. 0. 0. 0.],0.5526840686798096
218,"[3257, 1716, 2227, 2004, 4552, 3100, 5266]",0.13524525723110142,[0. 0. 0. 0. 0. 0. 0.],0.5102953910827637
219,"[2043, 3501, 2813, 3853, 2087, 4926, 789]",0.13505549334251116,[0. 0. 0. 0. 0. 0. 0.],0.5267066955566406
220,"[2423, 3201, 4912, 4685, 4963, 1545, 2073]",0.1349217901280502,[0. 0. 0. 1. 0. 0. 0.],0.5267386436462402
221,"[4298, 5177, 5391, 588, 3493, 1614, 1058]",0.1345937396664634,[0. 0. 0. 0. 0. 0. 0.],0.5240468978881836
222,"[4742, 2133, 1600, 4518, 3659, 4504, 2210]",0.13459373966646337,[0. 0. 0. 0. 0. 1. 0.],0.5259325504302979
223,"[5274, 3592, 3625, 5004, 5537, 422, 1001]",0.13439183291187307,[0. 0. 0. 0. 0. 0. 0.],0.5107083320617676
224,"[3825, 3209, 4606, 1176, 2911, 4652, 295]",0.13421949380505732,[0. 0. 0. 0. 0. 0. 0.],0.5079560279846191
225,"[4495, 687, 4853, 2024, 2762, 1596, 67]",0.13383657679613137,[0. 0. 0. 0. 1. 0. 0.],0.5614914894104004
226,"[502, 244, 909, 3374, 5157, 1363, 1520]",0.13365860913979824,[1. 0. 0. 0. 0. 0. 0.],0.5107924938201904
227,"[1172, 4136, 5364, 2040, 967, 3393, 2427]",0.13343595256075752,[0. 0. 0. 0. 0. 0. 0.],0.5086503028869629
228,"[2547, 4888, 373, 448, 2805, 3897, 619]",0.13303864149399547,[0. 0. 0. 0. 0. 0. 0.],0.5408108234405518
229,"[970, 4159, 3880, 1666, 568, 1793, 2328]",0.1327745133266715,[0. 0. 0. 0. 0. 0. 0.],0.5170028209686279
230,"[2422, 5326, 521, 2164, 3895, 5502, 3521]",0.1325533672527246,[0. 0. 0. 0. 0. 0. 0.],0.5206730365753174
231,"[2139, 3281, 4025, 5536, 4295, 87, 825]",0.13246461790752473,[0. 0. 0. 0. 0. 0. 0.],0.5176327228546143
232,"[664, 2017, 788, 4934, 5055, 779, 1647]",0.1322143918147735,[0. 0. 0. 0. 0. 0. 0.],0.5351948738098145
233,"[224, 1768, 4556, 4964, 837, 2785, 1826]",0.13199915218661237,[0. 0. 0. 1. 0. 0. 0.],0.5549924373626709
234,"[3614, 3280, 1086, 4951, 1034, 948, 4746]",0.131855966213715,[0. 0. 0. 0. 0. 0. 0.],0.5223593711853027
235,"[3013, 415, 968, 3548, 960, 3349, 3057]",0.13154946532959555,[0. 0. 0. 0. 0. 0. 0.],0.5369634628295898
236,"[695, 985, 63, 1848, 542, 2774, 3221]",0.13114765100400327,[0. 0. 0. 0. 0. 0. 0.],0.5560071468353271
237,"[2488, 1083, 4393, 4026, 1551, 210, 5322]",0.13085864862702404,[0. 0. 0. 0. 0. 0. 0.],0.5379815101623535
238,"[453, 4734, 5238, 5511, 251, 3025, 4788]",0.1296094124266229,[1. 0. 0. 0. 0. 0. 1.],0.5711469650268555
239,"[3886, 3027, 1257, 2056, 700, 858, 4695]",0.12947809083906076,[0. 0. 0. 0. 0. 0. 0.],0.5275232791900635
240,"[2477, 3213, 4174, 3444, 73, 5227, 3623]",0.12934827424627363,[0. 0. 0. 0. 0. 0. 0.],0.53403639793396
241,"[3103, 5161, 5291, 3425, 2029, 593, 1148]",0.12929854740562374,[0. 0. 0. 0. 0. 0. 0.],0.6455771923065186
242,"[1692, 5381, 1533, 4169, 2696, 2722, 2090]",0.12916843684048068,[0. 0. 0. 0. 0. 0. 0.],0.5267910957336426
243,"[2160, 2341, 834, 3275, 4971, 848, 963]",0.12897264749319817,[0. 0. 0. 0. 0. 0. 0.],0.5272965431213379
244,"[2457, 3404, 1758, 590, 2808, 4594, 2071]",0.12847695738777365,[0. 0. 0. 0. 0. 1. 0.],0.5401937961578369
245,"[5465, 450, 2022, 312, 2151, 3495, 2410]",0.1282349526401601,[0. 0. 0. 0. 0. 0. 0.],0.5294716358184814
246,"[281, 2347, 320, 2340, 117, 5086, 4245]",0.12813920025277012,[0. 0. 0. 0. 0. 0. 0.],0.5513873100280762
247,"[262, 711, 4365, 34, 3835, 3471, 1514]",0.12748337645626384,[0. 0. 0. 0. 0. 0. 0.],0.5404067039489746
248,"[5284, 3845, 3730, 4748, 4434, 3612, 3064]",0.1273555771357192,[0. 0. 0. 0. 0. 0. 0.],0.5375080108642578
249,"[1068, 1982, 908, 1328, 1037, 938, 3849]",0.1271749140355673,[0. 0. 0. 0. 0. 0. 0.],0.521367073059082
250,"[2409, 4679, 2734, 2653, 129, 2893, 5477]",0.12690813070517606,[0. 1. 0. 0. 0. 0. 0.],0.5423674583435059
251,"[3877, 1710, 3124, 2976, 2820, 4208, 5250]",0.12604170553107213,[0. 0. 0. 0. 0. 0. 0.],0.53359055519104
252,"[3240, 1715, 583, 3712, 5207, 3525, 5104]",0.12567422029609424,[0. 0. 0. 0. 0. 0. 0.],0.5348777770996094
253,"[3975, 887, 3681, 5001, 958, 3295, 4587]",0.12549657534294095,[0. 0. 0. 0. 0. 0. 1.],0.5256752967834473
254,"[4796, 3073, 3251, 3383, 5022, 4712, 4167]",0.12536985921942811,[0. 0. 0. 0. 0. 0. 0.],0.528904914855957
255,"[3306, 386, 2112, 2848, 319, 1721, 5033]",0.1252118541161586,[0. 1. 0. 0. 0. 0. 0.],0.5206747055053711
256,"[5193, 4616, 1019, 128, 3279, 2838, 3436]",0.12516921109504994,[0. 0. 0. 0. 0. 0. 0.],0.5201668739318848
257,"[3005, 2806, 3226, 515, 4593, 5455, 1898]",0.12508527496017113,[0. 0. 0. 0. 1. 0. 0.],0.521965742111206
258,"[365, 2978, 4148, 4140, 62, 3866, 195]",0.12345302905041017,[0. 0. 0. 0. 0. 0. 0.],0.567824125289917
259,"[3536, 2371, 4205, 4368, 4352, 1941, 1657]",0.12328480612867328,[0. 0. 0. 0. 0. 0. 0.],0.5299725532531738
260,"[1664, 1075, 4557, 1980, 746, 221, 4755]",0.12105354571743257,[0. 0. 0. 0. 0. 1. 0.],0.5581622123718262
261,"[2504, 1053, 3539, 3732, 4253, 2944, 665]",0.12096841244814155,[0. 0. 0. 0. 0. 0. 0.],0.5073745250701904
262,"[3294, 5404, 3667, 1617, 5294, 401, 3721]",0.12080448838743375,[0. 0. 0. 0. 0. 1. 0.],0.5043942928314209
263,"[112, 2300, 2129, 283, 571, 927, 4445]",0.1201111906007806,[1. 0. 0. 0. 0. 0. 0.],0.5516149997711182
264,"[4103, 2575, 1164, 1337, 4687, 1230, 3597]",0.11979154505494985,[0. 0. 0. 0. 1. 0. 0.],0.5021758079528809
265,"[2140, 1137, 3652, 3907, 5169, 4893, 3375]",0.11962155197866405,[0. 0. 0. 0. 0. 0. 0.],0.4983961582183838
266,"[3247, 3682, 2350, 723, 354, 196, 572]",0.11901149283500875,[0. 0. 0. 0. 0. 0. 0.],0.5241382122039795
267,"[4296, 5441, 4059, 972, 3553, 1548, 2989]",0.11892876757686237,[0. 1. 0. 0. 0. 0. 0.],0.49730968475341797
268,"[4591, 3663, 1003, 2744, 2367, 943, 1576]",0.11866443973149177,[1. 0. 0. 0. 0. 0. 0.],0.5021286010742188
269,"[2208, 2525, 2271, 1403, 1406, 969, 457]",0.11820484618582994,[0. 0. 0. 0. 0. 0. 0.],0.5023484230041504
270,"[3435, 2772, 4773, 2624, 2172, 4980, 5159]",0.11807930529653063,[0. 0. 0. 0. 0. 0. 0.],0.5027456283569336
271,"[198, 645, 2530, 3971, 1743, 1274, 5211]",0.11737314066400566,[0. 0. 0. 0. 0. 0. 0.],0.5764069557189941
272,"[2727, 2081, 5423, 2826, 735, 1623, 4338]",0.11720802233841973,[0. 0. 0. 0. 0. 0. 0.],0.5592856407165527
273,"[1150, 5363, 2013, 3502, 1437, 2220, 2682]",0.11708241487183561,[0. 0. 0. 0. 0. 0. 0.],0.5670416355133057
274,"[1199, 1263, 1515, 5303, 2715, 5354, 4730]",0.1168118074186187,[0. 0. 0. 0. 0. 0. 0.],0.5587713718414307
275,"[1262, 1339, 4409, 1809, 55, 4827, 1675]",0.11655068512751589,[0. 0. 0. 0. 0. 0. 0.],0.6170425415039062
276,"[1130, 716, 853, 169, 3430, 3408, 3371]",0.11632939880318964,[0. 0. 0. 0. 0. 0. 0.],0.5273888111114502
277,"[1587, 4558, 314, 4411, 3929, 3368, 2876]",0.11593547173153781,[0. 0. 0. 0. 0. 0. 0.],0.5464460849761963
278,"[5386, 3058, 2676, 284, 4190, 3268, 3817]",0.11577373564871826,[0. 0. 1. 0. 0. 0. 0.],0.4947688579559326
279,"[1196, 5261, 5142, 3824, 231, 4599, 1376]",0.11569117377561325,[0. 0. 0. 0. 0. 0. 0.],0.5854194164276123
280,"[4653, 3630, 3878, 2215, 328, 652, 5372]",0.1156103890460166,[0. 0. 0. 0. 0. 0. 0.],0.49385881423950195
281,"[469, 3202, 3482, 3537, 3068, 4191, 2921]",0.11548966724142284,[0. 0. 0. 0. 0. 0. 0.],0.535114049911499
282,"[4741, 4952, 2085, 3869, 1850, 4523, 4005]",0.11540832965390087,[0. 0. 0. 0. 0. 0. 0.],0.49576711654663086
283,"[466, 3563, 2077, 2291, 1897, 4717, 2857]",0.11527540201394064,[0. 0. 0. 0. 0. 0. 0.],0.5130319595336914
284,"[2502, 2902, 4145, 1581, 5164, 1569, 4794]",0.11490138671895116,[0. 0. 0. 0. 0. 0. 0.],0.5148513317108154
285,"[2507, 1074, 3034, 4232, 1996, 5154, 4837]",0.11469994996127743,[0. 0. 0. 0. 0. 0. 0.],0.5024459362030029
286,"[3179, 2126, 3984, 2009, 3322, 3225, 3032]",0.11449981843298532,[0. 0. 0. 0. 0. 0. 0.],0.5017862319946289
287,"[3354, 2801, 671, 1695, 3311, 3941, 1374]",0.11416723545278656,[0. 0. 0. 0. 0. 0. 0.],0.5009589195251465
288,"[567, 1153, 2146, 1865, 5472, 1300, 2735]",0.1140050548258594,[0. 0. 0. 0. 0. 0. 0.],0.4893503189086914
289,"[1862, 245, 3779, 1986, 5268, 5229, 1094]",0.11388135813909897,[0. 0. 0. 0. 0. 0. 0.],0.4984252452850342
290,"[4988, 1134, 1084, 3127, 1746, 3649, 1402]",0.11372227566017151,[0. 0. 0. 0. 0. 0. 0.],0.4972691535949707
291,"[1178, 3360, 2492, 294, 4264, 2657, 1645]",0.11351589652489799,[0. 0. 0. 1. 0. 0. 0.],0.5303053855895996
292,"[3183, 586, 2067, 1154, 5034, 561, 3795]",0.11323165837055253,[0. 0. 0. 0. 0. 0. 0.],0.5184214115142822
293,"[3998, 2956, 5402, 5546, 2057, 4229, 2603]",0.11303035139703742,[0. 0. 0. 0. 0. 0. 0.],0.5038321018218994
294,"[5202, 3802, 2697, 1512, 172, 5073, 3497]",0.11291215545059484,[0. 0. 0. 0. 0. 0. 0.],0.5036780834197998
295,"[225, 145, 2531, 199, 4627, 5231, 3811]",0.11276992547283746,[0. 0. 0. 0. 0. 0. 0.],0.5259974002838135
296,"[3723, 2277, 4045, 2214, 2510, 1434, 1955]",0.11247026538108629,[0. 0. 0. 0. 0. 0. 0.],0.5030992031097412
297,"[3496, 4637, 3278, 1073, 3546, 4086, 5324]",0.11226651657622343,[0. 0. 0. 0. 0. 0. 0.],0.5056283473968506
298,"[2738, 268, 4736, 2276, 1220, 2200, 4990]",0.11214194042820255,[0. 0. 0. 0. 0. 0. 0.],0.512505054473877
299,"[5237, 3808, 976, 1259, 4618, 3918, 4285]",0.11196476104053354,[0. 0. 0. 1. 0. 0. 0.],0.5260207653045654
300,"[168, 4142, 4550, 4337, 4656, 737, 2982]",0.11176099566374614,[0. 0. 0. 0. 0. 0. 0.],0.5260741710662842
301,"[1762, 4916, 1285, 4090, 2705, 595, 3377]",0.11162216198268106,[0. 1. 0. 0. 0. 0. 0.],0.5219001770019531
302,"[2880, 3697, 3338, 5501, 4512, 2250, 3475]",0.11135304087050282,[0. 0. 0. 0. 0. 0. 0.],0.5032947063446045
303,"[3024, 471, 5139, 3499, 5297, 2065, 3800]",0.10978003354945454,[0. 0. 0. 0. 0. 0. 0.],0.5092158317565918
304,"[2145, 1605, 327, 4221, 721, 1733, 1790]",0.10969708164999215,[0. 0. 1. 0. 0. 0. 0.],0.5122945308685303
305,"[2851, 1345, 3556, 143, 708, 2128, 2284]",0.10953614033115996,[0. 0. 0. 0. 0. 0. 0.],0.5088376998901367
306,"[5105, 465, 1242, 206, 1524, 136, 506]",0.10937576186645362,[0. 0. 0. 0. 0. 0. 0.],0.5484249591827393
307,"[2174, 1045, 1786, 5507, 2932, 5343, 5387]",0.1092983409556139,[0. 0. 0. 0. 0. 0. 0.],0.500596284866333
308,"[1475, 955, 1115, 191, 2106, 3754, 2875]",0.10910017506684894,[0. 0. 0. 0. 0. 0. 0.],0.5283548831939697
309,"[3736, 1659, 4991, 4607, 5188, 1247, 3362]",0.10894596206173272,[0. 0. 0. 0. 0. 0. 0.],0.511070966720581
310,"[1890, 3914, 3762, 2102, 5053, 2769, 1728]",0.10879088202134041,[0. 0. 0. 0. 0. 0. 0.],0.49196696281433105
311,"[1486, 4702, 151, 4038, 315, 2647, 4193]",0.1087061169294774,[0. 0. 0. 0. 0. 0. 0.],0.4957304000854492
312,"[205, 1517, 3829, 722, 4438, 4134, 4079]",0.10853038728267897,[0. 0. 0. 0. 0. 0. 0.],0.5137765407562256
313,"[1956, 493, 5176, 3123, 1820, 4152, 566]",0.10834226568841139,[0. 0. 0. 0. 0. 0. 0.],0.5702300071716309
314,"[2116, 1975, 5551, 3347, 3300, 5352, 5355]",0.10826691826801475,[0. 0. 0. 0. 0. 0. 0.],0.49262166023254395
315,"[2279, 1485, 4225, 3298, 2995, 3038, 1937]",0.10815367308114844,[0. 0. 0. 0. 0. 0. 0.],0.4950375556945801
316,"[3645, 5523, 2111, 3618, 125, 4678, 1771]",0.10774912482581171,[0. 0. 0. 0. 0. 0. 0.],0.5215089321136475
317,"[4521, 2783, 1131, 3445, 3198, 627, 5102]",0.10756114155829273,[0. 0. 0. 0. 0. 0. 0.],0.5529561042785645
318,"[1184, 2949, 1868, 3258, 1583, 5215, 2360]",0.1075236630476829,[0. 0. 0. 0. 0. 0. 0.],0.4996492862701416
319,"[712, 4841, 5118, 4076, 5432, 4639, 12]",0.10719137474129409,[0. 0. 0. 0. 0. 0. 0.],0.519458532333374
320,"[2623, 3819, 904, 3547, 2757, 2970, 2363]",0.10702191217192372,[0. 0. 0. 0. 0. 0. 0.],0.5024299621582031
321,"[2732, 3274, 5405, 2925, 4396, 1488, 1841]",0.10678189597612718,[0. 0. 0. 0. 0. 0. 0.],0.5127863883972168
322,"[5460, 3314, 1960, 3982, 5252, 4543, 3585]",0.10665970377159313,[0. 0. 0. 0. 0. 0. 0.],0.49916553497314453
323,"[4256, 3011, 5006, 3084, 1748, 1462, 3232]",0.10647284746531599,[0. 0. 0. 0. 0. 0. 0.],0.4988577365875244
324,"[4982, 247, 2228, 4676, 3129, 3921, 796]",0.10611406693894938,[0. 0. 0. 0. 0. 0. 0.],0.5078814029693604
325,"[5079, 3711, 4481, 98, 1489, 607, 5014]",0.10599044061707594,[0. 0. 0. 0. 0. 0. 0.],0.510282039642334
326,"[5041, 4141, 1166, 653, 4868, 5444, 1943]",0.1058919215815841,[0. 0. 0. 0. 0. 0. 0.],0.5027236938476562
327,"[4064, 291, 3099, 2177, 2625, 795, 2859]",0.10585493217592448,[0. 0. 0. 0. 0. 0. 0.],0.5187954902648926
328,"[1508, 2288, 2378, 2766, 5092, 3192, 2585]",0.10527319487621198,[0. 0. 0. 0. 0. 0. 0.],0.5104916095733643
329,"[5479, 444, 673, 440, 441, 748, 3042]",0.10497920053733732,[0. 0. 0. 0. 0. 0. 0.],0.5754923820495605
330,"[5168, 338, 30, 360, 1401, 5152, 226]",0.1047748650244168,[0. 0. 0. 0. 0. 0. 0.],0.49979686737060547
331,"[3464, 5089, 344, 1450, 1944, 5518, 2059]",0.10462937119370536,[0. 0. 0. 0. 0. 0. 0.],0.49997973442077637
332,"[823, 2050, 4845, 332, 353, 1530, 2707]",0.10433032169276715,[0. 0. 0. 0. 0. 0. 0.],0.5295689105987549
333,"[3045, 2245, 1305, 2941, 2189, 3271, 4843]",0.10421562942154702,[0. 0. 0. 0. 0. 0. 0.],0.4927709102630615
334,"[2052, 402, 1279, 1205, 2339, 1271, 3650]",0.10410394529567746,[0. 0. 0. 0. 0. 0. 0.],0.4933497905731201
335,"[3599, 5254, 1765, 5140, 3943, 5530, 3356]",0.10399420130082257,[0. 0. 0. 0. 0. 0. 0.],0.4918043613433838
336,"[2599, 3389, 3867, 635, 349, 83, 2379]",0.10369252743077668,[0. 0. 0. 0. 0. 0. 0.],0.5054175853729248
337,"[4540, 3049, 4290, 4996, 2817, 4913, 2651]",0.10353174206064686,[0. 0. 0. 0. 0. 1. 0.],0.5009558200836182
338,"[3969, 342, 4553, 1683, 2685, 3821, 109]",0.10269902915997213,[0. 0. 0. 0. 0. 0. 0.],0.5170929431915283
339,"[1223, 2776, 2543, 3451, 1538, 4168, 2666]",0.10249946097194476,[0. 0. 0. 0. 0. 0. 0.],0.5180914402008057
340,"[2444, 1766, 733, 4739, 2515, 2500, 207]",0.10238807475996196,[0. 0. 0. 0. 0. 0. 0.],0.5025937557220459
341,"[2182, 1054, 2935, 3517, 2905, 261, 4809]",0.10227246679570312,[0. 0. 0. 0. 0. 0. 0.],0.5194308757781982
342,"[4633, 1537, 5198, 4949, 1063, 1796, 5112]",0.10211405375053748,[0. 0. 0. 0. 0. 0. 0.],0.4978809356689453
343,"[3205, 2793, 4201, 2113, 3303, 3804, 2850]",0.10183353055091045,[0. 0. 0. 0. 0. 0. 0.],0.5005009174346924
344,"[3952, 4488, 5301, 4958, 3686, 559, 2770]",0.10163269737351209,[0. 1. 0. 0. 0. 0. 0.],0.5109481811523438
345,"[3434, 2095, 4217, 4362, 4151, 230, 3197]",0.1015259596048225,[0. 0. 0. 0. 0. 0. 0.],0.503530740737915
346,"[5058, 4442, 4457, 1831, 5509, 2972, 4257]",0.10132477116982683,[0. 0. 0. 0. 0. 0. 0.],0.5078744888305664
347,"[793, 4202, 4928, 2314, 3707, 4496, 2562]",0.1012175900493065,[0. 0. 1. 0. 0. 0. 0.],0.5825254917144775
348,"[5361, 1350, 180, 3724, 3596, 2660, 54]",0.10114143496557562,[0. 0. 1. 0. 0. 0. 0.],0.5266454219818115
349,"[3665, 3864, 2671, 5287, 4675, 3079, 92]",0.10103438499807599,[1. 0. 0. 0. 0. 0. 0.],0.513798713684082
350,"[4304, 4317, 5213, 2443, 4589, 134, 657]",0.10043210963983418,[0. 0. 0. 0. 1. 0. 0.],0.566582441329956
351,"[1179, 3803, 2943, 285, 1990, 3960, 3321]",0.10035968418993714,[0. 0. 0. 0. 0. 0. 0.],0.5225651264190674
352,"[139, 2354, 2797, 4053, 2613, 1505, 2202]",0.10023844883507424,[0. 0. 0. 0. 0. 0. 0.],0.5094468593597412
353,"[3224, 3822, 3227, 3992, 2658, 1507, 5098]",0.10013017838380187,[0. 0. 0. 0. 0. 0. 0.],0.5071461200714111
354,"[5414, 3402, 2792, 663, 2035, 1067, 4206]",0.1000951745274457,[0. 0. 0. 0. 0. 0. 0.],0.5088622570037842
355,"[681, 1066, 4469, 446, 4287, 3245, 3638]",0.0998151055731966,[0. 0. 0. 0. 0. 0. 0.],0.5239660739898682
356,"[5091, 2612, 2781, 5187, 3044, 3429, 3814]",0.09963915145310004,[0. 0. 0. 0. 0. 0. 0.],0.4952986240386963
357,"[4697, 4472, 250, 4860, 4831, 688, 5310]",0.09934795260489199,[0. 0. 0. 0. 0. 0. 0.],0.5402586460113525
358,"[432, 3386, 2607, 3228, 2424, 5224, 3756]",0.09908775715685433,[0. 0. 0. 0. 0. 0. 0.],0.511674165725708
359,"[170, 2773, 1032, 1426, 459, 780, 1502]",0.09889559605985929,[0. 0. 0. 0. 0. 0. 0.],0.5076286792755127
360,"[3215, 5175, 3967, 1629, 167, 942, 4342]",0.09889559605985929,[0. 0. 0. 0. 0. 0. 0.],0.4978928565979004
361,"[4051, 3477, 4726, 4132, 4333, 124, 1634]",0.09879139668323832,[0. 0. 0. 0. 0. 0. 0.],0.5025656223297119
362,"[574, 488, 4886, 1860, 5311, 2432, 1250]",0.09868095295866929,[0. 0. 0. 0. 0. 0. 0.],0.4894382953643799
363,"[2415, 2459, 3026, 93, 5461, 4440, 1689]",0.0734630073801997,[0. 0. 0. 0. 1. 0. 0.],0.5100202560424805
364,"[4854, 1170, 2132, 33, 2852, 156, 5145]",0.07316631198065433,[0. 0. 0. 0. 0. 0. 0.],0.5294146537780762
365,"[1886, 697, 4978, 368, 1718, 4102, 587]",0.07269409605042092,[0. 0. 0. 1. 0. 0. 0.],0.5328142642974854
366,"[3771, 2331, 4199, 2824, 840, 541, 5057]",0.072579010863845,[0. 0. 0. 0. 0. 0. 0.],0.5051569938659668
367,"[5062, 16, 1490, 3970, 2394, 1316, 1905]",0.07244270417053769,[0. 0. 0. 0. 0. 0. 0.],0.5042099952697754
368,"[2673, 2368, 2760, 2183, 1185, 1183, 4116]",0.07232733591138632,[0. 0. 0. 0. 0. 0. 0.],0.5049159526824951
369,"[1851, 4577, 4420, 3162, 4642, 451, 4723]",0.07119010231251993,[0. 0. 0. 0. 0. 0. 0.],0.5541369915008545
370,"[640, 3578, 4467, 3276, 5115, 1836, 1769]",0.07100651200526314,[0. 0. 0. 0. 0. 0. 0.],0.5051772594451904
371,"[2254, 4631, 626, 472, 778, 4455, 5382]",0.07082070665835849,[0. 0. 0. 0. 0. 0. 0.],0.5354087352752686
372,"[5282, 4779, 2326, 241, 3352, 4865, 1679]",0.0705417480617734,[0. 0. 0. 0. 0. 0. 0.],0.5119023323059082
373,"[335, 307, 1329, 4611, 2550, 3470, 2468]",0.07046242222339238,[0. 0. 0. 0. 0. 0. 0.],0.5329041481018066
374,"[2088, 3830, 487, 3574, 1930, 5508, 4408]",0.07007786499848823,[0. 0. 0. 0. 0. 0. 0.],0.503366231918335
375,"[4012, 329, 2839, 1096, 5035, 337, 5379]",0.0699417848697705,[0. 0. 0. 0. 0. 0. 0.],0.5115039348602295
376,"[498, 4369, 461, 5128, 2159, 298, 2357]",0.06976989352509222,[0. 0. 0. 0. 0. 0. 0.],0.5050454139709473
377,"[4721, 5547, 3067, 378, 4973, 2015, 2931]",0.06973579707955954,[0. 0. 1. 0. 0. 0. 0.],0.5057544708251953
378,"[2301, 5255, 2791, 2310, 3543, 3640, 787]",0.06966923567929678,[0. 0. 0. 0. 0. 0. 0.],0.4989936351776123
379,"[3335, 2461, 3108, 5406, 4999, 1681, 3153]",0.06956965044656262,[0. 0. 0. 0. 0. 0. 0.],0.4958357810974121
380,"[4428, 3118, 5327, 1589, 3169, 1384, 1669]",0.06953650721096895,[0. 0. 0. 0. 1. 0. 0.],0.5170814990997314
381,"[121, 5141, 512, 5348, 4275, 4709, 2261]",0.06941530518589223,[0. 0. 0. 0. 0. 0. 0.],0.5954582691192627
382,"[690, 4326, 623, 829, 2904, 5292, 2412]",0.06914031865134779,[0. 0. 0. 0. 0. 0. 0.],0.5623786449432373
383,"[3710, 1433, 2041, 2051, 2750, 3231, 305]",0.06907441989131481,[0. 0. 0. 0. 0. 0. 0.],0.516366720199585
384,"[4479, 286, 3752, 1822, 2987, 2702, 3487]",0.06889579879019768,[0. 0. 0. 0. 0. 0. 0.],0.5274059772491455
385,"[2936, 4769, 5474, 5096, 4137, 3868, 1362]",0.06882996608222317,[0. 0. 0. 0. 0. 0. 0.],0.5057535171508789
386,"[2352, 4351, 573, 3939, 3458, 4835, 3610]",0.06875995367482433,[0. 0. 0. 0. 0. 1. 0.],0.520836591720581
387,"[61, 4877, 2068, 1770, 797, 944, 1706]",0.06855445495434187,[0. 0. 0. 0. 0. 0. 0.],0.51023268699646
388,"[1778, 1072, 5353, 1110, 2282, 3083, 997]",0.06848052317221295,[0. 0. 0. 0. 0. 0. 0.],0.5174551010131836
389,"[3420, 1536, 5396, 4403, 545, 2993, 104]",0.06838191863495613,[0. 0. 0. 0. 0. 0. 0.],0.5070765018463135
390,"[1478, 2728, 4424, 4074, 4823, 4645, 3262]",0.06787089243901857,[0. 0. 0. 0. 1. 0. 0.],0.5158886909484863
391,"[528, 654, 3580, 3657, 5009, 501, 2385]",0.06769602562698608,[0. 0. 0. 0. 0. 0. 0.],0.5029542446136475
392,"[3626, 2184, 1431, 1454, 3151, 4520, 3053]",0.0675967620943752,[0. 0. 0. 0. 0. 0. 0.],0.5036823749542236
393,"[4612, 3076, 3703, 1916, 1287, 1532, 2819]",0.06749704735864905,[0. 0. 0. 0. 0. 0. 0.],0.5032608509063721
394,"[1442, 4345, 2032, 4545, 1031, 4035, 3465]",0.06743223612088216,[0. 0. 0. 0. 0. 0. 0.],0.514169454574585
