,sub_problem,sub_fval,solution,qaoa_time
197,"[1494, 3061, 5484, 3673, 2709, 4429, 5216]",0.1084227410613653,[0. 0. 0. 0. 0. 0. 0.],0.4791898727416992
198,"[5226, 2228, 5162, 1435, 1820, 4101, 1341]",0.10824316710584181,[0. 0. 0. 0. 0. 0. 0.],0.46355366706848145
199,"[3249, 273, 5363, 1539, 2499, 1728, 3133]",0.10814427897686715,[0. 0. 0. 0. 0. 0. 0.],0.4463157653808594
200,"[3018, 3549, 1796, 4993, 1025, 2079, 5125]",0.1080063874204992,[0. 0. 0. 0. 0. 0. 0.],0.44548749923706055
201,"[4805, 2878, 2200, 729, 2177, 1512, 3278]",0.10781790782147112,[0. 0. 0. 0. 0. 0. 0.],0.45189499855041504
202,"[1223, 62, 4807, 206, 861, 3355, 4636]",0.10715162024149741,[0. 0. 0. 0. 0. 0. 0.],0.526317834854126
203,"[1090, 1089, 1867, 5321, 2320, 4841, 1380]",0.10694037530759744,[0. 0. 0. 0. 0. 0. 0.],0.5466125011444092
204,"[100, 2549, 2202, 1900, 3794, 3365, 3253]",0.10684773905325794,[0. 0. 0. 0. 0. 0. 0.],0.4514486789703369
205,"[2300, 5109, 3547, 1429, 106, 3491, 878]",0.10659756460145514,[0. 0. 0. 0. 0. 0. 0.],0.45578479766845703
206,"[2245, 1533, 5438, 3869, 4258, 2043, 4902]",0.10479768015875607,[0. 0. 1. 0. 0. 0. 0.],0.4453773498535156
207,"[3051, 3542, 3931, 1669, 417, 957, 547]",0.10475363017421682,[0. 0. 0. 0. 0. 0. 0.],0.46465015411376953
208,"[2703, 1333, 5345, 4645, 1024, 899, 3637]",0.10462041664589289,[0. 0. 0. 0. 0. 0. 0.],0.48010993003845215
209,"[924, 1230, 2165, 1197, 2505, 5283, 796]",0.10447914015964485,[0. 0. 0. 0. 0. 0. 0.],0.4570941925048828
210,"[514, 1093, 2323, 4473, 3277, 4218, 1894]",0.10389461225962447,[0. 1. 0. 0. 0. 0. 0.],0.4534745216369629
211,"[3856, 3875, 2230, 4563, 4324, 3832, 5026]",0.1037090384117411,[0. 0. 0. 0. 0. 0. 0.],0.4521670341491699
212,"[4163, 3595, 2206, 2587, 3247, 3907, 446]",0.10354663180241513,[0. 0. 0. 0. 0. 0. 0.],0.455477237701416
213,"[4347, 2867, 392, 3558, 5382, 253, 374]",0.10231630667768579,[0. 0. 0. 0. 0. 0. 0.],0.4908585548400879
214,"[1099, 1094, 4537, 506, 3346, 4899, 4743]",0.1021855003819797,[0. 0. 0. 0. 0. 0. 0.],0.471388578414917
215,"[1711, 2407, 5233, 1414, 3942, 1983, 601]",0.10200233537364635,[0. 0. 0. 0. 0. 0. 0.],0.44480156898498535
216,"[2831, 3409, 4881, 3047, 4762, 4725, 2751]",0.10138737096499392,[0. 0. 0. 0. 0. 0. 0.],0.45144081115722656
217,"[460, 696, 3590, 4427, 2067, 2335, 4678]",0.10119979660709262,[0. 0. 0. 0. 0. 0. 0.],0.47992491722106934
218,"[365, 5132, 4687, 469, 3099, 948, 4158]",0.10111012726655033,[0. 0. 1. 0. 0. 0. 0.],0.4753251075744629
219,"[4234, 4168, 4792, 3469, 2532, 724, 4750]",0.1009174908384809,[0. 0. 0. 0. 0. 0. 0.],0.4730381965637207
220,"[3107, 4435, 5288, 1005, 2431, 4511, 1872]",0.10080663874410684,[0. 0. 0. 0. 0. 0. 0.],0.44678521156311035
221,"[3384, 5490, 2443, 4989, 3467, 2358, 692]",0.09944003364782443,[0. 0. 0. 0. 0. 0. 0.],0.4733767509460449
222,"[3013, 1527, 5217, 3993, 78, 185, 1176]",0.09931105196043562,[0. 0. 0. 0. 0. 1. 0.],0.4582657814025879
223,"[1875, 2525, 456, 3788, 217, 623, 2173]",0.09921688313803702,[0. 0. 0. 0. 0. 0. 0.],0.4859592914581299
224,"[2242, 917, 1353, 4455, 3629, 1467, 4980]",0.09908112305688914,[0. 0. 0. 0. 0. 0. 0.],0.48070406913757324
225,"[2768, 3829, 1577, 5023, 5096, 1450, 2503]",0.0988563562055928,[0. 0. 0. 0. 0. 0. 0.],0.46531105041503906
226,"[1294, 3095, 668, 2638, 746, 751, 3796]",0.09845899498186864,[0. 0. 0. 0. 0. 0. 0.],0.44395995140075684
227,"[2403, 1015, 5408, 3435, 2510, 2801, 190]",0.09796704967734363,[0. 0. 0. 0. 0. 0. 0.],0.45030784606933594
228,"[2078, 2447, 4143, 2759, 1709, 5213, 287]",0.09792426873408872,[0. 0. 0. 0. 0. 0. 0.],0.45825958251953125
229,"[954, 1838, 2856, 2939, 2541, 2952, 1350]",0.09783682757631935,[0. 0. 0. 0. 0. 0. 0.],0.4689974784851074
230,"[2694, 3276, 1651, 2286, 4820, 282, 4398]",0.09576482559905608,[0. 0. 0. 0. 0. 0. 0.],0.501492977142334
231,"[3255, 419, 308, 1751, 713, 1415, 323]",0.09457451182985167,[0. 0. 0. 0. 0. 0. 0.],0.5021593570709229
232,"[4142, 3919, 2145, 1430, 654, 908, 1018]",0.09448866157677485,[0. 0. 0. 0. 0. 0. 0.],0.44771265983581543
233,"[3695, 4550, 5290, 5397, 5456, 1595, 748]",0.09436064241921062,[0. 0. 0. 0. 0. 0. 0.],0.44372034072875977
234,"[2205, 4519, 254, 3625, 1102, 2678, 5465]",0.09411827124492399,[0. 0. 0. 0. 0. 0. 0.],0.47319746017456055
235,"[2096, 3807, 870, 4968, 352, 5170, 3618]",0.09388825924239697,[0. 0. 0. 0. 0. 0. 0.],0.4796407222747803
236,"[670, 722, 687, 4788, 4858, 2149, 5007]",0.0934479961412306,[0. 0. 0. 1. 0. 0. 0.],0.6078104972839355
237,"[2531, 4657, 2951, 3403, 3633, 4245, 581]",0.09330768988151397,[0. 0. 0. 0. 0. 0. 0.],0.49608349800109863
238,"[1101, 578, 3044, 838, 1889, 487, 302]",0.09321950974259911,[1. 0. 0. 0. 0. 0. 0.],0.4948751926422119
239,"[5279, 4207, 5151, 2977, 5426, 3169, 2962]",0.09313545670116406,[0. 0. 0. 0. 0. 1. 0.],0.4524345397949219
240,"[2839, 2314, 1342, 2827, 4045, 4643, 3975]",0.09288347467876837,[0. 0. 0. 0. 0. 0. 0.],0.4526963233947754
241,"[4042, 3943, 981, 5277, 5507, 2665, 1238]",0.09270967879037235,[0. 0. 0. 0. 0. 0. 0.],0.48462533950805664
242,"[4102, 1054, 3694, 1721, 4288, 1895, 2082]",0.09254245563877196,[0. 0. 0. 0. 0. 0. 0.],0.5241873264312744
243,"[3913, 4576, 2301, 2489, 4965, 5542, 4179]",0.09244723943165362,[0. 0. 0. 0. 0. 0. 0.],0.5006029605865479
244,"[1231, 4847, 2116, 1698, 3219, 3784, 4321]",0.0923641454918676,[0. 1. 0. 0. 0. 0. 0.],0.4443552494049072
245,"[3422, 3548, 927, 1044, 4871, 3265, 4518]",0.09176581547482826,[0. 0. 0. 0. 0. 0. 0.],0.4653153419494629
246,"[5454, 763, 4844, 4634, 3200, 4151, 3622]",0.09172187805056166,[0. 0. 0. 0. 0. 0. 0.],0.4585895538330078
247,"[3909, 0, 4865, 4873, 3885, 2086, 2647]",0.09148607344300845,[0. 0. 0. 0. 0. 0. 0.],0.4418044090270996
248,"[504, 455, 2681, 2895, 5377, 5359, 180]",0.09132685682262136,[0. 0. 0. 0. 0. 0. 0.],0.45577359199523926
249,"[3229, 3524, 3335, 2030, 1678, 1067, 444]",0.09115562694048003,[0. 0. 0. 0. 0. 0. 0.],0.44136691093444824
250,"[5035, 573, 4685, 4990, 2595, 1266, 5101]",0.09074489696932343,[0. 0. 0. 0. 0. 0. 0.],0.48955535888671875
251,"[4237, 1949, 980, 4360, 5367, 5246, 1991]",0.09066210521518053,[0. 0. 0. 0. 0. 0. 0.],0.4509010314941406
252,"[1550, 1304, 2744, 496, 5344, 1150, 5285]",0.09044719402941448,[0. 0. 0. 0. 0. 0. 0.],0.4457740783691406
253,"[1928, 3205, 406, 5118, 1292, 3304, 2135]",0.09024956614484399,[0. 0. 0. 0. 0. 0. 0.],0.4488961696624756
254,"[5025, 1823, 1173, 1370, 1339, 1133, 4709]",0.09006758524647267,[0. 0. 0. 0. 0. 0. 0.],0.44690585136413574
255,"[2680, 2612, 2883, 3344, 30, 2379, 2803]",0.08981991823606539,[0. 0. 0. 0. 0. 0. 0.],0.4411184787750244
256,"[3638, 2864, 5112, 5370, 2661, 4431, 5526]",0.08973019613467947,[0. 0. 0. 0. 0. 0. 0.],0.45560169219970703
257,"[2462, 3581, 3275, 2636, 1283, 5314, 3246]",0.08960793576443601,[0. 0. 0. 0. 0. 0. 0.],0.4492058753967285
258,"[2445, 51, 4825, 4170, 2679, 5067, 1574]",0.08952667773019744,[0. 0. 0. 0. 0. 0. 0.],0.44553589820861816
259,"[5095, 1315, 2114, 3871, 832, 1662, 5386]",0.08923421281149366,[0. 0. 0. 0. 0. 0. 0.],0.44056153297424316
260,"[2095, 1892, 1001, 4915, 5260, 760, 2198]",0.0889831889035444,[0. 0. 0. 0. 0. 0. 0.],0.4526352882385254
261,"[1937, 1234, 4069, 95, 3008, 2723, 3555]",0.08894242238644286,[0. 0. 0. 0. 0. 0. 0.],0.44023633003234863
262,"[4703, 3088, 3649, 2372, 4046, 812, 3245]",0.08886163609684636,[0. 0. 0. 0. 0. 0. 0.],0.4403684139251709
263,"[4377, 5034, 2329, 2284, 2024, 5229, 3423]",0.08824981550697009,[0. 0. 0. 0. 0. 0. 0.],0.4492762088775635
264,"[531, 4227, 4068, 5171, 3843, 5302, 3627]",0.08811769342588441,[0. 0. 0. 0. 0. 0. 0.],0.4415311813354492
265,"[3174, 2915, 1383, 1952, 5061, 3976, 2201]",0.08794801714373641,[0. 0. 0. 0. 0. 0. 0.],0.45111727714538574
266,"[542, 4109, 1789, 4217, 2821, 3647, 5173]",0.08772216081391777,[0. 0. 0. 0. 0. 0. 0.],0.44013285636901855
267,"[3256, 2118, 5064, 3110, 770, 3535, 3161]",0.08746073546299285,[0. 0. 0. 0. 0. 0. 0.],0.4384922981262207
268,"[1831, 2451, 3509, 4776, 1278, 376, 3461]",0.08728408461290986,[0. 0. 0. 0. 0. 0. 0.],0.4397597312927246
269,"[3001, 3562, 89, 4654, 3994, 4203, 5155]",0.08712187240228231,[0. 0. 0. 0. 0. 0. 0.],0.4402198791503906
270,"[116, 2546, 3802, 3392, 1677, 5177, 3372]",0.0869163464738648,[0. 0. 0. 0. 0. 0. 0.],0.44044923782348633
271,"[3225, 1043, 5218, 2943, 904, 622, 81]",0.08679528331574667,[0. 0. 0. 0. 0. 0. 0.],0.44026970863342285
272,"[3640, 5167, 3029, 2084, 42, 2368, 4944]",0.08662888753408886,[0. 0. 0. 0. 0. 0. 0.],0.4405691623687744
273,"[5219, 4908, 449, 2971, 3928, 40, 2515]",0.08646864685709742,[0. 0. 0. 0. 0. 0. 0.],0.44181036949157715
274,"[2385, 1747, 2772, 4424, 4239, 1247, 3545]",0.08627077968290206,[0. 0. 0. 0. 0. 0. 0.],0.4405035972595215
275,"[1457, 2104, 1171, 3714, 3148, 5512, 3286]",0.0850669840658089,[0. 0. 0. 0. 0. 0. 0.],0.44203972816467285
276,"[3302, 2851, 2654, 2732, 2435, 86, 902]",0.08498579565750837,[0. 0. 0. 0. 0. 0. 0.],0.46582746505737305
277,"[477, 1334, 219, 2467, 4520, 110, 2929]",0.08468770069951422,[0. 0. 0. 0. 0. 0. 0.],0.5769252777099609
278,"[3914, 4851, 4050, 4196, 3296, 5416, 4193]",0.08454302067391523,[0. 0. 0. 0. 0. 0. 0.],0.4398021697998047
279,"[4131, 4350, 1168, 3448, 2357, 2450, 794]",0.08428878838298222,[0. 0. 0. 0. 0. 0. 1.],0.44969940185546875
280,"[4966, 698, 5489, 2233, 2688, 2761, 1727]",0.08379629141164842,[0. 0. 0. 0. 0. 0. 0.],0.44120097160339355
281,"[5185, 39, 977, 3967, 5498, 87, 5353]",0.08359490753323835,[0. 0. 0. 0. 0. 0. 0.],0.4419560432434082
282,"[4746, 886, 4083, 3349, 2319, 4843, 3493]",0.083446180893358,[0. 0. 0. 0. 0. 0. 0.],0.4510006904602051
283,"[1473, 2004, 1534, 5079, 2657, 4905, 4306]",0.08324479506969551,[0. 0. 0. 0. 0. 0. 0.],0.44288182258605957
284,"[2456, 1942, 1172, 3327, 4216, 5428, 858]",0.08308985125759628,[0. 0. 0. 0. 0. 0. 0.],0.4803776741027832
285,"[3295, 1882, 1708, 202, 1893, 1428, 4649]",0.0827538807980399,[0. 0. 0. 0. 0. 0. 0.],0.443084716796875
286,"[3619, 3235, 4160, 3023, 149, 2937, 2987]",0.0827538807980399,[0. 0. 0. 0. 0. 0. 0.],0.4403820037841797
287,"[1458, 4830, 3706, 3328, 1910, 1261, 1791]",0.08258467569421396,[0. 0. 0. 0. 0. 0. 0.],0.442690372467041
288,"[2655, 1331, 3241, 1128, 5263, 2894, 1722]",0.08253594524486348,[0. 0. 0. 0. 0. 0. 0.],0.4393799304962158
289,"[3628, 1642, 5267, 3612, 315, 2311, 3244]",0.08235079013807921,[0. 0. 0. 0. 0. 0. 0.],0.4449632167816162
290,"[4008, 3568, 802, 1688, 3613, 733, 701]",0.08223653719358207,[0. 0. 0. 0. 0. 0. 0.],0.4397010803222656
291,"[1726, 1581, 2152, 2334, 337, 3657, 2924]",0.0820823910572372,[0. 0. 0. 0. 0. 0. 0.],0.44474244117736816
292,"[3198, 3028, 2108, 3593, 3056, 4365, 1289]",0.08196018338904802,[0. 0. 0. 0. 0. 0. 0.],0.4399385452270508
293,"[2888, 5523, 2185, 2366, 3128, 4177, 1476]",0.08192237665401436,[0. 0. 0. 0. 0. 0. 0.],0.44213128089904785
294,"[1599, 5201, 3437, 4675, 4799, 4766, 2044]",0.08149083095046698,[0. 0. 0. 0. 0. 1. 0.],0.4613804817199707
295,"[4211, 1593, 3084, 4502, 3611, 2993, 2597]",0.08133582142545291,[0. 0. 0. 0. 0. 0. 0.],0.44220948219299316
296,"[3357, 3870, 3945, 3762, 2735, 2635, 3890]",0.08114778309869967,[0. 0. 0. 0. 0. 0. 0.],0.4404776096343994
297,"[5378, 163, 5009, 1819, 2961, 1940, 1638]",0.08081914834309922,[0. 0. 0. 0. 0. 0. 0.],0.4579617977142334
298,"[2162, 194, 2967, 758, 2504, 293, 2733]",0.0805979466723613,[0. 0. 0. 0. 0. 0. 0.],0.46212339401245117
299,"[4686, 817, 114, 597, 3364, 2656, 3515]",0.08041439944379686,[0. 0. 0. 0. 0. 0. 0.],0.4716925621032715
300,"[1139, 4957, 364, 1036, 3183, 4809, 816]",0.08021227800968034,[0. 0. 0. 0. 0. 0. 0.],0.46391868591308594
301,"[4155, 4824, 431, 1939, 947, 593, 277]",0.079046059334944,[0. 0. 0. 0. 0. 0. 0.],0.5205647945404053
302,"[4166, 4185, 1028, 1899, 5135, 500, 359]",0.07882785067279716,[0. 0. 1. 0. 0. 0. 0.],0.4419424533843994
303,"[910, 1901, 3793, 3408, 4229, 2916, 1816]",0.0786787965672702,[0. 0. 0. 0. 0. 0. 0.],0.44263458251953125
304,"[1744, 13, 951, 3202, 3775, 3194, 874]",0.07815142919025655,[0. 0. 0. 0. 0. 0. 0.],0.469130277633667
305,"[3955, 5057, 3140, 2475, 2586, 301, 4397]",0.07787224670811435,[0. 0. 0. 0. 0. 0. 0.],0.4458632469177246
306,"[5097, 2622, 1063, 4566, 806, 394, 4186]",0.07774684696429318,[0. 0. 0. 0. 0. 0. 0.],0.46546268463134766
307,"[1672, 5441, 4191, 1956, 2877, 1888, 2893]",0.07606814793161976,[0. 1. 0. 0. 0. 0. 0.],0.44168758392333984
308,"[5354, 3989, 1897, 946, 4838, 2762, 4509]",0.07581258396101208,[0. 0. 0. 0. 1. 0. 0.],0.45208096504211426
309,"[2920, 2155, 2420, 4818, 4463, 67, 2523]",0.07517334318190752,[0. 0. 0. 0. 0. 0. 0.],0.45884227752685547
310,"[1086, 2333, 2683, 1567, 2052, 1929, 36]",0.075063798295046,[0. 0. 0. 0. 0. 0. 0.],0.4409804344177246
311,"[1556, 1976, 2754, 2611, 1228, 4610, 1407]",0.07418289831821132,[0. 0. 0. 0. 0. 0. 0.],0.474210262298584
312,"[5016, 5020, 263, 1659, 1216, 711, 4575]",0.07403437990469833,[0. 0. 0. 0. 0. 0. 0.],0.4420807361602783
313,"[1153, 4872, 4883, 1653, 4260, 1986, 2020]",0.07387231131257277,[0. 0. 0. 0. 0. 0. 0.],0.44413208961486816
314,"[964, 5430, 1546, 2624, 5071, 1785, 1549]",0.07341112653728561,[0. 0. 0. 0. 0. 0. 0.],0.5386121273040771
315,"[3608, 2886, 564, 3610, 1841, 4285, 847]",0.07327651390277586,[0. 0. 0. 0. 0. 0. 0.],0.4418320655822754
316,"[1000, 1995, 1127, 643, 841, 2022, 5258]",0.07312074932351839,[0. 0. 0. 1. 0. 0. 0.],0.44040966033935547
317,"[1092, 1026, 2163, 3085, 2100, 1403, 351]",0.07304801813387231,[0. 0. 0. 0. 0. 0. 0.],0.44030070304870605
318,"[318, 2829, 5488, 1830, 2792, 3674, 1713]",0.07297452441427538,[0. 0. 0. 0. 0. 0. 0.],0.44020771980285645
319,"[699, 1229, 333, 5366, 2327, 2140, 2847]",0.07261933432758293,[0. 0. 0. 0. 0. 0. 0.],0.46497011184692383
320,"[2497, 1502, 929, 5058, 5278, 5427, 2027]",0.07254685170594015,[0. 0. 0. 0. 0. 0. 0.],0.4411160945892334
321,"[228, 5552, 2555, 3329, 1135, 4521, 1580]",0.07243116865650974,[0. 0. 0. 0. 0. 0. 0.],0.453324556350708
322,"[887, 913, 4338, 3811, 2620, 1842, 921]",0.07228491808813481,[0. 0. 0. 0. 0. 0. 0.],0.4415285587310791
323,"[428, 779, 950, 3040, 822, 433, 1483]",0.07213159325918124,[0. 0. 0. 0. 0. 0. 0.],0.4400053024291992
324,"[49, 1303, 1628, 1492, 3175, 5451, 4004]",0.072060842755645,[0. 0. 0. 0. 0. 0. 0.],0.43961095809936523
325,"[5295, 4405, 4597, 2463, 3398, 4510, 4763]",0.07152649870300061,[0. 1. 0. 0. 0. 0. 0.],0.4582855701446533
326,"[91, 5255, 4293, 4195, 5448, 1633, 2876]",0.07121065387696929,[0. 0. 0. 0. 0. 0. 0.],0.4405989646911621
327,"[4671, 4787, 2401, 2927, 5282, 2005, 3083]",0.07085676433433621,[0. 0. 0. 0. 0. 0. 0.],0.449352502822876
328,"[1636, 3606, 220, 5062, 4247, 684, 4696]",0.0706183938623374,[0. 0. 0. 0. 0. 0. 0.],0.44982123374938965
329,"[2222, 2267, 4861, 5309, 1815, 1614, 2325]",0.07038734895298339,[0. 0. 0. 0. 0. 0. 0.],0.44619154930114746
330,"[871, 4270, 4769, 3862, 3129, 4836, 373]",0.07021063776069021,[0. 0. 0. 0. 0. 1. 0.],0.4414634704589844
331,"[2619, 3324, 4842, 5044, 2528, 3688, 5519]",0.06993418149748812,[0. 0. 0. 0. 0. 0. 0.],0.4497647285461426
332,"[4226, 2402, 320, 930, 860, 3985, 5464]",0.06970425291197872,[0. 0. 0. 0. 0. 0. 0.],0.46182870864868164
333,"[1703, 4029, 3073, 752, 965, 436, 756]",0.06959141135955922,[0. 0. 0. 0. 0. 0. 0.],0.44055771827697754
334,"[3746, 1226, 4998, 1743, 4506, 2278, 4578]",0.06787936104623013,[0. 0. 0. 0. 1. 0. 0.],0.46849727630615234
335,"[2350, 2905, 4758, 3770, 383, 3375, 5121]",0.06779819620466716,[0. 0. 0. 0. 1. 0. 0.],0.4412517547607422
336,"[1962, 1182, 1719, 598, 17, 2945, 3266]",0.06752528723419925,[0. 0. 0. 0. 0. 0. 0.],0.46772122383117676
337,"[4629, 1941, 429, 3995, 1779, 4138, 1569]",0.06738648568448952,[0. 0. 0. 0. 0. 0. 0.],0.44220614433288574
338,"[285, 2518, 2009, 1660, 2591, 1091, 214]",0.06676358170168471,[0. 0. 0. 0. 0. 0. 0.],0.4599137306213379
339,"[1734, 32, 3743, 4121, 524, 2127, 5403]",0.06669368022378186,[0. 0. 0. 0. 0. 0. 0.],0.4413456916809082
340,"[5036, 2708, 3884, 1799, 1368, 1178, 3118]",0.06655450066609177,[0. 0. 0. 0. 0. 0. 0.],0.45380449295043945
341,"[2364, 2018, 541, 5190, 3333, 3557, 1985]",0.0664836438474374,[0. 0. 0. 0. 0. 0. 0.],0.44110822677612305
342,"[5175, 4719, 2181, 2025, 1062, 4632, 5008]",0.06630626092805196,[0. 0. 0. 0. 0. 0. 0.],0.4549541473388672
343,"[3221, 4169, 3569, 201, 1542, 1646, 4459]",0.06611187607203986,[0. 0. 0. 0. 0. 0. 0.],0.44084715843200684
344,"[1795, 1443, 4422, 3900, 4240, 4093, 4823]",0.06577315900765907,[0. 0. 0. 0. 0. 0. 1.],0.44347095489501953
345,"[3711, 2958, 3833, 379, 1158, 1225, 107]",0.06559513256326852,[0. 0. 0. 0. 0. 0. 0.],0.4452953338623047
346,"[4037, 3271, 1788, 2677, 4401, 823, 5383]",0.06537722220348535,[0. 0. 0. 0. 0. 0. 0.],0.443967342376709
347,"[1776, 2559, 204, 2959, 3773, 2356, 4791]",0.06524094390299112,[0. 0. 0. 0. 0. 0. 0.],0.4436166286468506
348,"[2810, 2758, 5509, 4701, 366, 1209, 4108]",0.0651680356092163,[0. 0. 0. 0. 0. 0. 0.],0.46158266067504883
349,"[4631, 15, 3715, 3076, 5220, 5212, 5392]",0.06483093385901618,[0. 0. 0. 0. 0. 0. 0.],0.44155120849609375
350,"[113, 3679, 4147, 1619, 2065, 1066, 4697]",0.064725284178729,[0. 0. 0. 0. 0. 0. 0.],0.4413871765136719
351,"[5385, 688, 269, 41, 1787, 1354, 2016]",0.06465549534032469,[0. 0. 0. 0. 0. 0. 0.],0.4507179260253906
352,"[3476, 1371, 2988, 5129, 5333, 3213, 2275]",0.06455339817457648,[0. 0. 0. 0. 0. 0. 0.],0.511275053024292
353,"[2480, 279, 5056, 3031, 4345, 2490, 4393]",0.06390694923304058,[0. 0. 0. 0. 0. 0. 0.],0.45086216926574707
354,"[5534, 4333, 2563, 2896, 439, 819, 1431]",0.0637559561845765,[0. 0. 0. 0. 0. 0. 0.],0.4416201114654541
355,"[340, 735, 5336, 922, 3172, 3790, 3098]",0.06358593167934397,[0. 0. 0. 0. 0. 0. 0.],0.4392111301422119
356,"[3380, 1887, 3777, 3288, 1486, 4943, 2585]",0.06284134850938747,[0. 0. 0. 0. 0. 0. 0.],0.4502403736114502
357,"[3299, 2600, 198, 2582, 4493, 1966, 3834]",0.06154879685872011,[0. 0. 0. 0. 0. 0. 0.],0.4877510070800781
358,"[2347, 328, 3057, 3464, 5161, 4884, 628]",0.061366023995649534,[0. 0. 0. 0. 0. 0. 0.],0.4423835277557373
359,"[3239, 1035, 4925, 955, 1345, 3, 1373]",0.061177178648547756,[0. 0. 0. 0. 0. 0. 0.],0.45038533210754395
360,"[2881, 1812, 5496, 2421, 176, 664, 4821]",0.060983760222324906,[0. 0. 0. 0. 0. 0. 1.],0.4417076110839844
361,"[2573, 1570, 2907, 5362, 4583, 5259, 1042]",0.06081407023845429,[0. 0. 0. 0. 1. 0. 0.],0.4434821605682373
362,"[4085, 4448, 3066, 3550, 2363, 767, 2070]",0.06071375526060416,[0. 0. 0. 0. 0. 0. 0.],0.4498929977416992
363,"[4413, 3449, 3764, 3370, 5070, 2279, 119]",0.06064816775809678,[0. 0. 0. 0. 0. 0. 0.],0.46992039680480957
364,"[4028, 4403, 2164, 1826, 2669, 4376, 1865]",0.06054344671646797,[0. 0. 0. 0. 0. 0. 0.],0.44251537322998047
365,"[1100, 4274, 1336, 5327, 69, 2361, 452]",0.06026253018042881,[0. 0. 0. 0. 0. 0. 0.],0.4516470432281494
366,"[4707, 1437, 824, 72, 1772, 2496, 603]",0.05997333228462498,[0. 0. 0. 0. 0. 0. 0.],0.45415306091308594
367,"[4326, 4061, 221, 609, 2326, 348, 3897]",0.05907811566359365,[0. 0. 1. 0. 0. 0. 0.],0.49341511726379395
368,"[4914, 3354, 5497, 2699, 4336, 2551, 4848]",0.05849104388542554,[0. 0. 0. 0. 0. 0. 0.],0.502943754196167
369,"[2718, 3070, 2852, 1522, 3759, 4032, 1395]",0.05833138679518726,[0. 0. 0. 0. 0. 0. 0.],0.4514279365539551
370,"[1460, 3559, 2805, 771, 4716, 4718, 5274]",0.05820332147740831,[0. 0. 0. 0. 0. 0. 0.],0.442091703414917
371,"[3041, 3810, 5191, 2854, 4233, 3312, 5444]",0.05762727512395422,[0. 0. 0. 0. 0. 0. 0.],0.4807419776916504
372,"[471, 1359, 4945, 1837, 1930, 3290, 5458]",0.056124172137358284,[0. 0. 0. 0. 0. 0. 0.],0.4784557819366455
373,"[4600, 2955, 4396, 5227, 5341, 1654, 580]",0.056059776375432954,[0. 0. 0. 0. 0. 0. 0.],0.4858131408691406
374,"[2182, 5395, 3685, 4560, 5208, 3504, 1413]",0.05547679915048592,[0. 0. 0. 0. 0. 0. 0.],0.4772045612335205
375,"[5553, 986, 2769, 2255, 1291, 3393, 3146]",0.05537975918112491,[0. 0. 0. 0. 0. 0. 0.],0.44446849822998047
376,"[4795, 4351, 5123, 475, 2584, 3536, 1624]",0.05531513855884795,[0. 0. 0. 0. 0. 0. 0.],0.48360109329223633
377,"[1442, 4499, 660, 5080, 978, 1926, 3958]",0.05523501821877248,[0. 0. 0. 0. 0. 0. 0.],0.48291778564453125
378,"[4737, 3157, 1840, 243, 517, 1214, 3465]",0.055136383362544415,[0. 0. 0. 0. 0. 0. 0.],0.4641711711883545
379,"[413, 1202, 3652, 2176, 2800, 4208, 959]",0.055004055790316225,[0. 0. 0. 0. 0. 0. 0.],0.4802737236022949
380,"[2789, 1765, 2068, 2063, 2360, 3969, 2806]",0.05487899713251712,[0. 0. 0. 0. 0. 0. 0.],0.4658050537109375
381,"[1832, 4497, 1917, 5482, 3935, 836, 1218]",0.054765114436491714,[0. 0. 0. 0. 0. 0. 0.],0.4418182373046875
382,"[1704, 4604, 2107, 2862, 4930, 1482, 1806]",0.054639038244996614,[0. 0. 0. 0. 0. 0. 0.],0.4609353542327881
383,"[1847, 4279, 2429, 4991, 4367, 1857, 448]",0.054471337547552956,[0. 0. 0. 0. 0. 0. 0.],0.45900797843933105
384,"[380, 2949, 3712, 3385, 5373, 941, 5517]",0.05444013988853616,[0. 0. 0. 0. 0. 0. 0.],0.4882516860961914
385,"[2000, 1439, 3371, 291, 48, 84, 3520]",0.05431527630667653,[0. 0. 0. 0. 0. 0. 0.],0.4815397262573242
386,"[1045, 1479, 1288, 3949, 1885, 3999, 2251]",0.05420749771493045,[0. 0. 0. 0. 0. 0. 0.],0.44291257858276367
387,"[1805, 3125, 4327, 1798, 1444, 4364, 1862]",0.05406868733856524,[0. 0. 0. 0. 0. 0. 0.],0.44116878509521484
388,"[3185, 2668, 3968, 2773, 2502, 3207, 3091]",0.054000598845641,[0. 0. 0. 0. 0. 0. 0.],0.4584028720855713
389,"[4006, 755, 3830, 1989, 1104, 4113, 4483]",0.053804876010131564,[0. 0. 0. 0. 0. 0. 0.],0.4788088798522949
390,"[1681, 3139, 4432, 2994, 4574, 3166, 4181]",0.053696058603408384,[0. 0. 0. 0. 0. 0. 0.],0.4722576141357422
391,"[3195, 3492, 5481, 1465, 1088, 4555, 1144]",0.0535416550322057,[0. 0. 0. 0. 0. 0. 0.],0.5369117259979248
392,"[2842, 167, 4638, 3974, 2460, 1235, 3226]",0.053383605125150356,[0. 0. 0. 0. 0. 0. 0.],0.44674158096313477
393,"[852, 3972, 2745, 1988, 1746, 4662, 4223]",0.05331420694788894,[0. 0. 0. 0. 0. 0. 0.],0.46060657501220703
