,sub_problem,sub_fval,solution,qaoa_time
197,"[1371, 4457, 4939, 3755, 2638, 36, 3536]",0.10908443521963407,[0. 0. 0. 0. 0. 0. 0.],0.501739501953125
198,"[4452, 2373, 939, 5165, 3441, 2171, 2954]",0.10866611698155165,[0. 0. 0. 0. 0. 0. 0.],0.5018875598907471
199,"[151, 2422, 3926, 450, 2963, 462, 2481]",0.10842837313991027,[0. 0. 0. 0. 0. 0. 0.],0.5121772289276123
200,"[5502, 3729, 4278, 3491, 980, 5105, 4833]",0.10828738215629602,[0. 0. 0. 0. 0. 0. 0.],0.50563645362854
201,"[5197, 4863, 4565, 4400, 5334, 136, 258]",0.10781245001833514,[0. 0. 0. 0. 0. 0. 0.],0.5671148300170898
202,"[4480, 2077, 4285, 3294, 4277, 1385, 2572]",0.10727702663821083,[0. 0. 0. 0. 0. 0. 0.],0.5265200138092041
203,"[2364, 2516, 452, 3614, 1944, 525, 2399]",0.10709049448498457,[0. 0. 0. 0. 0. 0. 0.],0.5036287307739258
204,"[3499, 985, 2989, 3831, 440, 1253, 1724]",0.10656547502045272,[0. 0. 0. 0. 0. 0. 0.],0.5339508056640625
205,"[390, 2206, 3897, 1614, 1068, 139, 3970]",0.10631873981874257,[0. 0. 0. 0. 0. 0. 0.],0.5006849765777588
206,"[4280, 1261, 50, 2796, 4504, 3861, 4663]",0.1037552611401931,[0. 0. 0. 0. 1. 0. 0.],0.6513028144836426
207,"[2410, 2200, 3833, 3739, 4441, 807, 5248]",0.1035715154709112,[0. 0. 0. 0. 0. 0. 0.],0.5088274478912354
208,"[1106, 3862, 4630, 2744, 4221, 302, 2743]",0.10309571743715239,[0. 0. 0. 0. 0. 0. 0.],0.562272310256958
209,"[974, 5430, 3518, 4593, 1252, 664, 4513]",0.1028835008404856,[1. 0. 0. 1. 0. 0. 0.],0.5296375751495361
210,"[968, 1568, 1114, 1121, 2642, 433, 610]",0.10256011600384515,[0. 0. 0. 0. 0. 0. 0.],0.5162460803985596
211,"[5515, 5446, 3762, 1579, 2513, 5187, 3240]",0.10242605119523648,[0. 0. 0. 0. 0. 0. 0.],0.5133085250854492
212,"[4819, 2128, 2995, 1959, 2597, 2240, 1982]",0.10222433497708787,[0. 0. 0. 1. 0. 0. 0.],0.6082150936126709
213,"[842, 2151, 1266, 555, 3705, 579, 4212]",0.1019650134200908,[0. 0. 0. 0. 0. 0. 0.],0.6427569389343262
214,"[3036, 843, 1641, 3493, 3315, 3177, 1500]",0.10174067987860105,[0. 0. 0. 0. 0. 0. 0.],0.5077922344207764
215,"[3360, 770, 2765, 3213, 2025, 741, 602]",0.10159787084610591,[0. 0. 0. 0. 0. 0. 0.],0.49883317947387695
216,"[373, 1198, 2085, 297, 1082, 1118, 3814]",0.10155168601873281,[0. 0. 0. 0. 0. 0. 0.],0.5155127048492432
217,"[2001, 4200, 5481, 348, 5467, 2296, 2537]",0.10137083547940554,[0. 0. 0. 0. 0. 0. 0.],0.5056633949279785
218,"[4271, 2677, 898, 3514, 4515, 5225, 4449]",0.10128150972578524,[0. 0. 0. 0. 0. 0. 0.],0.4984269142150879
219,"[2449, 628, 2120, 2315, 2036, 2341, 1430]",0.10058462243481976,[0. 0. 0. 0. 1. 0. 0.],0.5113327503204346
220,"[2942, 567, 5348, 2830, 802, 5472, 1217]",0.10025656124560531,[0. 0. 0. 0. 0. 0. 1.],0.5080974102020264
221,"[4929, 5155, 4977, 2301, 2298, 5378, 1552]",0.10016448526498334,[1. 0. 0. 0. 0. 0. 0.],0.5170350074768066
222,"[3639, 1675, 3645, 1456, 2610, 2772, 2284]",0.09994143210850769,[0. 0. 0. 0. 0. 0. 0.],0.5168397426605225
223,"[4614, 2156, 1604, 3621, 911, 5010, 3883]",0.0995251961755962,[0. 0. 0. 0. 0. 0. 0.],0.5230791568756104
224,"[1587, 4234, 515, 5328, 2992, 1806, 311]",0.09938938157835187,[0. 0. 0. 0. 0. 0. 0.],0.5208897590637207
225,"[5024, 2267, 5001, 4803, 487, 2747, 1135]",0.09925989382492885,[0. 0. 0. 0. 0. 0. 0.],0.5757286548614502
226,"[4649, 735, 2777, 750, 5301, 4380, 4709]",0.09912373380491424,[0. 0. 0. 0. 0. 0. 0.],0.5265927314758301
227,"[5232, 4766, 4947, 1175, 1935, 2164, 1544]",0.09902498334177673,[0. 1. 0. 0. 0. 0. 0.],0.532130241394043
228,"[5478, 3949, 1931, 371, 4116, 5178, 5497]",0.09893734039243461,[0. 0. 0. 1. 0. 0. 0.],0.5223679542541504
229,"[885, 4781, 121, 411, 2483, 3207, 4569]",0.09862181384240427,[0. 1. 0. 0. 0. 0. 0.],0.5569503307342529
230,"[4880, 1433, 3984, 910, 3172, 1781, 643]",0.09834704959987119,[0. 0. 0. 0. 0. 0. 1.],0.5230748653411865
231,"[4387, 3582, 4149, 1726, 1389, 1808, 3405]",0.09811940096337482,[0. 0. 0. 0. 0. 0. 0.],0.5258049964904785
232,"[273, 5170, 2944, 1487, 4809, 5158, 582]",0.09796762699600114,[0. 0. 0. 0. 0. 0. 0.],0.5358953475952148
233,"[3093, 3456, 1460, 3276, 2983, 1054, 5228]",0.09782165165116415,[0. 0. 0. 0. 1. 0. 0.],0.5296540260314941
234,"[1622, 2346, 1556, 5152, 1799, 5491, 1902]",0.09769090671962491,[0. 0. 0. 0. 0. 0. 0.],0.5168366432189941
235,"[3392, 4545, 231, 4618, 2205, 486, 4686]",0.09760412823899846,[0. 0. 0. 0. 0. 1. 0.],0.5510482788085938
236,"[4405, 1197, 2173, 728, 3127, 1716, 5473]",0.09740397740558442,[1. 0. 0. 0. 0. 0. 0.],0.5619387626647949
237,"[5048, 902, 1238, 404, 1341, 1892, 3198]",0.09731661554825953,[0. 0. 0. 1. 0. 0. 0.],0.5241727828979492
238,"[3312, 3264, 2814, 3866, 3793, 3697, 648]",0.09696030351506352,[0. 0. 0. 0. 0. 0. 0.],0.5659780502319336
239,"[457, 3604, 1883, 1842, 3152, 2011, 931]",0.09628301809838188,[0. 0. 0. 0. 0. 0. 0.],0.5626039505004883
240,"[3720, 3009, 2035, 561, 2902, 3155, 3059]",0.09612875521510189,[0. 0. 0. 0. 0. 0. 0.],0.5072941780090332
241,"[627, 2618, 4869, 1875, 5551, 4079, 21]",0.09595763314303693,[0. 0. 0. 0. 0. 0. 0.],0.5020575523376465
242,"[729, 3542, 1831, 1360, 4453, 5251, 3505]",0.0958286776986022,[0. 0. 0. 0. 0. 0. 0.],0.564157247543335
243,"[5399, 4044, 43, 3372, 1168, 1091, 2667]",0.09549258282087715,[0. 0. 0. 0. 0. 0. 0.],0.5144734382629395
244,"[2012, 3794, 3851, 2142, 5079, 2498, 2887]",0.09536046190375899,[0. 0. 0. 0. 0. 0. 0.],0.49561262130737305
245,"[1699, 884, 5540, 2774, 4191, 5364, 2236]",0.09527369567529269,[0. 0. 0. 0. 0. 0. 0.],0.49453234672546387
246,"[514, 4656, 205, 3188, 2159, 556, 4256]",0.09485318139121851,[0. 0. 0. 0. 0. 0. 0.],0.5046646595001221
247,"[237, 245, 427, 2748, 5530, 2673, 4427]",0.09475362913536532,[0. 0. 0. 0. 0. 0. 0.],0.49317407608032227
248,"[5240, 4942, 1618, 1314, 3338, 2057, 883]",0.09458670813935134,[0. 0. 0. 0. 0. 0. 0.],0.4989292621612549
249,"[3000, 4837, 929, 2736, 3619, 1113, 479]",0.09409530865141114,[0. 0. 0. 0. 0. 0. 0.],0.5022518634796143
250,"[3482, 909, 162, 4992, 5106, 4959, 5144]",0.09386872298338403,[0. 0. 0. 0. 0. 0. 0.],0.49257636070251465
251,"[1979, 4255, 4903, 630, 1158, 4704, 4778]",0.09308043235178473,[0. 0. 0. 0. 0. 0. 1.],0.5088222026824951
252,"[3160, 1753, 1241, 1645, 809, 1565, 5454]",0.09295222352615928,[1. 0. 0. 0. 0. 0. 0.],0.49849367141723633
253,"[2253, 2321, 227, 3977, 2225, 4535, 134]",0.09282597441026072,[0. 0. 0. 0. 0. 0. 0.],0.5063111782073975
254,"[4951, 3328, 585, 3410, 2534, 3025, 5367]",0.09269042535950611,[0. 0. 0. 0. 0. 0. 0.],0.499706506729126
255,"[5245, 3703, 4320, 4114, 2590, 1984, 356]",0.09257266073926466,[0. 0. 0. 0. 0. 0. 0.],0.510169267654419
256,"[4032, 5172, 6, 456, 1393, 417, 3967]",0.09216453486113882,[0. 0. 0. 0. 0. 0. 0.],0.4887368679046631
257,"[3876, 5293, 1646, 225, 3506, 128, 2734]",0.09198723157599127,[0. 0. 0. 0. 0. 0. 0.],0.4923715591430664
258,"[831, 1506, 1368, 3603, 4622, 1560, 5126]",0.09194157024099277,[0. 0. 0. 0. 0. 0. 0.],0.48981451988220215
259,"[4595, 2331, 3242, 5458, 557, 3435, 5488]",0.09176617927804194,[1. 0. 0. 0. 0. 0. 0.],0.49135875701904297
260,"[2756, 768, 3443, 2896, 1235, 3504, 2152]",0.09163434958393132,[0. 0. 0. 0. 0. 0. 0.],0.4917302131652832
261,"[1673, 12, 3184, 4542, 2477, 3326, 3982]",0.0914630578410568,[0. 0. 0. 0. 0. 0. 0.],0.4899260997772217
262,"[1058, 633, 3887, 1247, 3785, 619, 44]",0.09126438918744983,[0. 0. 0. 0. 0. 0. 0.],0.5013089179992676
263,"[4777, 2561, 4507, 5283, 3116, 1950, 2146]",0.09108430251786546,[0. 0. 0. 0. 0. 0. 0.],0.5244190692901611
264,"[2926, 3010, 3507, 5121, 434, 5418, 934]",0.09094898005854157,[0. 0. 0. 0. 0. 0. 0.],0.49192190170288086
265,"[605, 1194, 5045, 3254, 1397, 4920, 5160]",0.09060951482424312,[0. 0. 0. 0. 0. 0. 0.],0.5055785179138184
266,"[5338, 2242, 1672, 4749, 3593, 4716, 1228]",0.09027367908265999,[0. 0. 0. 0. 0. 0. 0.],0.5040991306304932
267,"[2946, 213, 4282, 1089, 2092, 1887, 4121]",0.08934488252809392,[0. 0. 0. 0. 0. 0. 0.],0.5140793323516846
268,"[3195, 4037, 4586, 1149, 5191, 636, 1363]",0.08926138030485448,[0. 0. 0. 0. 0. 0. 0.],0.5033974647521973
269,"[2333, 3571, 5230, 2417, 4245, 4084, 4847]",0.08909814534705186,[0. 0. 0. 0. 0. 0. 1.],0.497805118560791
270,"[2486, 1403, 4558, 106, 447, 3882, 2083]",0.08889552163879677,[0. 0. 0. 0. 0. 0. 0.],0.5136756896972656
271,"[1449, 4220, 3490, 4097, 1275, 3168, 646]",0.08877240019130954,[0. 0. 0. 0. 0. 0. 1.],0.4968433380126953
272,"[4192, 983, 2640, 307, 4855, 1031, 2797]",0.08861396439298226,[0. 0. 0. 0. 0. 0. 0.],0.5165886878967285
273,"[4526, 4196, 3269, 5554, 5043, 1953, 2323]",0.08848105280778373,[0. 0. 0. 0. 0. 0. 0.],0.510854959487915
274,"[2228, 5211, 990, 1445, 1478, 1237, 1442]",0.08839589704649368,[0. 0. 0. 0. 0. 0. 0.],0.5089221000671387
275,"[1992, 3934, 1435, 3936, 4241, 2633, 4299]",0.08823388818740863,[0. 0. 0. 0. 0. 0. 0.],0.48824429512023926
276,"[3669, 971, 1779, 3164, 5462, 1617, 4323]",0.0879860794094042,[0. 0. 0. 0. 0. 0. 0.],0.48921918869018555
277,"[48, 5400, 4793, 1628, 3620, 2330, 2861]",0.08786579048561352,[0. 0. 0. 0. 0. 0. 0.],0.4917285442352295
278,"[877, 4016, 2703, 4756, 1913, 922, 2439]",0.08774324494169403,[0. 0. 0. 0. 0. 0. 0.],0.495037317276001
279,"[5289, 2898, 2380, 454, 2803, 4247, 5477]",0.08766335167698439,[0. 0. 0. 0. 0. 0. 0.],0.4971027374267578
280,"[989, 3203, 202, 5377, 2768, 5009, 1382]",0.08737195292613087,[0. 0. 0. 0. 0. 0. 0.],0.5844359397888184
281,"[5471, 5482, 1020, 2278, 340, 2905, 4726]",0.08712812692622815,[0. 0. 0. 0. 0. 0. 0.],0.49313855171203613
282,"[455, 500, 4433, 3578, 5513, 1809, 386]",0.08699990075257301,[0. 0. 0. 0. 0. 0. 1.],0.5062706470489502
283,"[491, 1670, 2041, 2352, 2342, 3129, 3898]",0.08679073405552493,[0. 0. 0. 0. 0. 0. 0.],0.5000813007354736
284,"[4995, 4795, 1886, 3907, 803, 5452, 4399]",0.08666143255874095,[0. 0. 0. 0. 0. 0. 0.],0.4985232353210449
285,"[2019, 1243, 4481, 5339, 3781, 2143, 359]",0.08651360336240826,[0. 0. 0. 0. 0. 0. 0.],0.5033197402954102
286,"[1631, 256, 2223, 3167, 3125, 3501, 4816]",0.08643097044421637,[0. 0. 0. 0. 0. 0. 0.],0.5178921222686768
287,"[5435, 3986, 1658, 5374, 4333, 1905, 2544]",0.08635195153729817,[0. 0. 0. 0. 0. 0. 0.],0.49999213218688965
288,"[538, 4418, 2326, 3459, 966, 4936, 2122]",0.08614198842157599,[0. 0. 0. 0. 0. 0. 0.],0.5199251174926758
289,"[3428, 3890, 5019, 3424, 1045, 3104, 4166]",0.08597528258398847,[0. 0. 0. 0. 0. 0. 0.],0.5225226879119873
290,"[3497, 1650, 3864, 4555, 4573, 3820, 4206]",0.08570072747713678,[0. 0. 0. 0. 0. 0. 0.],0.5347983837127686
291,"[993, 2401, 1678, 521, 1889, 5365, 2132]",0.08545723125905998,[0. 0. 0. 0. 0. 0. 0.],0.5216608047485352
292,"[3733, 4705, 328, 5382, 3910, 2149, 1210]",0.08533440261661,[1. 0. 0. 0. 0. 0. 0.],0.5166144371032715
293,"[2827, 1289, 2975, 3958, 361, 4189, 5436]",0.08510572318298451,[0. 0. 0. 0. 0. 0. 0.],0.5176467895507812
294,"[3843, 1911, 2504, 2875, 1502, 4101, 2179]",0.08502779980689176,[0. 0. 0. 0. 0. 0. 0.],0.5111734867095947
295,"[4369, 5522, 3194, 5297, 5324, 4887, 1387]",0.08473902396914876,[0. 0. 0. 0. 0. 0. 0.],0.5072271823883057
296,"[3363, 75, 848, 3437, 472, 3422, 2935]",0.08349123864239491,[0. 0. 0. 0. 0. 0. 0.],0.5651929378509521
297,"[2066, 1079, 3704, 104, 5150, 5432, 353]",0.08333564987370906,[0. 0. 0. 0. 0. 0. 0.],0.5221967697143555
298,"[0, 2113, 4852, 5113, 4691, 4522, 5147]",0.0830577471456474,[0. 0. 0. 0. 0. 0. 0.],0.5233974456787109
299,"[3359, 323, 5521, 1257, 4779, 3353, 3731]",0.08290721221591799,[0. 0. 0. 0. 0. 0. 0.],0.5670924186706543
300,"[3966, 3296, 3551, 687, 638, 350, 4956]",0.08269448864576774,[0. 0. 0. 0. 0. 0. 0.],0.5483636856079102
301,"[3092, 3187, 1780, 935, 2837, 997, 3183]",0.0825647482337841,[0. 0. 0. 0. 0. 0. 0.],0.5126724243164062
302,"[4416, 1784, 5223, 543, 1323, 1483, 96]",0.08231427719096625,[0. 0. 0. 0. 0. 0. 0.],0.533517599105835
303,"[1264, 4916, 4831, 2622, 185, 2325, 4486]",0.08229402820075347,[0. 0. 0. 0. 1. 0. 0.],0.5334606170654297
304,"[2133, 1451, 1353, 1150, 3301, 1405, 2024]",0.08176522120678943,[0. 0. 0. 0. 0. 0. 0.],0.5220816135406494
305,"[4139, 2451, 920, 365, 573, 1643, 1242]",0.08164427952903082,[0. 0. 0. 0. 0. 0. 0.],0.5073752403259277
306,"[1722, 2548, 4432, 1218, 4, 1521, 1540]",0.08159257644506795,[0. 0. 0. 0. 0. 0. 0.],0.5415468215942383
307,"[2068, 426, 4728, 26, 2916, 4138, 677]",0.08147416790230179,[0. 0. 0. 0. 0. 0. 0.],0.5075461864471436
308,"[4362, 4248, 2786, 2214, 41, 1254, 2140]",0.08135063573581386,[0. 0. 0. 0. 0. 0. 0.],0.5036273002624512
309,"[4465, 1374, 4588, 2138, 5463, 3475, 3045]",0.08117754969165833,[0. 0. 0. 0. 0. 0. 0.],0.5038268566131592
310,"[4152, 4727, 1601, 5429, 1085, 4488, 2718]",0.08102057196549953,[0. 0. 0. 0. 0. 0. 0.],0.5143930912017822
311,"[3115, 3384, 2004, 4211, 4307, 1248, 4861]",0.08094458468662558,[0. 0. 0. 0. 0. 0. 0.],0.5022382736206055
312,"[2375, 2189, 3758, 1206, 3563, 249, 4894]",0.08081922881991041,[0. 0. 0. 0. 0. 0. 0.],0.5036959648132324
313,"[834, 4651, 70, 3231, 3079, 5519, 1854]",0.08066355463513206,[0. 0. 0. 0. 0. 0. 0.],0.503793478012085
314,"[3750, 2379, 3975, 475, 1246, 1349, 2370]",0.08066355463513206,[0. 0. 0. 0. 0. 0. 0.],0.5842480659484863
315,"[4383, 1663, 639, 1996, 923, 1758, 833]",0.08058570715289577,[0. 0. 0. 0. 0. 0. 0.],0.5024428367614746
316,"[3561, 5384, 1904, 4129, 5455, 1128, 899]",0.0804726634579711,[0. 0. 0. 0. 0. 0. 0.],0.502324104309082
317,"[2661, 2558, 5489, 4636, 2177, 5268, 250]",0.08031536833830241,[0. 0. 0. 0. 0. 0. 0.],0.5046515464782715
318,"[4729, 3476, 1300, 1662, 1533, 1464, 4864]",0.08015886854164413,[0. 0. 0. 0. 0. 0. 0.],0.5077836513519287
319,"[714, 2652, 3358, 1431, 2666, 2714, 2456]",0.0798137366340603,[0. 0. 0. 0. 0. 0. 0.],0.5180556774139404
320,"[2903, 1004, 3554, 2616, 654, 901, 3920]",0.07969050279695113,[0. 0. 0. 0. 0. 0. 0.],0.501107931137085
321,"[5461, 674, 34, 4207, 51, 1998, 35]",0.07948103001600519,[1. 0. 0. 0. 0. 0. 0.],0.5335555076599121
322,"[3108, 4186, 2254, 4026, 2369, 5500, 2688]",0.07944393380065753,[0. 0. 0. 0. 0. 0. 0.],0.5003807544708252
323,"[1741, 4505, 3434, 3472, 4071, 182, 2849]",0.07933284329898346,[0. 0. 0. 0. 0. 0. 0.],0.5040504932403564
324,"[446, 2594, 696, 4474, 1170, 4018, 3313]",0.07905871830521718,[0. 0. 0. 0. 0. 0. 0.],0.5213057994842529
325,"[1180, 5075, 1099, 3765, 4987, 3835, 3063]",0.07887250755586603,[0. 0. 0. 0. 0. 0. 0.],0.5049831867218018
326,"[4821, 4699, 1094, 3799, 4896, 4751, 3998]",0.0787962760097644,[1. 0. 0. 0. 0. 0. 0.],0.5098364353179932
327,"[176, 2042, 5042, 711, 351, 2286, 1078]",0.07868237791074707,[0. 0. 0. 0. 0. 0. 0.],0.5084867477416992
328,"[1751, 497, 550, 2287, 2343, 3699, 4787]",0.07860632183420266,[0. 0. 0. 0. 0. 0. 0.],0.528355598449707
329,"[5115, 5190, 3413, 2601, 3232, 3436, 587]",0.07845467465632715,[0. 0. 0. 0. 0. 0. 0.],0.5192010402679443
330,"[4344, 3880, 471, 3408, 242, 4757, 933]",0.07829910896905135,[0. 0. 0. 0. 0. 0. 0.],0.555941104888916
331,"[748, 4623, 905, 4365, 3801, 589, 4810]",0.07783451799103656,[0. 0. 0. 0. 0. 0. 0.],0.55930495262146
332,"[1706, 189, 2820, 3992, 398, 4287, 1297]",0.07776176854710717,[0. 1. 0. 0. 1. 0. 0.],0.5314793586730957
333,"[2031, 3137, 1498, 1852, 2984, 4710, 2424]",0.07768922861819633,[0. 0. 0. 0. 0. 0. 0.],0.500664472579956
334,"[2494, 634, 4479, 857, 4996, 1424, 331]",0.07750302015012055,[0. 0. 0. 0. 0. 0. 0.],0.5007545948028564
335,"[2348, 2807, 3256, 214, 5279, 2510, 5291]",0.07734814496407287,[0. 0. 0. 0. 0. 0. 0.],0.503455400466919
336,"[5100, 3714, 1255, 5450, 3808, 5284, 473]",0.07723468528470342,[0. 0. 0. 0. 0. 0. 0.],0.5629196166992188
337,"[1966, 5424, 2180, 453, 3857, 4034, 2217]",0.07712671111751146,[0. 0. 0. 1. 0. 0. 0.],0.49277400970458984
338,"[2037, 4848, 3722, 1391, 2222, 1119, 4048]",0.07693545524721664,[0. 0. 0. 0. 0. 0. 0.],0.49762725830078125
339,"[2266, 1481, 3024, 2049, 1610, 4857, 2268]",0.07689973171342082,[0. 0. 0. 0. 0. 0. 0.],0.5032985210418701
340,"[2381, 2798, 4963, 4958, 1813, 4483, 847]",0.07677831791106905,[0. 0. 0. 0. 0. 0. 0.],0.5081479549407959
341,"[839, 4025, 1361, 5441, 188, 1294, 282]",0.07523457770920261,[0. 0. 0. 1. 0. 0. 0.],0.534919023513794
342,"[2433, 5541, 4123, 1322, 2800, 5206, 316]",0.07512778928784361,[0. 0. 0. 0. 0. 0. 0.],0.5072159767150879
343,"[4610, 3558, 5107, 873, 726, 4654, 3464]",0.07493753815740349,[0. 0. 0. 0. 0. 0. 0.],0.5112009048461914
344,"[5510, 2261, 1041, 562, 3681, 4035, 1312]",0.07477006160603172,[0. 0. 0. 0. 0. 0. 0.],0.5108609199523926
345,"[2816, 1654, 790, 2799, 3510, 4293, 2089]",0.07462138284747813,[0. 0. 0. 0. 0. 0. 0.],0.5098199844360352
346,"[3244, 1018, 704, 195, 4443, 1613, 4671]",0.0744676853842726,[0. 0. 0. 0. 0. 0. 0.],0.5219507217407227
347,"[2815, 2913, 4455, 1249, 1343, 4164, 1024]",0.07438997583045198,[0. 0. 0. 0. 0. 0. 0.],0.5299367904663086
348,"[4605, 4582, 3872, 4351, 2034, 269, 5295]",0.07397226733850967,[0. 0. 0. 0. 0. 0. 0.],0.5503051280975342
349,"[3415, 4108, 1750, 4107, 3664, 752, 3085]",0.07383050162252891,[0. 0. 0. 0. 0. 0. 0.],0.5384182929992676
350,"[1558, 3878, 5361, 4396, 2243, 4932, 4646]",0.0737955107616434,[0. 0. 0. 0. 0. 0. 0.],0.5924978256225586
351,"[1143, 4422, 4945, 2754, 3251, 4213, 221]",0.07321511297861352,[0. 0. 0. 0. 0. 0. 1.],0.5447099208831787
352,"[82, 1638, 3444, 1034, 2244, 4229, 5247]",0.07307561970183572,[0. 0. 0. 0. 0. 0. 0.],0.4985177516937256
353,"[2911, 4137, 3285, 4753, 5280, 4357, 3157]",0.07293420969364572,[0. 0. 0. 0. 0. 0. 0.],0.5279941558837891
354,"[4802, 3727, 5069, 1477, 2843, 2392, 540]",0.07289668470655994,[1. 0. 0. 0. 0. 0. 0.],0.5463533401489258
355,"[613, 499, 996, 3227, 2695, 5204, 5503]",0.07270360250451058,[0. 0. 0. 0. 0. 0. 0.],0.5414929389953613
356,"[4300, 2619, 649, 4470, 3745, 4832, 2662]",0.07254383013507035,[0. 0. 0. 0. 0. 0. 0.],0.5253152847290039
357,"[4296, 684, 4447, 2586, 2784, 1520, 2956]",0.07247267696665846,[0. 0. 0. 0. 0. 0. 0.],0.5123813152313232
358,"[4797, 3995, 4051, 4536, 3178, 5, 4154]",0.07232546044091948,[0. 0. 0. 0. 0. 0. 0.],0.5146787166595459
359,"[3944, 3222, 5196, 4445, 2470, 1286, 924]",0.07229088377587037,[0. 0. 0. 0. 0. 0. 0.],0.524183988571167
360,"[406, 1929, 2488, 5480, 2973, 5103, 1952]",0.07215980775971577,[0. 0. 0. 0. 1. 0. 0.],0.5640618801116943
361,"[5123, 1508, 661, 5112, 4874, 4000, 3874]",0.07203121702843761,[0. 0. 0. 0. 0. 0. 0.],0.5252625942230225
362,"[5177, 4557, 1383, 3908, 470, 1600, 397]",0.07150217113404383,[0. 0. 0. 0. 0. 0. 0.],0.5311179161071777
363,"[270, 3854, 2203, 3721, 1486, 940, 1200]",0.07128674801045898,[0. 0. 0. 0. 0. 0. 0.],0.5221152305603027
364,"[760, 1152, 2890, 4343, 1005, 1380, 210]",0.07118488275686874,[0. 0. 0. 0. 0. 0. 0.],0.5655045509338379
365,"[609, 1420, 4072, 4812, 1997, 1629, 3323]",0.07094938824035446,[0. 0. 0. 0. 0. 0. 0.],0.5259730815887451
366,"[892, 2339, 813, 5315, 4115, 259, 4494]",0.07076990531833084,[0. 0. 0. 0. 0. 0. 0.],0.5175783634185791
367,"[4782, 1280, 150, 4454, 9, 1224, 4584]",0.07057828048226672,[0. 0. 0. 0. 0. 0. 0.],0.5154752731323242
368,"[3033, 1161, 4731, 1616, 3616, 3034, 4374]",0.07047661610686132,[0. 0. 0. 0. 0. 0. 0.],0.5275309085845947
369,"[4208, 1908, 571, 2848, 2567, 2175, 3044]",0.0703727720943077,[0. 0. 0. 0. 0. 0. 0.],0.5137343406677246
370,"[1354, 4423, 164, 3634, 2039, 1404, 2013]",0.0702717122348598,[0. 0. 0. 0. 0. 0. 0.],0.5157468318939209
371,"[3581, 5493, 2237, 2817, 2639, 3387, 1366]",0.07017063006819452,[0. 0. 0. 0. 0. 0. 0.],0.5118527412414551
372,"[4038, 865, 405, 799, 2272, 2501, 1512]",0.06808243006596325,[0. 1. 1. 0. 0. 0. 0.],0.5248310565948486
373,"[1179, 2479, 1949, 2442, 4518, 551, 1511]",0.06784969863249365,[0. 0. 0. 0. 0. 0. 0.],0.5274384021759033
374,"[367, 4391, 3782, 3629, 4561, 1669, 2580]",0.06607307354855207,[0. 0. 0. 0. 0. 0. 0.],0.5570464134216309
375,"[851, 4063, 878, 1548, 4102, 2646, 4187]",0.06593053357230944,[0. 0. 0. 0. 0. 0. 0.],0.506746768951416
376,"[5252, 5270, 255, 3089, 219, 5466, 978]",0.06574257985769272,[0. 0. 0. 0. 0. 0. 0.],0.508371114730835
377,"[5314, 871, 5494, 3088, 1585, 2856, 3022]",0.06562960987729566,[0. 0. 0. 0. 0. 0. 0.],0.504131555557251
378,"[2717, 3647, 3749, 2600, 1916, 1862, 904]",0.06441239591567355,[0. 0. 0. 0. 0. 0. 0.],0.5161802768707275
379,"[477, 4012, 5022, 1738, 1440, 2017, 1874]",0.0643103090420375,[0. 0. 0. 0. 0. 0. 0.],0.5350570678710938
380,"[5307, 4883, 875, 4076, 2971, 1885, 2526]",0.0642096159297883,[0. 0. 0. 0. 0. 0. 0.],0.5052361488342285
381,"[1668, 1298, 1978, 467, 67, 2165, 1964]",0.06367755998962746,[0. 0. 0. 0. 0. 0. 0.],0.5328173637390137
382,"[4426, 2808, 4528, 4859, 1958, 2957, 5218]",0.06346302923452327,[0. 0. 0. 0. 0. 0. 0.],0.5245363712310791
383,"[640, 2793, 635, 60, 3601, 2968, 1580]",0.06335481037673477,[0. 0. 0. 1. 0. 0. 0.],0.5388422012329102
384,"[4563, 4893, 2482, 4922, 4885, 5496, 396]",0.06315567149911158,[0. 0. 0. 0. 0. 0. 1.],0.5062849521636963
385,"[4544, 1898, 2627, 263, 4397, 3407, 854]",0.06302013008739452,[0. 0. 0. 0. 0. 0. 0.],0.5150232315063477
386,"[4538, 2307, 3585, 3709, 1051, 5236, 1444]",0.06287780635393135,[0. 0. 0. 0. 0. 0. 0.],0.4969499111175537
387,"[3971, 4126, 5459, 665, 5349, 241, 856]",0.06265183129083773,[0. 0. 0. 0. 0. 0. 0.],0.520728588104248
388,"[2280, 1331, 5288, 4580, 4941, 257, 5212]",0.06257741066260866,[0. 0. 0. 0. 0. 0. 0.],0.5986034870147705
389,"[1358, 438, 161, 4259, 872, 563, 3638]",0.06247972637072193,[0. 0. 0. 0. 0. 0. 0.],0.5261325836181641
390,"[4096, 379, 975, 2495, 2233, 4381, 298]",0.06231094729292183,[0. 0. 0. 0. 0. 0. 0.],0.5045502185821533
391,"[1124, 2805, 1729, 4205, 3605, 2182, 2351]",0.062181749547390405,[0. 0. 0. 0. 0. 0. 0.],0.5084705352783203
392,"[3809, 1425, 5008, 3680, 1740, 3035, 3051]",0.06208485086801235,[0. 0. 0. 0. 0. 0. 0.],0.5052745342254639
393,"[2624, 4745, 780, 57, 1947, 4733, 3460]",0.06171024526161624,[0. 0. 0. 0. 0. 0. 0.],0.5314457416534424
394,"[2560, 4394, 2771, 463, 3135, 2478, 4537]",0.06104954572823956,[0. 0. 0. 0. 0. 1. 0.],0.5640361309051514
