,sub_problem,sub_fval,solution,qaoa_time
204,"[1387, 1330, 808, 1933, 1774, 1319, 1034]",0.12788869292042565,[1. 1. 0. 1. 0. 1. 1.],0.7351417541503906
205,"[113, 1272, 956, 1316, 1817, 187, 494]",0.1272730611688649,[0. 1. 0. 1. 0. 1. 0.],0.7319149971008301
206,"[510, 826, 1709, 1201, 213, 71, 1102]",0.1263317116956353,[0. 0. 1. 0. 0. 1. 1.],0.735508918762207
207,"[1865, 1622, 1333, 441, 8, 32, 1231]",0.12602059174885014,[0. 1. 1. 1. 0. 1. 0.],0.7437264919281006
208,"[1828, 1647, 467, 1570, 255, 1261, 761]",0.1256693740806269,[0. 0. 0. 0. 0. 1. 0.],0.7297258377075195
209,"[726, 1533, 1087, 609, 525, 1718, 382]",0.12549454010313946,[0. 0. 1. 0. 0. 0. 1.],0.7310457229614258
210,"[1320, 1456, 55, 88, 1536, 100, 399]",0.12538918732051396,[1. 0. 0. 0. 1. 0. 0.],0.7333471775054932
211,"[1607, 843, 1065, 762, 1472, 478, 897]",0.12523391348806293,[1. 0. 0. 0. 1. 0. 0.],0.7330553531646729
212,"[427, 117, 334, 708, 714, 1339, 1323]",0.12493805164961763,[0. 0. 1. 1. 0. 1. 1.],0.7336537837982178
213,"[848, 1391, 118, 991, 1620, 12, 69]",0.12457817962382821,[0. 0. 0. 1. 1. 0. 1.],0.7282106876373291
214,"[543, 690, 388, 400, 248, 746, 941]",0.12433575752681314,[0. 0. 0. 0. 0. 0. 0.],0.8034753799438477
215,"[1492, 1143, 1146, 954, 27, 232, 1274]",0.12390500753875419,[1. 0. 0. 0. 0. 0. 1.],0.7300496101379395
216,"[293, 908, 661, 353, 481, 965, 1281]",0.12350338535898067,[0. 0. 0. 0. 0. 1. 1.],0.7320513725280762
217,"[1826, 952, 1084, 1905, 60, 345, 1639]",0.12308606319170469,[0. 1. 0. 0. 0. 0. 0.],0.7338814735412598
218,"[1627, 169, 397, 1775, 1683, 626, 1364]",0.12226613879261496,[1. 1. 0. 0. 1. 0. 1.],0.7316217422485352
219,"[125, 428, 1375, 91, 283, 1908, 1690]",0.12196572852417553,[0. 0. 1. 0. 1. 1. 0.],0.7392575740814209
220,"[1542, 215, 1252, 724, 1923, 338, 1154]",0.12152483014858334,[0. 0. 0. 0. 0. 0. 0.],0.7354319095611572
221,"[1437, 1215, 1476, 1779, 1298, 495, 1365]",0.1207355577291094,[1. 1. 0. 0. 1. 0. 1.],0.733116865158081
222,"[518, 916, 1682, 1203, 223, 458, 378]",0.12060672958290306,[1. 0. 1. 0. 1. 0. 0.],0.7336044311523438
223,"[1763, 1187, 1680, 601, 1353, 1597, 1318]",0.11952536835274089,[0. 0. 0. 0. 1. 1. 1.],0.7336587905883789
224,"[240, 1623, 1225, 1711, 175, 351, 710]",0.1193413789492355,[0. 1. 0. 1. 1. 0. 0.],0.7364816665649414
225,"[1850, 1509, 145, 629, 153, 821, 490]",0.11900964573288668,[0. 1. 0. 0. 0. 0. 0.],0.731835126876831
226,"[1464, 1618, 1328, 760, 1434, 1791, 685]",0.11845567067783344,[1. 1. 1. 0. 1. 1. 0.],0.7328176498413086
227,"[1530, 346, 1411, 885, 1713, 1468, 3]",0.1178933517872519,[1. 0. 1. 0. 1. 0. 0.],0.8211674690246582
228,"[730, 1679, 689, 279, 1163, 1799, 1929]",0.11744260070834471,[0. 1. 0. 0. 0. 0. 1.],0.7379748821258545
229,"[42, 1229, 1020, 424, 711, 653, 569]",0.11726447023412218,[0. 0. 1. 0. 0. 0. 1.],0.7375962734222412
230,"[743, 1194, 107, 529, 281, 196, 1812]",0.11716687964077906,[1. 0. 0. 0. 1. 0. 0.],0.7376010417938232
231,"[1621, 1894, 1521, 983, 38, 387, 340]",0.11676440654169563,[1. 0. 0. 0. 0. 1. 0.],0.7345137596130371
232,"[886, 665, 1199, 1452, 521, 649, 1069]",0.11639261426534711,[0. 0. 0. 0. 0. 0. 1.],0.7360954284667969
233,"[1841, 1100, 1428, 57, 654, 1790, 1380]",0.11555149269838834,[0. 1. 1. 0. 0. 1. 1.],0.735107421875
234,"[1053, 1105, 373, 877, 1691, 1613, 1548]",0.11526579482274786,[0. 1. 0. 0. 0. 1. 1.],0.7340383529663086
235,"[1853, 1064, 1268, 1347, 1184, 554, 422]",0.11503065878478867,[0. 0. 1. 1. 0. 0. 0.],0.7389445304870605
236,"[1390, 1740, 935, 417, 548, 318, 1505]",0.11443566458978205,[0. 0. 0. 0. 0. 0. 1.],0.7376410961151123
237,"[1368, 185, 581, 523, 1136, 1661, 265]",0.11435739882991351,[1. 1. 0. 1. 0. 0. 0.],0.7489185333251953
238,"[1854, 1427, 909, 1660, 641, 773, 793]",0.11373714834809996,[0. 1. 0. 0. 0. 0. 0.],0.7355475425720215
239,"[1761, 1361, 706, 1355, 221, 734, 466]",0.11277870672806277,[0. 1. 0. 1. 0. 0. 0.],0.7358455657958984
240,"[472, 550, 1500, 1403, 305, 36, 874]",0.11259643336080621,[1. 0. 0. 0. 1. 0. 0.],0.8083539009094238
241,"[647, 1856, 448, 1160, 1897, 1703, 834]",0.11175695736426018,[1. 0. 0. 0. 0. 1. 0.],0.7362203598022461
242,"[1878, 842, 1656, 798, 123, 1282, 45]",0.11119121068871794,[0. 0. 0. 0. 0. 1. 0.],0.7359280586242676
243,"[7, 24, 61, 930, 360, 1032, 853]",0.11059710280164746,[1. 1. 1. 0. 0. 1. 0.],0.7349541187286377
244,"[1808, 1041, 1811, 1393, 1869, 1845, 526]",0.11032459889995333,[0. 0. 0. 0. 0. 0. 0.],0.7351174354553223
245,"[555, 1175, 460, 1378, 1654, 696, 1455]",0.10987092206227171,[0. 1. 0. 1. 0. 0. 0.],0.7336602210998535
246,"[1220, 1126, 6, 1325, 303, 585, 541]",0.10983904047922832,[0. 0. 0. 1. 0. 0. 0.],0.7341454029083252
247,"[450, 1830, 519, 623, 1632, 1077, 972]",0.10977182388128484,[0. 0. 0. 0. 0. 1. 0.],0.7307558059692383
248,"[58, 656, 1645, 701, 369, 512, 284]",0.10956937565508929,[0. 0. 0. 0. 0. 0. 1.],0.7335197925567627
249,"[1489, 810, 744, 1072, 1467, 1577, 1271]",0.10944249530179748,[1. 0. 0. 0. 0. 0. 1.],0.7334315776824951
250,"[394, 1398, 648, 986, 891, 1027, 620]",0.10923311461726858,[0. 0. 0. 0. 0. 1. 0.],0.7465517520904541
251,"[180, 611, 741, 1190, 803, 176, 402]",0.10862166561810226,[1. 0. 0. 0. 0. 1. 0.],0.7328829765319824
252,"[905, 1698, 1404, 918, 949, 693, 1119]",0.10838008609981473,[0. 0. 0. 0. 1. 0. 1.],0.7320458889007568
253,"[709, 412, 124, 880, 1051, 559, 122]",0.10774679100648941,[0. 0. 0. 0. 1. 0. 0.],0.8054025173187256
254,"[1357, 119, 1023, 1759, 135, 1192, 455]",0.10685441274903466,[1. 0. 1. 0. 0. 0. 0.],0.729893684387207
255,"[865, 666, 1516, 116, 1593, 419, 143]",0.10618770835473643,[0. 0. 1. 0. 1. 0. 0.],0.7266814708709717
256,"[1255, 695, 776, 1583, 584, 398, 627]",0.10569247602871498,[0. 0. 0. 1. 0. 0. 0.],0.7314326763153076
257,"[1373, 1189, 878, 1015, 1722, 1738, 1554]",0.10546130959717841,[1. 0. 0. 1. 0. 0. 0.],0.7282719612121582
258,"[624, 1527, 1793, 1689, 1256, 1230, 1852]",0.10524023353368094,[0. 1. 0. 1. 0. 0. 0.],0.7312777042388916
259,"[1417, 18, 1107, 366, 939, 657, 447]",0.10505892020062083,[0. 0. 1. 1. 0. 0. 0.],0.7313024997711182
260,"[846, 44, 83, 1461, 237, 1860, 171]",0.10441040130343293,[0. 0. 0. 0. 0. 0. 1.],0.7271521091461182
261,"[951, 535, 1671, 1561, 642, 643, 900]",0.10367098227668224,[1. 0. 1. 1. 0. 1. 0.],0.7295849323272705
262,"[423, 22, 997, 372, 791, 938, 716]",0.10318538566671329,[0. 0. 1. 0. 0. 0. 0.],0.7308757305145264
263,"[457, 1419, 800, 229, 342, 678, 251]",0.10290171403457904,[0. 0. 0. 0. 0. 0. 1.],0.7323160171508789
264,"[1881, 1310, 1314, 418, 870, 482, 5]",0.10270332712461169,[0. 1. 1. 0. 0. 0. 0.],0.7314565181732178
265,"[326, 578, 1606, 844, 299, 1202, 879]",0.1022985154342045,[0. 0. 1. 0. 0. 0. 0.],0.7285866737365723
266,"[1488, 1465, 592, 154, 1550, 979, 1040]",0.10192465172277211,[0. 0. 0. 0. 0. 1. 1.],0.8033671379089355
267,"[1507, 1586, 1585, 894, 250, 1519, 1422]",0.10175957786085094,[0. 1. 1. 0. 1. 0. 1.],0.7309439182281494
268,"[1553, 769, 1806, 1643, 511, 860, 561]",0.10159605066267564,[0. 0. 0. 0. 0. 0. 1.],0.7334630489349365
269,"[717, 1893, 1648, 136, 942, 194, 337]",0.10152640856793871,[0. 0. 0. 0. 0. 1. 1.],0.7202022075653076
270,"[26, 542, 1584, 304, 102, 785, 431]",0.10126408897688267,[0. 0. 1. 0. 0. 0. 0.],0.7107653617858887
271,"[1868, 646, 339, 736, 950, 16, 1205]",0.10055125280707625,[1. 0. 0. 0. 1. 0. 0.],0.7104854583740234
272,"[227, 1673, 520, 168, 141, 1089, 977]",0.10005375845072693,[0. 1. 0. 1. 0. 1. 1.],0.7103495597839355
273,"[1849, 456, 449, 282, 655, 633, 1706]",0.09954342129529842,[0. 0. 1. 1. 0. 0. 1.],0.7086927890777588
274,"[205, 1159, 451, 367, 1029, 395, 1200]",0.09909963611861436,[0. 1. 0. 0. 1. 0. 0.],0.7093677520751953
275,"[1588, 1311, 406, 895, 157, 1641, 1122]",0.09890087375858714,[1. 1. 0. 0. 0. 0. 1.],0.7084720134735107
276,"[805, 1520, 795, 1754, 332, 1777, 1074]",0.09889978029793554,[0. 1. 0. 0. 1. 0. 1.],0.7130610942840576
277,"[1217, 1290, 466, 537, 1310, 1404, 1563]",0.09886255081952092,[0. 1. 0. 0. 1. 0. 1.],0.7086942195892334
278,"[1131, 2, 1046, 1420, 1854, 1484, 735]",0.09886255081952096,[0. 0. 1. 1. 0. 0. 0.],0.7108798027038574
279,"[405, 224, 964, 1506, 1012, 119, 1779]",0.09886255081952096,[0. 0. 1. 0. 0. 0. 0.],0.78470778465271
280,"[1816, 806, 1784, 333, 1151, 1934, 353]",0.09886255081952092,[0. 0. 0. 0. 0. 0. 0.],0.7101068496704102
281,"[1827, 1803, 633, 1122, 499, 241, 1399]",0.0988625508195209,[0. 0. 0. 1. 0. 0. 0.],0.7114779949188232
282,"[1042, 875, 849, 211, 622, 231, 1704]",0.09883312658907592,[1. 1. 0. 0. 0. 0. 1.],0.7202303409576416
283,"[605, 391, 578, 781, 1791, 460, 704]",0.09883312658907593,[0. 0. 0. 0. 1. 0. 0.],0.7137975692749023
284,"[1149, 764, 1647, 1138, 1379, 487, 595]",0.09880253836066273,[0. 0. 0. 0. 1. 0. 1.],0.713346004486084
285,"[134, 794, 953, 253, 205, 712, 1573]",0.09878186655550168,[0. 0. 1. 0. 0. 0. 1.],0.7119636535644531
286,"[159, 914, 1041, 1177, 1744, 886, 1113]",0.09877644518104434,[0. 0. 1. 0. 0. 0. 1.],0.7140758037567139
287,"[1637, 1030, 163, 1301, 1495, 32, 898]",0.09877644518104439,[0. 1. 0. 1. 1. 1. 0.],0.7164225578308105
288,"[762, 276, 1560, 1697, 178, 1414, 1418]",0.09877644518104435,[0. 0. 1. 0. 1. 0. 0.],0.7139484882354736
289,"[1859, 676, 1400, 586, 426, 1537, 1638]",0.09877644518104434,[0. 0. 0. 0. 0. 1. 0.],0.7161705493927002
290,"[1870, 1230, 1594, 1888, 137, 896, 972]",0.09877644518104432,[0. 0. 1. 0. 0. 0. 0.],0.7122502326965332
291,"[1619, 644, 1140, 473, 340, 718, 1446]",0.0987072515524336,[1. 0. 0. 1. 0. 1. 1.],0.7120885848999023
292,"[1018, 570, 252, 1135, 1918, 987, 1300]",0.09860659362878876,[1. 0. 0. 1. 1. 0. 1.],0.7981033325195312
293,"[583, 634, 317, 354, 1837, 1395, 437]",0.09860659362878876,[0. 0. 0. 0. 0. 0. 0.],0.7110781669616699
294,"[1303, 55, 1492, 370, 623, 610, 184]",0.09857237372978056,[1. 0. 1. 1. 0. 0. 1.],0.7129287719726562
295,"[944, 732, 1618, 889, 808, 814, 957]",0.09857237372978057,[0. 0. 1. 0. 0. 0. 0.],0.7135252952575684
296,"[1863, 463, 1612, 1549, 709, 1712, 1066]",0.09852745581816799,[0. 0. 1. 0. 0. 1. 1.],0.7099943161010742
297,"[1128, 258, 1318, 1810, 1409, 254, 852]",0.09848904065364471,[1. 0. 1. 0. 0. 0. 1.],0.7117729187011719
298,"[1721, 1844, 716, 1412, 1364, 453, 1644]",0.09848904065364471,[0. 0. 0. 0. 1. 0. 0.],0.7099912166595459
299,"[293, 1486, 539, 1189, 189, 619, 620]",0.09848904065364474,[0. 0. 0. 0. 1. 0. 0.],0.7083830833435059
300,"[971, 1525, 908, 349, 1377, 1265, 321]",0.09847953472149974,[1. 1. 0. 0. 1. 1. 0.],0.7105240821838379
301,"[1663, 1096, 1503, 1522, 1137, 1679, 749]",0.09844698719052881,[1. 1. 0. 1. 0. 1. 0.],0.7103726863861084
302,"[440, 237, 596, 948, 1432, 734, 144]",0.09839563012603124,[0. 0. 1. 1. 1. 0. 0.],0.7112092971801758
303,"[1900, 635, 684, 813, 754, 506, 618]",0.09839563012603122,[0. 0. 0. 0. 0. 0. 0.],0.716712474822998
304,"[1263, 10, 973, 1349, 602, 475, 37]",0.09837214707977679,[0. 0. 0. 1. 1. 0. 0.],0.7130355834960938
305,"[1428, 697, 1169, 1520, 1907, 1516, 1212]",0.0983648473152308,[1. 0. 0. 0. 0. 1. 1.],0.7864360809326172
306,"[222, 746, 1545, 1939, 1601, 1208, 1556]",0.0983648473152308,[0. 0. 0. 1. 1. 0. 1.],0.7104775905609131
307,"[117, 118, 199, 313, 1548, 1845, 777]",0.09836484731523085,[0. 0. 1. 0. 1. 0. 0.],0.7114295959472656
308,"[1895, 1745, 642, 1562, 250, 1687, 1666]",0.09836350548484415,[0. 0. 0. 1. 1. 1. 1.],0.7119731903076172
309,"[966, 1447, 1063, 489, 1702, 1636, 661]",0.09836350548484418,[1. 1. 0. 0. 0. 1. 0.],0.7128434181213379
310,"[913, 1223, 51, 1465, 1016, 1339, 922]",0.09830696434990949,[0. 1. 0. 0. 1. 1. 0.],0.7153849601745605
311,"[920, 1758, 1472, 1108, 1868, 876, 588]",0.0983069643499095,[0. 0. 1. 1. 1. 0. 0.],0.7151992321014404
312,"[1213, 430, 419, 94, 228, 392, 976]",0.09826216008279486,[1. 0. 0. 0. 0. 0. 1.],0.711909294128418
313,"[485, 638, 347, 952, 1574, 1597, 148]",0.09826216008279486,[0. 0. 0. 1. 1. 1. 0.],0.7142899036407471
314,"[1406, 827, 947, 1442, 1152, 1487, 1491]",0.09826216008279486,[0. 0. 1. 1. 0. 0. 1.],0.7151827812194824
315,"[146, 882, 319, 1935, 1107, 1120, 1011]",0.09826216008279487,[0. 0. 0. 0. 1. 1. 0.],0.7190957069396973
316,"[1528, 1481, 422, 999, 1855, 83, 845]",0.09820998433791885,[0. 0. 0. 1. 0. 0. 0.],0.7139496803283691
317,"[1383, 994, 470, 1389, 1669, 129, 1413]",0.09820998433791885,[1. 1. 0. 1. 1. 0. 0.],0.710331916809082
318,"[857, 1206, 536, 1591, 1332, 443, 1232]",0.0982099843379188,[0. 1. 0. 1. 1. 0. 0.],0.7849826812744141
319,"[197, 542, 1444, 556, 1931, 1006, 1089]",0.09820998433791883,[0. 0. 1. 0. 0. 0. 1.],0.7105827331542969
320,"[1366, 960, 1019, 63, 38, 567, 1812]",0.0982099843379188,[1. 1. 0. 0. 0. 0. 0.],0.712796688079834
321,"[42, 1512, 1865, 1167, 312, 44, 213]",0.09816766895926314,[0. 0. 1. 0. 1. 0. 0.],0.7112433910369873
322,"[1490, 46, 1351, 1936, 157, 761, 324]",0.09816766895926315,[1. 0. 1. 0. 0. 0. 0.],0.7090458869934082
323,"[22, 1125, 114, 851, 713, 364, 1367]",0.0981676689592631,[0. 1. 0. 0. 0. 1. 1.],0.7108497619628906
324,"[1767, 298, 1115, 248, 1799, 1385, 1054]",0.0981469100371334,[0. 0. 1. 0. 0. 1. 1.],0.711188554763794
325,"[1174, 1087, 883, 1454, 371, 1623, 47]",0.09813456396348516,[1. 1. 0. 0. 0. 1. 0.],0.7070257663726807
326,"[1624, 335, 1616, 1675, 1805, 1691, 548]",0.09807339483631716,[1. 1. 1. 0. 0. 0. 0.],0.7109243869781494
327,"[652, 1187, 1396, 1923, 1219, 740, 217]",0.09807339483631716,[0. 0. 0. 0. 0. 0. 0.],0.7268731594085693
328,"[510, 803, 1782, 92, 530, 796, 235]",0.09807339483631716,[0. 0. 0. 0. 0. 0. 0.],0.7286434173583984
329,"[1296, 1676, 847, 636, 305, 106, 693]",0.09807339483631712,[1. 0. 0. 0. 1. 0. 0.],0.7301516532897949
330,"[57, 1289, 703, 1045, 1347, 929, 1693]",0.09807339483631715,[0. 1. 0. 1. 1. 0. 0.],0.7335593700408936
331,"[329, 1158, 308, 670, 1222, 478, 1245]",0.09799962204303665,[1. 1. 0. 0. 0. 0. 1.],0.805666446685791
332,"[1273, 755, 1461, 1162, 1627, 1626, 584]",0.09799962204303665,[1. 0. 0. 0. 1. 1. 0.],0.7294526100158691
333,"[372, 1282, 446, 1577, 245, 558, 1228]",0.09799962204303665,[0. 1. 0. 0. 0. 0. 0.],0.729891300201416
334,"[1211, 1668, 72, 1547, 679, 1250, 546]",0.09799962204303667,[0. 1. 1. 0. 0. 0. 0.],0.7314281463623047
335,"[1073, 191, 400, 441, 408, 1238, 1220]",0.09799962204303662,[1. 1. 0. 1. 0. 0. 0.],0.7304463386535645
336,"[801, 662, 1246, 1850, 1769, 383, 1879]",0.09799962204303668,[0. 0. 0. 0. 0. 0. 1.],0.7296462059020996
337,"[1476, 678, 1090, 1551, 1424, 1102, 598]",0.09795171846332837,[0. 0. 1. 0. 1. 1. 0.],0.7307155132293701
338,"[766, 363, 249, 1314, 1304, 858, 753]",0.09795171846332834,[0. 0. 1. 1. 1. 0. 0.],0.7314138412475586
339,"[780, 161, 1509, 1386, 1436, 1008, 1343]",0.0979253965401662,[0. 0. 1. 1. 1. 0. 1.],0.7320835590362549
340,"[509, 154, 830, 537, 1788, 343, 147]",0.09790693119897984,[0. 0. 0. 0. 1. 0. 0.],0.728095293045044
341,"[1217, 220, 1518, 1037, 1397, 784, 933]",0.09790693119897984,[0. 0. 0. 0. 0. 0. 0.],0.7335283756256104
342,"[1052, 505, 73, 208, 385, 1862, 36]",0.09789819655709782,[0. 0. 0. 0. 1. 0. 0.],0.7380142211914062
343,"[18, 928, 1762, 1688, 122, 108, 1440]",0.09789819655709782,[0. 0. 0. 1. 0. 0. 1.],0.7484078407287598
344,"[1462, 196, 432, 790, 1499, 1422, 88]",0.09789819655709782,[0. 0. 0. 1. 0. 1. 0.],0.8195865154266357
345,"[903, 1191, 1443, 742, 658, 21, 1451]",0.09787399646965696,[0. 0. 1. 0. 0. 0. 0.],0.7308425903320312
346,"[1458, 1836, 577, 209, 701, 1069, 357]",0.09787399646965694,[0. 1. 0. 0. 0. 1. 1.],0.7328557968139648
347,"[1083, 23, 1363, 187, 597, 880, 1729]",0.09787399646965696,[0. 0. 1. 1. 0. 0. 1.],0.7329971790313721
348,"[1530, 107, 1883, 1171, 835, 1007, 592]",0.09787399646965696,[1. 0. 0. 1. 0. 0. 0.],0.7305796146392822
349,"[1374, 82, 1193, 1209, 648, 1920, 382]",0.09787399646965694,[1. 0. 0. 0. 0. 1. 1.],0.7305266857147217
350,"[1033, 1244, 257, 202, 575, 438, 434]",0.0978706983057948,[1. 1. 0. 0. 0. 0. 0.],0.7327606678009033
351,"[418, 1164, 35, 821, 366, 1798, 1806]",0.0978706983057948,[0. 0. 0. 0. 1. 0. 0.],0.7297227382659912
352,"[1275, 1077, 1544, 923, 445, 702, 223]",0.09787069830579478,[1. 1. 0. 0. 1. 0. 1.],0.7327332496643066
353,"[326, 1750, 402, 190, 520, 140, 1456]",0.09787069830579478,[0. 0. 0. 1. 0. 0. 0.],0.7388882637023926
354,"[90, 1909, 1248, 724, 1608, 1532, 905]",0.0978706983057948,[0. 0. 0. 0. 1. 1. 0.],0.7375290393829346
355,"[872, 1148, 1236, 145, 109, 1394, 843]",0.09787069830579478,[0. 0. 0. 0. 0. 0. 0.],0.7341904640197754
356,"[1849, 374, 647, 1711, 1391, 70, 1036]",0.09784573451906749,[0. 0. 1. 1. 0. 0. 1.],0.7492706775665283
357,"[1557, 550, 1524, 838, 571, 748, 1694]",0.0978457345190675,[1. 0. 0. 0. 0. 0. 0.],0.8072361946105957
358,"[102, 1196, 1766, 1320, 167, 1493, 309]",0.09784573451906749,[0. 0. 0. 1. 1. 1. 0.],0.7311034202575684
359,"[1786, 95, 1479, 75, 1716, 811, 338]",0.09784573451906751,[0. 0. 0. 0. 0. 0. 0.],0.7332954406738281
360,"[1269, 1327, 1847, 1899, 1067, 856, 1065]",0.09781268959058859,[1. 1. 0. 0. 1. 0. 0.],0.7351446151733398
361,"[444, 561, 1112, 613, 1752, 457, 1322]",0.0978126895905886,[0. 1. 1. 0. 0. 0. 1.],0.7341811656951904
362,"[1084, 798, 1450, 1749, 334, 686, 1576]",0.09780872678531612,[0. 0. 0. 0. 1. 1. 0.],0.7358348369598389
363,"[878, 168, 1531, 1185, 1655, 1445, 711]",0.09780872678531609,[0. 1. 0. 0. 0. 1. 0.],0.7366538047790527
364,"[751, 1262, 807, 528, 5, 1441, 103]",0.09779025733500073,[0. 1. 1. 1. 0. 1. 0.],0.732987642288208
365,"[41, 1175, 1173, 164, 522, 360, 423]",0.09779025733500075,[0. 1. 1. 0. 0. 0. 0.],0.7356777191162109
366,"[1156, 1109, 523, 825, 1662, 101, 1002]",0.09773093682065119,[0. 1. 1. 0. 0. 0. 0.],0.7337536811828613
367,"[1352, 1277, 1192, 1628, 1160, 789, 1584]",0.09768002371073481,[1. 1. 0. 1. 0. 0. 1.],0.7388095855712891
368,"[1695, 1519, 1759, 1026, 175, 891, 1646]",0.09766927574775607,[1. 0. 0. 1. 1. 0. 0.],0.7363989353179932
369,"[1252, 1751, 1056, 640, 1674, 1260, 1384]",0.0975997535431266,[0. 1. 1. 0. 0. 1. 1.],0.7406485080718994
370,"[85, 717, 841, 1815, 283, 1681, 1410]",0.09759975354312658,[0. 0. 0. 0. 1. 1. 0.],0.8078312873840332
371,"[538, 1498, 669, 1535, 413, 1285, 1268]",0.0975997535431266,[0. 1. 0. 0. 0. 1. 1.],0.7355358600616455
372,"[689, 243, 1586, 259, 1722, 887, 1305]",0.09759975354312661,[0. 0. 1. 0. 0. 0. 1.],0.7354128360748291
373,"[608, 1234, 67, 1297, 1430, 600, 307]",0.09758123236109374,[0. 0. 0. 1. 1. 0. 1.],0.7349710464477539
374,"[362, 1310, 105, 824, 130, 1335, 494]",0.09758123236109371,[0. 1. 0. 0. 0. 1. 0.],0.7348747253417969
375,"[911, 700, 1760, 979, 690, 1826, 260]",0.09756211263203601,[1. 1. 0. 0. 0. 0. 0.],0.7354075908660889
376,"[389, 390, 1376, 722, 963, 1904, 1221]",0.09754763758295176,[0. 0. 1. 0. 1. 0. 1.],0.7348315715789795
377,"[1876, 379, 356, 274, 1257, 65, 902]",0.0975138399248335,[0. 0. 1. 0. 0. 1. 0.],0.7335231304168701
378,"[481, 280, 468, 871, 1466, 961, 84]",0.0975138399248335,[0. 1. 0. 0. 1. 0. 0.],0.737523078918457
379,"[1429, 1210, 727, 1267, 1186, 183, 1308]",0.09749706289970317,[1. 0. 0. 1. 0. 1. 1.],0.7348344326019287
380,"[1411, 1937, 472, 942, 1828, 1060, 1053]",0.09749706289970321,[1. 0. 1. 0. 0. 0. 0.],0.7370073795318604
381,"[1657, 772, 411, 1194, 785, 1253, 455]",0.09749706289970321,[0. 0. 0. 0. 0. 0. 0.],0.7335739135742188
382,"[1050, 1293, 783, 1215, 45, 1585, 267]",0.0974970628997032,[1. 1. 0. 1. 0. 1. 0.],0.7336421012878418
383,"[99, 1188, 177, 694, 685, 906, 484]",0.09749706289970321,[0. 0. 1. 0. 0. 0. 0.],0.806769609451294
384,"[1290, 1034, 115, 1326, 1595, 1496, 1284]",0.09747593027877136,[1. 1. 0. 1. 1. 1. 1.],0.7296028137207031
385,"[261, 469, 782, 1650, 1682, 1781, 449]",0.09747593027877133,[0. 1. 0. 0. 1. 0. 1.],0.7324869632720947
386,"[1014, 1555, 336, 532, 823, 1660, 899]",0.09747593027877131,[1. 1. 0. 0. 0. 0. 0.],0.7314963340759277
387,"[802, 127, 1938, 152, 559, 193, 1286]",0.09747593027877134,[0. 0. 0. 0. 0. 1. 1.],0.7322561740875244
388,"[1354, 1271, 323, 624, 616, 1341, 132]",0.09747593027877133,[1. 1. 0. 0. 0. 1. 0.],0.733762264251709
389,"[870, 1857, 1023, 629, 1579, 1249, 1145]",0.09747298962871069,[0. 0. 0. 0. 0. 0. 0.],0.7322826385498047
390,"[291, 143, 1924, 1797, 833, 828, 1658]",0.09747298962871069,[0. 0. 0. 0. 0. 0. 0.],0.7309505939483643
391,"[3, 1227, 773, 1533, 986, 1381, 879]",0.09747298962871066,[0. 0. 0. 0. 0. 1. 0.],0.7295706272125244
392,"[1853, 1933, 968, 1643, 840, 497, 1896]",0.09747298962871065,[0. 1. 1. 0. 0. 0. 0.],0.7322287559509277
393,"[1133, 617, 659, 995, 263, 89, 1438]",0.09747298962871068,[0. 0. 0. 1. 0. 0. 1.],0.7315096855163574
394,"[58, 1886, 1527, 271, 429, 1419, 1589]",0.09747298962871069,[0. 1. 1. 0. 0. 0. 1.],0.7305054664611816
395,"[471, 1598, 1106, 646, 1291, 1866, 1572]",0.09747298962871068,[1. 1. 1. 0. 1. 0. 0.],0.7333676815032959
396,"[1098, 1885, 1777, 1288, 674, 1182, 174]",0.09747298962871066,[1. 0. 0. 1. 0. 0. 1.],0.8036401271820068
397,"[1058, 464, 1861, 17, 1793, 1336, 747]",0.09747215830780902,[1. 0. 0. 1. 0. 1. 0.],0.7350864410400391
398,"[482, 1038, 1452, 296, 688, 1488, 24]",0.09747215830780899,[0. 0. 0. 0. 1. 0. 1.],0.7432312965393066
399,"[1856, 1541, 1771, 1266, 1129, 325, 365]",0.09747215830780903,[0. 0. 0. 1. 0. 0. 1.],0.735978364944458
400,"[287, 1914, 1733, 691, 1672, 1823, 1925]",0.097472158307809,[0. 0. 1. 0. 1. 0. 1.],0.7358176708221436
401,"[1913, 201, 247, 1890, 1281, 673, 355]",0.0974718102728974,[0. 1. 0. 1. 1. 0. 1.],0.7327461242675781
